epoch,sample_set,precision,recall,f1
1.0,validation,0.8341708542713567,0.8341708542713567,0.8341708542713568
1.0,test,0.774294670846395,0.774294670846395,0.774294670846395
2.0,validation,0.7788944723618091,0.7788944723618091,0.7788944723618091
2.0,test,0.8072100313479624,0.8072100313479624,0.8072100313479624
3.0,validation,0.8140703517587939,0.8140703517587939,0.8140703517587939
3.0,test,0.7899686520376176,0.7899686520376176,0.7899686520376176
4.0,validation,0.8190954773869347,0.8190954773869347,0.8190954773869347
4.0,test,0.8166144200626959,0.8166144200626959,0.8166144200626959
5.0,validation,0.8291457286432161,0.8291457286432161,0.8291457286432161
5.0,test,0.822884012539185,0.822884012539185,0.822884012539185
6.0,validation,0.864321608040201,0.864321608040201,0.864321608040201
6.0,test,0.7931034482758621,0.7931034482758621,0.7931034482758621
7.0,validation,0.8291457286432161,0.8291457286432161,0.8291457286432161
7.0,test,0.8009404388714734,0.8009404388714734,0.8009404388714735
8.0,validation,0.8341708542713567,0.8341708542713567,0.8341708542713568
8.0,test,0.7915360501567398,0.7915360501567398,0.7915360501567398
9.0,validation,0.8341708542713567,0.8341708542713567,0.8341708542713568
9.0,test,0.7946708463949843,0.7946708463949843,0.7946708463949843
10.0,validation,0.8341708542713567,0.8341708542713567,0.8341708542713568
10.0,test,0.8134796238244514,0.8134796238244514,0.8134796238244514
11.0,validation,0.8190954773869347,0.8190954773869347,0.8190954773869347
11.0,test,0.7962382445141066,0.7962382445141066,0.7962382445141066
12.0,validation,0.8341708542713567,0.8341708542713567,0.8341708542713568
12.0,test,0.8072100313479624,0.8072100313479624,0.8072100313479624
13.0,validation,0.8291457286432161,0.8291457286432161,0.8291457286432161
13.0,test,0.8087774294670846,0.8087774294670846,0.8087774294670846
14.0,validation,0.8442211055276382,0.8442211055276382,0.8442211055276382
14.0,test,0.8009404388714734,0.8009404388714734,0.8009404388714735
15.0,validation,0.8341708542713567,0.8341708542713567,0.8341708542713568
15.0,test,0.8103448275862069,0.8103448275862069,0.8103448275862069
16.0,validation,0.8291457286432161,0.8291457286432161,0.8291457286432161
16.0,test,0.8072100313479624,0.8072100313479624,0.8072100313479624
17.0,validation,0.8391959798994975,0.8391959798994975,0.8391959798994976
17.0,test,0.8103448275862069,0.8103448275862069,0.8103448275862069
18.0,validation,0.8391959798994975,0.8391959798994975,0.8391959798994976
18.0,test,0.8119122257053292,0.8119122257053292,0.8119122257053292
19.0,validation,0.8442211055276382,0.8442211055276382,0.8442211055276382
19.0,test,0.8087774294670846,0.8087774294670846,0.8087774294670846
20.0,validation,0.8442211055276382,0.8442211055276382,0.8442211055276382
20.0,test,0.8087774294670846,0.8087774294670846,0.8087774294670846
