epoch,sample_set,precision,recall,f1
1.0,validation,0.746268656716418,0.7604562737642585,0.7532956685499058
1.0,test,0.6910112359550562,0.7044673539518901,0.6976744186046512
2.0,validation,0.7938931297709924,0.7908745247148289,0.7923809523809524
2.0,test,0.7546549835706462,0.7892325315005727,0.7715565509518478
3.0,validation,0.84765625,0.8250950570342205,0.8362235067437379
3.0,test,0.8276255707762558,0.8304696449026346,0.8290451686678102
4.0,validation,0.8515625,0.8288973384030418,0.8400770712909442
4.0,test,0.8224513172966781,0.8224513172966781,0.822451317296678
5.0,validation,0.8517110266159695,0.8517110266159695,0.8517110266159695
5.0,test,0.8362168396770473,0.8304696449026346,0.8333333333333334
6.0,validation,0.8773946360153256,0.870722433460076,0.8740458015267176
6.0,test,0.8401826484018264,0.843069873997709,0.8416237850200115
7.0,validation,0.8377358490566038,0.844106463878327,0.8409090909090909
7.0,test,0.8226711560044894,0.8396334478808706,0.8310657596371883
8.0,validation,0.8566037735849057,0.8631178707224335,0.8598484848484848
8.0,test,0.8242491657397107,0.8487972508591065,0.8363431151241535
9.0,validation,0.8582375478927203,0.8517110266159695,0.8549618320610688
9.0,test,0.8342792281498297,0.8419243986254296,0.8380843785632838
10.0,validation,0.8479087452471483,0.8479087452471483,0.8479087452471483
10.0,test,0.8335208098987626,0.8487972508591065,0.8410896708286039
11.0,validation,0.861003861003861,0.8479087452471483,0.8544061302681992
11.0,test,0.8363636363636363,0.843069873997709,0.8397033656588705
12.0,validation,0.8587786259541985,0.8555133079847909,0.8571428571428571
12.0,test,0.8280898876404494,0.8442153493699885,0.8360748723766307
13.0,validation,0.8446969696969697,0.8479087452471483,0.8462998102466793
13.0,test,0.8340857787810384,0.8465063001145475,0.8402501421262081
14.0,validation,0.8473282442748091,0.844106463878327,0.8457142857142856
14.0,test,0.8353863381858903,0.854524627720504,0.8448471121177802
15.0,validation,0.8778625954198473,0.8745247148288974,0.8761904761904763
15.0,test,0.8340807174887892,0.852233676975945,0.8430594900849858
16.0,validation,0.8631178707224335,0.8631178707224335,0.8631178707224334
16.0,test,0.8361391694725028,0.8533791523482245,0.844671201814059
17.0,validation,0.8674242424242424,0.870722433460076,0.8690702087286528
17.0,test,0.828125,0.849942726231386,0.8388920293951384
18.0,validation,0.8598484848484849,0.8631178707224335,0.8614800759013284
18.0,test,0.8322147651006712,0.852233676975945,0.8421052631578947
19.0,validation,0.8598484848484849,0.8631178707224335,0.8614800759013284
19.0,test,0.8352017937219731,0.8533791523482245,0.8441926345609065
20.0,validation,0.8598484848484849,0.8631178707224335,0.8614800759013284
20.0,test,0.8342665173572228,0.8533791523482245,0.8437146092865231
