epoch,sample_set,precision,recall,f1
1.0,validation,0.5779467680608364,0.5779467680608364,0.5779467680608364
1.0,test,0.5144329896907216,0.5715922107674685,0.5415084102007596
2.0,validation,0.5954198473282443,0.5931558935361216,0.5942857142857142
2.0,test,0.5673839184597962,0.5738831615120275,0.570615034168565
3.0,validation,0.5215827338129496,0.5513307984790875,0.5360443622920518
3.0,test,0.5193548387096775,0.5532646048109966,0.5357737104825292
4.0,validation,0.4788732394366197,0.5171102661596958,0.4972577696526507
4.0,test,0.5058078141499472,0.5486827033218786,0.5263736263736265
5.0,validation,0.47038327526132406,0.5133079847908745,0.4909090909090909
5.0,test,0.4775510204081633,0.5360824742268041,0.50512682137075
6.0,validation,0.45195729537366547,0.4828897338403042,0.46691176470588236
6.0,test,0.4946808510638298,0.5326460481099656,0.5129619415333702
7.0,validation,0.44086021505376344,0.467680608365019,0.45387453874538747
7.0,test,0.4829787234042553,0.5200458190148912,0.5008273579702153
8.0,validation,0.44964028776978415,0.4752851711026616,0.4621072088724584
8.0,test,0.48783068783068784,0.5280641466208477,0.5071507150715071
9.0,validation,0.4349315068493151,0.4828897338403042,0.45765765765765765
9.0,test,0.4652567975830816,0.5292096219931272,0.4951768488745981
10.0,validation,0.4452296819787986,0.4790874524714829,0.4615384615384615
10.0,test,0.47830578512396693,0.5303550973654066,0.5029875067897882
11.0,validation,0.4358108108108108,0.49049429657794674,0.4615384615384615
11.0,test,0.4767206477732793,0.5395189003436426,0.506179473401397
12.0,validation,0.41496598639455784,0.46387832699619774,0.43806104129263923
12.0,test,0.4733668341708543,0.5395189003436426,0.5042826552462527
13.0,validation,0.4212328767123288,0.467680608365019,0.44324324324324327
13.0,test,0.4726720647773279,0.5349369988545246,0.5018807092960773
14.0,validation,0.42033898305084744,0.4714828897338403,0.4444444444444444
14.0,test,0.47619047619047616,0.5383734249713631,0.5053763440860215
15.0,validation,0.4241379310344828,0.467680608365019,0.44484629294755884
15.0,test,0.48065173116089616,0.5406643757159221,0.5088948787061995
16.0,validation,0.4197952218430034,0.467680608365019,0.44244604316546765
16.0,test,0.48230535894843274,0.5463917525773195,0.5123523093447905
17.0,validation,0.40955631399317405,0.45627376425855515,0.4316546762589928
17.0,test,0.4827586206896552,0.54524627720504,0.5121032813340506
18.0,validation,0.4117647058823529,0.4524714828897338,0.43115942028985504
18.0,test,0.4827586206896552,0.54524627720504,0.5121032813340506
19.0,validation,0.4117647058823529,0.4524714828897338,0.43115942028985504
19.0,test,0.48223350253807107,0.5441008018327605,0.5113024757804091
20.0,validation,0.4117647058823529,0.4524714828897338,0.43115942028985504
20.0,test,0.48223350253807107,0.5441008018327605,0.5113024757804091
