epoch,sample_set,precision,recall,f1
1.0,validation,0.5868725868725869,0.5779467680608364,0.5823754789272031
1.0,test,0.5693832599118943,0.5922107674684994,0.5805727119595733
2.0,validation,0.47619047619047616,0.49429657794676807,0.4850746268656716
2.0,test,0.5434543454345434,0.565864833906071,0.5544332210998877
3.0,validation,0.4734982332155477,0.5095057034220533,0.4908424908424909
3.0,test,0.5046248715313464,0.5624284077892325,0.5319609967497292
4.0,validation,0.44554455445544555,0.5133079847908745,0.4770318021201413
4.0,test,0.4782187802516941,0.565864833906071,0.5183630640083945
5.0,validation,0.45016077170418006,0.532319391634981,0.4878048780487804
5.0,test,0.4717514124293785,0.5738831615120275,0.5178294573643412
6.0,validation,0.43086816720257237,0.5095057034220533,0.46689895470383275
6.0,test,0.4638255698711596,0.5360824742268041,0.49734325185972367
7.0,validation,0.40634920634920635,0.4866920152091255,0.4429065743944636
7.0,test,0.4644644644644645,0.5315005727376861,0.4957264957264957
8.0,validation,0.42033898305084744,0.4714828897338403,0.4444444444444444
8.0,test,0.452,0.5177548682703322,0.4826481580352376
9.0,validation,0.41946308724832215,0.4752851711026616,0.44563279857397503
9.0,test,0.46520874751491054,0.5360824742268041,0.49813730707823306
10.0,validation,0.4253246753246753,0.49809885931558934,0.4588441330998249
10.0,test,0.4625121713729309,0.5441008018327605,0.5
11.0,validation,0.42295081967213116,0.49049429657794674,0.45422535211267606
11.0,test,0.4578790882061447,0.5292096219931272,0.4909670563230606
12.0,validation,0.42905405405405406,0.4828897338403042,0.4543828264758497
12.0,test,0.4598393574297189,0.5246277205040092,0.4901016586409845
13.0,validation,0.4262295081967213,0.49429657794676807,0.4577464788732394
13.0,test,0.46844181459566075,0.5441008018327605,0.50344462109168
14.0,validation,0.4158415841584158,0.4790874524714829,0.44522968197879853
14.0,test,0.4482090997095837,0.5303550973654066,0.48583420776495284
15.0,validation,0.40716612377850164,0.4752851711026616,0.4385964912280702
15.0,test,0.4568380213385063,0.5395189003436426,0.4947478991596639
16.0,validation,0.4045307443365696,0.4752851711026616,0.4370629370629371
16.0,test,0.45515911282545807,0.5406643757159221,0.49424083769633503
17.0,validation,0.40522875816993464,0.4714828897338403,0.4358523725834798
17.0,test,0.4546332046332046,0.5395189003436426,0.49345206914614986
18.0,validation,0.391304347826087,0.4790874524714829,0.4307692307692308
18.0,test,0.4532304725168756,0.5383734249713631,0.49214659685863876
19.0,validation,0.3894080996884735,0.4752851711026616,0.4280821917808219
19.0,test,0.45217391304347826,0.5360824742268041,0.49056603773584906
20.0,validation,0.390625,0.4752851711026616,0.4288164665523156
20.0,test,0.45217391304347826,0.5360824742268041,0.49056603773584906
