epoch,sample_set,precision,recall,f1
1.0,validation,0.7,0.6653992395437263,0.682261208576998
1.0,test,0.6893317702227433,0.6735395189003437,0.6813441483198146
2.0,validation,0.7672727272727272,0.8022813688212928,0.7843866171003717
2.0,test,0.7861205915813424,0.7915234822451317,0.7888127853881278
3.0,validation,0.7676056338028169,0.8288973384030418,0.7970749542961609
3.0,test,0.7898230088495575,0.8178694158075601,0.8036015756893641
4.0,validation,0.8320610687022901,0.8288973384030418,0.8304761904761904
4.0,test,0.8241500586166471,0.8052691867124857,0.8146002317497103
5.0,validation,0.8533834586466166,0.8631178707224335,0.8582230623818526
5.0,test,0.8339100346020761,0.8281786941580757,0.8310344827586207
6.0,validation,0.8327137546468402,0.8517110266159695,0.8421052631578947
6.0,test,0.8129175946547884,0.8361970217640321,0.824392998306042
7.0,validation,0.8248175182481752,0.8593155893536122,0.8417132216014898
7.0,test,0.8391845979614949,0.8487972508591065,0.8439635535307516
8.0,validation,0.8252788104089219,0.844106463878327,0.8345864661654135
8.0,test,0.8284090909090909,0.8350515463917526,0.8317170564746149
9.0,validation,0.8383458646616542,0.8479087452471483,0.8431001890359169
9.0,test,0.8327566320645905,0.827033218785796,0.8298850574712643
10.0,validation,0.8415094339622642,0.8479087452471483,0.8446969696969697
10.0,test,0.8376844494892168,0.845360824742268,0.8415051311288484
11.0,validation,0.8364312267657993,0.8555133079847909,0.8458646616541353
11.0,test,0.8392246294184721,0.843069873997709,0.8411428571428572
12.0,validation,0.8389513108614233,0.8517110266159695,0.8452830188679246
12.0,test,0.8405466970387244,0.845360824742268,0.8429468874928613
13.0,validation,0.8352059925093633,0.8479087452471483,0.8415094339622642
13.0,test,0.8422247446083996,0.849942726231386,0.8460661345496009
14.0,validation,0.8345864661654135,0.844106463878327,0.8393194706994328
14.0,test,0.8325842696629213,0.8487972508591065,0.8406125921724333
15.0,validation,0.8446969696969697,0.8479087452471483,0.8462998102466793
15.0,test,0.8403648802736602,0.8442153493699885,0.8422857142857142
16.0,validation,0.8421052631578947,0.8517110266159695,0.8468809073724007
16.0,test,0.8363228699551569,0.854524627720504,0.8453257790368272
17.0,validation,0.8458646616541353,0.8555133079847909,0.8506616257088846
17.0,test,0.8376259798432251,0.856815578465063,0.8471121177802945
18.0,validation,0.8233082706766918,0.8326996197718631,0.827977315689981
18.0,test,0.8379888268156425,0.8591065292096219,0.8484162895927602
19.0,validation,0.8270676691729323,0.8365019011406845,0.8317580340264651
19.0,test,0.8366890380313199,0.856815578465063,0.8466327108092813
20.0,validation,0.8270676691729323,0.8365019011406845,0.8317580340264651
20.0,test,0.8368715083798882,0.8579610538373424,0.847285067873303
