epoch,sample_set,precision,recall,f1
1.0,validation,0.22727272727272727,0.2519893899204244,0.2389937106918239
1.0,test,0.26833976833976836,0.2693798449612403,0.26885880077369434
2.0,validation,0.23267326732673269,0.2493368700265252,0.24071702944942383
2.0,test,0.26053639846743293,0.26356589147286824,0.26204238921001927
3.0,validation,0.21749408983451538,0.2440318302387268,0.23
3.0,test,0.2618825722273998,0.27228682170542634,0.26698337292161517
4.0,validation,0.22391304347826088,0.27320954907161804,0.24611708482676228
4.0,test,0.2369098712446352,0.26744186046511625,0.25125170687300863
5.0,validation,0.2188183807439825,0.26525198938992045,0.23980815347721823
5.0,test,0.23457862728062553,0.2616279069767442,0.2473660100778745
6.0,validation,0.19057377049180327,0.246684350132626,0.21502890173410402
6.0,test,0.21331194867682438,0.25775193798449614,0.23343571741992103
7.0,validation,0.1794871794871795,0.22281167108753316,0.1988165680473373
7.0,test,0.22628951747088186,0.26356589147286824,0.24350940017905104
8.0,validation,0.19389978213507625,0.23607427055702918,0.21291866028708134
8.0,test,0.22335890878090367,0.25387596899224807,0.23764172335600905
9.0,validation,0.18969072164948453,0.2440318302387268,0.21345707656612528
9.0,test,0.22473726758286175,0.2693798449612403,0.24504186866460992
10.0,validation,0.18108651911468812,0.23872679045092837,0.20594965675057209
10.0,test,0.22081016679904686,0.2693798449612403,0.2426887821911829
11.0,validation,0.18637274549098196,0.246684350132626,0.21232876712328766
11.0,test,0.20447284345047922,0.24806201550387597,0.22416812609457093
12.0,validation,0.19230769230769232,0.2519893899204244,0.21814006888633755
12.0,test,0.22302737520128824,0.26841085271317827,0.2436235708003518
13.0,validation,0.17827868852459017,0.23076923076923078,0.20115606936416186
13.0,test,0.2181372549019608,0.25872093023255816,0.2367021276595745
14.0,validation,0.18163672654690619,0.2413793103448276,0.2072892938496583
14.0,test,0.21937550040032025,0.2655038759689923,0.24024550635686104
15.0,validation,0.18801652892561985,0.2413793103448276,0.21138211382113822
15.0,test,0.22176759410801963,0.2625968992248062,0.2404614019520852
16.0,validation,0.17857142857142858,0.22546419098143236,0.1992966002344666
16.0,test,0.214703425229741,0.24903100775193798,0.23059668012561685
17.0,validation,0.18388429752066116,0.23607427055702918,0.2067363530778165
17.0,test,0.21742671009771988,0.25872093023255816,0.236283185840708
18.0,validation,0.18464730290456433,0.23607427055702918,0.20721769499417927
18.0,test,0.21857025472473296,0.25775193798449614,0.23654957759004003
19.0,validation,0.18503118503118504,0.23607427055702918,0.20745920745920746
19.0,test,0.21692686935086278,0.2558139534883721,0.23477100933748332
20.0,validation,0.18503118503118504,0.23607427055702918,0.20745920745920746
20.0,test,0.21692686935086278,0.2558139534883721,0.23477100933748332
