epoch,sample_set,precision,recall,f1
1.0,validation,0.38574660633484165,0.39060710194730813,0.3881616391576551
1.0,test,0.38574660633484165,0.39060710194730813,0.3881616391576551
2.0,validation,0.3664731494920174,0.5784650630011455,0.44868947134606846
2.0,test,0.3664731494920174,0.5784650630011455,0.44868947134606846
3.0,validation,0.3543956043956044,0.5910652920962199,0.4431086303134393
3.0,test,0.3543956043956044,0.5910652920962199,0.4431086303134393
4.0,validation,0.38773946360153255,0.579610538373425,0.46464646464646464
4.0,test,0.38773946360153255,0.579610538373425,0.46464646464646464
5.0,validation,0.38914373088685017,0.5830469644902635,0.4667583677212288
5.0,test,0.38914373088685017,0.5830469644902635,0.4667583677212288
6.0,validation,0.47058823529411764,0.5589919816723941,0.5109947643979058
6.0,test,0.47058823529411764,0.5589919816723941,0.5109947643979058
7.0,validation,0.4817012858555885,0.5578465063001146,0.5169851380042463
7.0,test,0.4817012858555885,0.5578465063001146,0.5169851380042463
8.0,validation,0.47725072604065827,0.5647193585337915,0.5173137460650576
8.0,test,0.47725072604065827,0.5647193585337915,0.5173137460650576
9.0,validation,0.4963655244029076,0.5475372279495991,0.5206971677559914
9.0,test,0.4963655244029076,0.5475372279495991,0.5206971677559914
10.0,validation,0.4979253112033195,0.5498281786941581,0.522591181273816
10.0,test,0.4979253112033195,0.5498281786941581,0.522591181273816
11.0,validation,0.5015511892450879,0.5555555555555556,0.5271739130434783
11.0,test,0.5015511892450879,0.5555555555555556,0.5271739130434783
12.0,validation,0.4979508196721312,0.5567010309278351,0.5256895619253651
12.0,test,0.4979508196721312,0.5567010309278351,0.5256895619253651
13.0,validation,0.49007936507936506,0.565864833906071,0.5252525252525252
13.0,test,0.49007936507936506,0.565864833906071,0.5252525252525252
14.0,validation,0.47368421052631576,0.5773195876288659,0.5203923593185338
14.0,test,0.47368421052631576,0.5773195876288659,0.5203923593185338
15.0,validation,0.46265938069216755,0.581901489117984,0.5154743784880771
15.0,test,0.46265938069216755,0.581901489117984,0.5154743784880771
16.0,validation,0.459045904590459,0.584192439862543,0.5141129032258065
16.0,test,0.459045904590459,0.584192439862543,0.5141129032258065
17.0,validation,0.4627949183303085,0.584192439862543,0.5164556962025316
17.0,test,0.4627949183303085,0.584192439862543,0.5164556962025316
18.0,validation,0.4721189591078067,0.581901489117984,0.521292970754233
18.0,test,0.4721189591078067,0.581901489117984,0.521292970754233
19.0,validation,0.4742268041237113,0.579610538373425,0.5216494845360825
19.0,test,0.4742268041237113,0.579610538373425,0.5216494845360825
20.0,validation,0.4742268041237113,0.579610538373425,0.5216494845360825
20.0,test,0.4742268041237113,0.579610538373425,0.5216494845360825
