epoch,sample_set,precision,recall,f1
1.0,validation,0.38284518828451886,0.41924398625429554,0.4002186987424823
1.0,test,0.38284518828451886,0.41924398625429554,0.4002186987424823
2.0,validation,0.3080540858318636,0.6002290950744559,0.40714840714840717
2.0,test,0.3080540858318636,0.6002290950744559,0.40714840714840717
3.0,validation,0.392083644510829,0.6013745704467354,0.47468354430379744
3.0,test,0.392083644510829,0.6013745704467354,0.47468354430379744
4.0,validation,0.39296187683284456,0.6139747995418099,0.4792132320071524
4.0,test,0.39296187683284456,0.6139747995418099,0.4792132320071524
5.0,validation,0.38423295454545453,0.6197021764032073,0.4743533537921964
5.0,test,0.38423295454545453,0.6197021764032073,0.4743533537921964
6.0,validation,0.4603174603174603,0.5979381443298969,0.5201793721973094
6.0,test,0.4603174603174603,0.5979381443298969,0.5201793721973094
7.0,validation,0.46960352422907486,0.6105383734249714,0.5308764940239045
7.0,test,0.46960352422907486,0.6105383734249714,0.5308764940239045
8.0,validation,0.41517857142857145,0.6391752577319587,0.503382949932341
8.0,test,0.41517857142857145,0.6391752577319587,0.503382949932341
9.0,validation,0.44081632653061226,0.6185567010309279,0.5147759771210677
9.0,test,0.44081632653061226,0.6185567010309279,0.5147759771210677
10.0,validation,0.4772313296903461,0.6002290950744559,0.5317097919837647
10.0,test,0.4772313296903461,0.6002290950744559,0.5317097919837647
11.0,validation,0.4837251356238698,0.6128293241695304,0.5406771096513391
11.0,test,0.4837251356238698,0.6128293241695304,0.5406771096513391
12.0,validation,0.4904109589041096,0.6151202749140894,0.5457317073170732
12.0,test,0.4904109589041096,0.6151202749140894,0.5457317073170732
13.0,validation,0.4944029850746269,0.6071019473081328,0.5449871465295629
13.0,test,0.4944029850746269,0.6071019473081328,0.5449871465295629
14.0,validation,0.49765258215962443,0.6071019473081328,0.5469556243550052
14.0,test,0.49765258215962443,0.6071019473081328,0.5469556243550052
15.0,validation,0.5009363295880149,0.6128293241695304,0.5512622359608449
15.0,test,0.5009363295880149,0.6128293241695304,0.5512622359608449
16.0,validation,0.49953746530989823,0.6185567010309279,0.5527123848515865
16.0,test,0.49953746530989823,0.6185567010309279,0.5527123848515865
17.0,validation,0.4972375690607735,0.6185567010309279,0.551301684532925
17.0,test,0.4972375690607735,0.6185567010309279,0.551301684532925
18.0,validation,0.4981549815498155,0.6185567010309279,0.5518650996423096
18.0,test,0.4981549815498155,0.6185567010309279,0.5518650996423096
19.0,validation,0.4981549815498155,0.6185567010309279,0.5518650996423096
19.0,test,0.4981549815498155,0.6185567010309279,0.5518650996423096
20.0,validation,0.4981549815498155,0.6185567010309279,0.5518650996423096
20.0,test,0.4981549815498155,0.6185567010309279,0.5518650996423096
