epoch,sample_set,precision,recall,f1
1.0,validation,0.6751592356687898,0.6022727272727273,0.6366366366366366
1.0,test,0.4845474613686534,0.5308343409915357,0.5066358915175996
2.0,validation,0.8303030303030303,0.7784090909090909,0.8035190615835777
2.0,test,0.7556109725685786,0.7327690447400241,0.7440147329650091
3.0,validation,0.8146067415730337,0.8238636363636364,0.8192090395480226
3.0,test,0.7249154453213078,0.777509068923821,0.7502917152858811
4.0,validation,0.8713450292397661,0.8465909090909091,0.8587896253602305
4.0,test,0.7729988052568698,0.7823458282950423,0.7776442307692308
5.0,validation,0.8806818181818182,0.8806818181818182,0.8806818181818182
5.0,test,0.7668269230769231,0.7714631197097944,0.7691380349608198
6.0,validation,0.8700564971751412,0.875,0.8725212464589235
6.0,test,0.7612826603325415,0.7750906892382105,0.768124625524266
7.0,validation,0.8539325842696629,0.8636363636363636,0.8587570621468926
7.0,test,0.7852028639618138,0.7956469165659008,0.7903903903903904
8.0,validation,0.8806818181818182,0.8806818181818182,0.8806818181818182
8.0,test,0.7787081339712919,0.7871825876662636,0.782922429344558
9.0,validation,0.8587570621468926,0.8636363636363636,0.8611898016997167
9.0,test,0.7876631079478055,0.8029020556227328,0.7952095808383234
10.0,validation,0.867816091954023,0.8579545454545454,0.8628571428571429
10.0,test,0.7953714981729598,0.7896009673518742,0.7924757281553398
11.0,validation,0.8659217877094972,0.8806818181818182,0.8732394366197184
11.0,test,0.7720329024676851,0.7944377267230955,0.7830750893921334
12.0,validation,0.8728323699421965,0.8579545454545454,0.8653295128939827
12.0,test,0.7911164465786314,0.7968561064087062,0.7939759036144578
13.0,validation,0.864406779661017,0.8693181818181818,0.8668555240793201
13.0,test,0.7739644970414201,0.7908101571946796,0.7822966507177034
14.0,validation,0.8579545454545454,0.8579545454545454,0.8579545454545454
14.0,test,0.7644287396937574,0.7847642079806529,0.7744630071599046
15.0,validation,0.8620689655172413,0.8522727272727273,0.8571428571428572
15.0,test,0.7705882352941177,0.7920193470374849,0.7811568276684556
16.0,validation,0.864406779661017,0.8693181818181818,0.8668555240793201
16.0,test,0.7980997624703088,0.8125755743651754,0.805272618334332
17.0,validation,0.8728323699421965,0.8579545454545454,0.8653295128939827
17.0,test,0.8011976047904191,0.8089480048367593,0.8050541516245487
18.0,validation,0.8620689655172413,0.8522727272727273,0.8571428571428572
18.0,test,0.797377830750894,0.8089480048367593,0.8031212484993997
19.0,validation,0.8620689655172413,0.8522727272727273,0.8571428571428572
19.0,test,0.7966706302021404,0.8101571946795647,0.8033573141486811
20.0,validation,0.8620689655172413,0.8522727272727273,0.8571428571428572
20.0,test,0.798569725864124,0.8101571946795647,0.8043217286914767
