epoch,sample_set,precision,recall,f1
1.0,validation,0.6142857142857143,0.48863636363636365,0.5443037974683544
1.0,test,0.45918367346938777,0.48972188633615477,0.4739613809245173
2.0,validation,0.8197674418604651,0.8011363636363636,0.8103448275862069
2.0,test,0.6535947712418301,0.7255139056831923,0.6876790830945559
3.0,validation,0.834319526627219,0.8011363636363636,0.817391304347826
3.0,test,0.6421267893660532,0.7593712212817413,0.6958448753462605
4.0,validation,0.8409090909090909,0.8409090909090909,0.8409090909090909
4.0,test,0.7813620071684588,0.7908101571946796,0.7860576923076925
5.0,validation,0.8411764705882353,0.8125,0.8265895953757225
5.0,test,0.7953431372549019,0.7847642079806529,0.7900182592818017
6.0,validation,0.8156424581005587,0.8295454545454546,0.8225352112676055
6.0,test,0.7322222222222222,0.7968561064087062,0.7631731325998843
7.0,validation,0.8654970760233918,0.8409090909090909,0.8530259365994236
7.0,test,0.766398158803222,0.8053204353083434,0.7853773584905661
8.0,validation,0.8546511627906976,0.8352272727272727,0.8448275862068966
8.0,test,0.7571592210767468,0.7992744860943168,0.7776470588235295
9.0,validation,0.8596491228070176,0.8352272727272727,0.8472622478386167
9.0,test,0.7935560859188544,0.8041112454655381,0.7987987987987989
10.0,validation,0.8735632183908046,0.8636363636363636,0.8685714285714287
10.0,test,0.8052884615384616,0.8101571946795647,0.8077154912597949
11.0,validation,0.8670520231213873,0.8522727272727273,0.8595988538681948
11.0,test,0.8031212484993998,0.8089480048367593,0.8060240963855422
12.0,validation,0.8662790697674418,0.8465909090909091,0.8563218390804598
12.0,test,0.797859690844233,0.81136638452237,0.8045563549160671
13.0,validation,0.8705882352941177,0.8409090909090909,0.8554913294797689
13.0,test,0.7935174069627852,0.7992744860943168,0.7963855421686747
14.0,validation,0.861271676300578,0.8465909090909091,0.8538681948424068
14.0,test,0.7905882352941176,0.8125755743651754,0.8014311270125224
15.0,validation,0.8654970760233918,0.8409090909090909,0.8530259365994236
15.0,test,0.8090024330900243,0.8041112454655381,0.8065494238932686
16.0,validation,0.8713450292397661,0.8465909090909091,0.8587896253602305
16.0,test,0.801920768307323,0.8077388149939541,0.8048192771084337
17.0,validation,0.8713450292397661,0.8465909090909091,0.8587896253602305
17.0,test,0.8064903846153846,0.81136638452237,0.808921036769138
18.0,validation,0.8713450292397661,0.8465909090909091,0.8587896253602305
18.0,test,0.8076923076923077,0.8125755743651754,0.810126582278481
19.0,validation,0.8713450292397661,0.8465909090909091,0.8587896253602305
19.0,test,0.8067226890756303,0.8125755743651754,0.8096385542168674
20.0,validation,0.8713450292397661,0.8465909090909091,0.8587896253602305
20.0,test,0.8067226890756303,0.8125755743651754,0.8096385542168674
