epoch,sample_set,precision,recall,f1
1.0,validation,0.6705882352941176,0.5900621118012422,0.6277533039647577
1.0,test,0.7079866888519135,0.6393688955672426,0.6719305171733123
2.0,validation,0.6735112936344969,0.6790890269151139,0.6762886597938145
2.0,test,0.7447604790419161,0.7475582268970699,0.7461567304086988
3.0,validation,0.7253218884120172,0.6997929606625258,0.7123287671232876
3.0,test,0.7694680030840401,0.7498121712997746,0.7595129375951294
4.0,validation,0.723404255319149,0.7039337474120083,0.7135362014690452
4.0,test,0.7646176911544228,0.7663410969196093,0.7654784240150093
5.0,validation,0.7526652452025586,0.7308488612836439,0.7415966386554622
5.0,test,0.8035034272658035,0.7926371149511645,0.7980332829046899
6.0,validation,0.7436974789915967,0.7329192546583851,0.7382690302398331
6.0,test,0.8080120937263794,0.8031555221637866,0.8055764883195177
7.0,validation,0.7595744680851064,0.7391304347826086,0.7492130115424974
7.0,test,0.7900302114803626,0.7858752817430503,0.7879472693032016
8.0,validation,0.7489795918367347,0.7598343685300207,0.7543679342240494
8.0,test,0.8052830188679245,0.8016528925619835,0.8034638554216867
9.0,validation,0.73046875,0.7743271221532091,0.7517587939698493
9.0,test,0.7797704447632712,0.816679188580015,0.7977981651376147
10.0,validation,0.7876857749469215,0.7681159420289855,0.7777777777777779
10.0,test,0.8222730739893211,0.8099173553719008,0.8160484481453445
11.0,validation,0.7389558232931727,0.7619047619047619,0.7502548419979612
11.0,test,0.8005930318754633,0.8114199849737039,0.8059701492537313
12.0,validation,0.744466800804829,0.7660455486542443,0.7551020408163266
12.0,test,0.7959791511541325,0.8031555221637866,0.799551234106208
13.0,validation,0.75,0.7577639751552795,0.7538619979402679
13.0,test,0.8037593984962406,0.8031555221637866,0.8034573468620819
14.0,validation,0.7520833333333333,0.7474120082815735,0.7497403946002076
14.0,test,0.8148148148148148,0.8099173553719008,0.8123587038432553
15.0,validation,0.7525987525987526,0.7494824016563147,0.7510373443983402
15.0,test,0.8150113722517058,0.8076634109691961,0.8113207547169812
16.0,validation,0.7625,0.7577639751552795,0.7601246105919002
16.0,test,0.8161875945537065,0.8106686701728024,0.8134187712024123
17.0,validation,0.7556008146639511,0.7681159420289855,0.7618069815195071
17.0,test,0.813293502613891,0.8181818181818182,0.8157303370786517
18.0,validation,0.7592592592592593,0.7639751552795031,0.7616099071207431
18.0,test,0.812874251497006,0.8159278737791135,0.8143982002249719
19.0,validation,0.7515400410677618,0.7577639751552795,0.7546391752577319
19.0,test,0.8109118086696562,0.8151765589782118,0.8130385912326714
20.0,validation,0.7515400410677618,0.7577639751552795,0.7546391752577319
20.0,test,0.8101644245142003,0.8144252441773103,0.8122892469089548
