epoch,sample_set,precision,recall,f1
1.0,validation,0.7610062893081762,0.6875,0.7223880597014926
1.0,test,0.6168831168831169,0.5743651753325272,0.5948653725735755
2.0,validation,0.8047337278106509,0.7727272727272727,0.7884057971014493
2.0,test,0.6682808716707022,0.6674727932285369,0.6678765880217786
3.0,validation,0.7912087912087912,0.8181818181818182,0.8044692737430168
3.0,test,0.6743916570104287,0.7037484885126964,0.6887573964497041
4.0,validation,0.7853107344632768,0.7897727272727273,0.7875354107648725
4.0,test,0.6869871043376319,0.7085852478839177,0.6976190476190476
5.0,validation,0.7828571428571428,0.7784090909090909,0.7806267806267806
5.0,test,0.6972909305064782,0.7158403869407497,0.7064439140811455
6.0,validation,0.8092485549132948,0.7954545454545454,0.8022922636103151
6.0,test,0.717391304347826,0.7182587666263603,0.7178247734138972
7.0,validation,0.8034682080924855,0.7897727272727273,0.7965616045845272
7.0,test,0.7255139056831923,0.7255139056831923,0.7255139056831924
8.0,validation,0.7771428571428571,0.7727272727272727,0.7749287749287749
8.0,test,0.7171361502347418,0.7388149939540508,0.7278141751042286
9.0,validation,0.7732558139534884,0.7556818181818182,0.764367816091954
9.0,test,0.7168458781362007,0.7255139056831923,0.7211538461538461
10.0,validation,0.8057142857142857,0.8011363636363636,0.8034188034188033
10.0,test,0.7221570926143025,0.7448609431680774,0.7333333333333333
11.0,validation,0.8117647058823529,0.7840909090909091,0.7976878612716763
11.0,test,0.7384066587395958,0.750906892382104,0.7446043165467626
12.0,validation,0.7953216374269005,0.7727272727272727,0.7838616714697406
12.0,test,0.7463768115942029,0.747279322853688,0.7468277945619335
13.0,validation,0.7953216374269005,0.7727272727272727,0.7838616714697406
13.0,test,0.7413173652694611,0.7484885126964933,0.7448856799037304
14.0,validation,0.7790697674418605,0.7613636363636364,0.7701149425287357
14.0,test,0.7384066587395958,0.750906892382104,0.7446043165467626
15.0,validation,0.7906976744186046,0.7727272727272727,0.7816091954022988
15.0,test,0.7420118343195267,0.7581620314389359,0.75
16.0,validation,0.7861271676300579,0.7727272727272727,0.7793696275071634
16.0,test,0.7428571428571429,0.75453446191052,0.7486502699460108
17.0,validation,0.791907514450867,0.7784090909090909,0.7851002865329513
17.0,test,0.7367178276269185,0.75453446191052,0.7455197132616487
18.0,validation,0.7861271676300579,0.7727272727272727,0.7793696275071634
18.0,test,0.7332549941245593,0.75453446191052,0.7437425506555423
19.0,validation,0.791907514450867,0.7784090909090909,0.7851002865329513
19.0,test,0.7341176470588235,0.75453446191052,0.744186046511628
20.0,validation,0.791907514450867,0.7784090909090909,0.7851002865329513
20.0,test,0.7341176470588235,0.75453446191052,0.744186046511628
