epoch,sample_set,precision,recall,f1
1.0,validation,0.9171270718232044,0.9171270718232044,0.9171270718232044
1.0,test,0.8959349593495934,0.8959349593495934,0.8959349593495934
2.0,validation,0.9337016574585635,0.9337016574585635,0.9337016574585635
2.0,test,0.9170731707317074,0.9170731707317074,0.9170731707317074
3.0,validation,0.9337016574585635,0.9337016574585635,0.9337016574585635
3.0,test,0.9219512195121952,0.9219512195121952,0.9219512195121952
4.0,validation,0.9281767955801105,0.9281767955801105,0.9281767955801105
4.0,test,0.9154471544715447,0.9154471544715447,0.9154471544715447
5.0,validation,0.9447513812154696,0.9447513812154696,0.9447513812154696
5.0,test,0.9252032520325203,0.9252032520325203,0.9252032520325203
6.0,validation,0.9447513812154696,0.9447513812154696,0.9447513812154696
6.0,test,0.9235772357723577,0.9235772357723577,0.9235772357723577
7.0,validation,0.9392265193370166,0.9392265193370166,0.9392265193370166
7.0,test,0.926829268292683,0.926829268292683,0.926829268292683
8.0,validation,0.9558011049723757,0.9558011049723757,0.9558011049723757
8.0,test,0.9203252032520325,0.9203252032520325,0.9203252032520325
9.0,validation,0.9613259668508287,0.9613259668508287,0.9613259668508287
9.0,test,0.9203252032520325,0.9203252032520325,0.9203252032520325
10.0,validation,0.9447513812154696,0.9447513812154696,0.9447513812154696
10.0,test,0.9186991869918699,0.9186991869918699,0.91869918699187
11.0,validation,0.9281767955801105,0.9281767955801105,0.9281767955801105
11.0,test,0.9252032520325203,0.9252032520325203,0.9252032520325203
12.0,validation,0.9447513812154696,0.9447513812154696,0.9447513812154696
12.0,test,0.9300813008130081,0.9300813008130081,0.9300813008130081
13.0,validation,0.9558011049723757,0.9558011049723757,0.9558011049723757
13.0,test,0.9252032520325203,0.9252032520325203,0.9252032520325203
14.0,validation,0.9558011049723757,0.9558011049723757,0.9558011049723757
14.0,test,0.926829268292683,0.926829268292683,0.926829268292683
15.0,validation,0.9613259668508287,0.9613259668508287,0.9613259668508287
15.0,test,0.9284552845528455,0.9284552845528455,0.9284552845528455
16.0,validation,0.9502762430939227,0.9502762430939227,0.9502762430939227
16.0,test,0.926829268292683,0.926829268292683,0.926829268292683
17.0,validation,0.9502762430939227,0.9502762430939227,0.9502762430939227
17.0,test,0.926829268292683,0.926829268292683,0.926829268292683
18.0,validation,0.9392265193370166,0.9392265193370166,0.9392265193370166
18.0,test,0.9300813008130081,0.9300813008130081,0.9300813008130081
19.0,validation,0.9447513812154696,0.9447513812154696,0.9447513812154696
19.0,test,0.9284552845528455,0.9284552845528455,0.9284552845528455
20.0,validation,0.9447513812154696,0.9447513812154696,0.9447513812154696
20.0,test,0.9284552845528455,0.9284552845528455,0.9284552845528455
