epoch,sample_set,precision,recall,f1
1.0,validation,0.7674418604651163,0.7795275590551181,0.7734375
1.0,test,0.7057793345008757,0.7435424354243543,0.7241689128481581
2.0,validation,0.8582677165354331,0.8582677165354331,0.8582677165354331
2.0,test,0.8081180811808119,0.8081180811808119,0.8081180811808119
3.0,validation,0.9212598425196851,0.9212598425196851,0.9212598425196851
3.0,test,0.8487084870848709,0.8487084870848709,0.8487084870848709
4.0,validation,0.905511811023622,0.905511811023622,0.905511811023622
4.0,test,0.8560885608856088,0.8560885608856088,0.8560885608856088
5.0,validation,0.905511811023622,0.905511811023622,0.905511811023622
5.0,test,0.8431734317343174,0.8431734317343174,0.8431734317343174
6.0,validation,0.905511811023622,0.905511811023622,0.905511811023622
6.0,test,0.8324125230202578,0.8339483394833949,0.8331797235023043
7.0,validation,0.9133858267716536,0.9133858267716536,0.9133858267716536
7.0,test,0.8287292817679558,0.8302583025830258,0.8294930875576038
8.0,validation,0.889763779527559,0.889763779527559,0.889763779527559
8.0,test,0.8103130755064457,0.8118081180811808,0.8110599078341014
9.0,validation,0.889763779527559,0.889763779527559,0.889763779527559
9.0,test,0.8136531365313653,0.8136531365313653,0.8136531365313654
10.0,validation,0.8976377952755905,0.8976377952755905,0.8976377952755905
10.0,test,0.8136531365313653,0.8136531365313653,0.8136531365313654
11.0,validation,0.8818897637795275,0.8818897637795275,0.8818897637795275
11.0,test,0.8191881918819188,0.8191881918819188,0.8191881918819188
12.0,validation,0.8818897637795275,0.8818897637795275,0.8818897637795275
12.0,test,0.8268876611418048,0.8284132841328413,0.8276497695852534
13.0,validation,0.8818897637795275,0.8818897637795275,0.8818897637795275
13.0,test,0.8176795580110497,0.8191881918819188,0.8184331797235023
14.0,validation,0.8818897637795275,0.8818897637795275,0.8818897637795275
14.0,test,0.8213627992633518,0.8228782287822878,0.8221198156682027
15.0,validation,0.8818897637795275,0.8818897637795275,0.8818897637795275
15.0,test,0.8139963167587477,0.8154981549815498,0.8147465437788018
16.0,validation,0.8818897637795275,0.8818897637795275,0.8818897637795275
16.0,test,0.8176795580110497,0.8191881918819188,0.8184331797235023
17.0,validation,0.8818897637795275,0.8818897637795275,0.8818897637795275
17.0,test,0.8213627992633518,0.8228782287822878,0.8221198156682027
18.0,validation,0.8818897637795275,0.8818897637795275,0.8818897637795275
18.0,test,0.8195211786372008,0.8210332103321033,0.8202764976958524
19.0,validation,0.8818897637795275,0.8818897637795275,0.8818897637795275
19.0,test,0.8176795580110497,0.8191881918819188,0.8184331797235023
20.0,validation,0.8818897637795275,0.8818897637795275,0.8818897637795275
20.0,test,0.8176795580110497,0.8191881918819188,0.8184331797235023
