epoch,sample_set,precision,recall,f1
1.0,validation,0.84251968503937,0.84251968503937,0.84251968503937
1.0,test,0.7586206896551724,0.7712177121771218,0.7648673376029277
2.0,validation,0.8740157480314961,0.8740157480314961,0.8740157480314961
2.0,test,0.8044280442804428,0.8044280442804428,0.8044280442804429
3.0,validation,0.8818897637795275,0.8818897637795275,0.8818897637795275
3.0,test,0.8154981549815498,0.8154981549815498,0.8154981549815498
4.0,validation,0.8976377952755905,0.8976377952755905,0.8976377952755905
4.0,test,0.7933579335793358,0.7933579335793358,0.7933579335793358
5.0,validation,0.8818897637795275,0.8818897637795275,0.8818897637795275
5.0,test,0.8062730627306273,0.8062730627306273,0.8062730627306273
6.0,validation,0.8976377952755905,0.8976377952755905,0.8976377952755905
6.0,test,0.8191881918819188,0.8191881918819188,0.8191881918819188
7.0,validation,0.8740157480314961,0.8740157480314961,0.8740157480314961
7.0,test,0.8099630996309963,0.8099630996309963,0.8099630996309963
8.0,validation,0.84251968503937,0.84251968503937,0.84251968503937
8.0,test,0.7804428044280443,0.7804428044280443,0.7804428044280443
9.0,validation,0.8661417322834646,0.8661417322834646,0.8661417322834646
9.0,test,0.8007380073800738,0.8007380073800738,0.8007380073800738
10.0,validation,0.8976377952755905,0.8976377952755905,0.8976377952755905
10.0,test,0.8191881918819188,0.8191881918819188,0.8191881918819188
11.0,validation,0.8661417322834646,0.8661417322834646,0.8661417322834646
11.0,test,0.7952029520295203,0.7952029520295203,0.7952029520295203
12.0,validation,0.8976377952755905,0.8976377952755905,0.8976377952755905
12.0,test,0.8228782287822878,0.8228782287822878,0.8228782287822878
13.0,validation,0.8818897637795275,0.8818897637795275,0.8818897637795275
13.0,test,0.8228782287822878,0.8228782287822878,0.8228782287822878
14.0,validation,0.8818897637795275,0.8818897637795275,0.8818897637795275
14.0,test,0.8007380073800738,0.8007380073800738,0.8007380073800738
15.0,validation,0.8740157480314961,0.8740157480314961,0.8740157480314961
15.0,test,0.8007380073800738,0.8007380073800738,0.8007380073800738
16.0,validation,0.8740157480314961,0.8740157480314961,0.8740157480314961
16.0,test,0.8062730627306273,0.8062730627306273,0.8062730627306273
17.0,validation,0.8740157480314961,0.8740157480314961,0.8740157480314961
17.0,test,0.8062730627306273,0.8062730627306273,0.8062730627306273
18.0,validation,0.8740157480314961,0.8740157480314961,0.8740157480314961
18.0,test,0.8081180811808119,0.8081180811808119,0.8081180811808119
19.0,validation,0.8740157480314961,0.8740157480314961,0.8740157480314961
19.0,test,0.8025830258302583,0.8025830258302583,0.8025830258302583
20.0,validation,0.8740157480314961,0.8740157480314961,0.8740157480314961
20.0,test,0.8044280442804428,0.8044280442804428,0.8044280442804429
