epoch,sample_set,precision,recall,f1
1.0,validation,0.9171270718232044,0.9171270718232044,0.9171270718232044
1.0,test,0.8878048780487805,0.8878048780487805,0.8878048780487805
2.0,validation,0.9060773480662984,0.9060773480662984,0.9060773480662984
2.0,test,0.8813008130081301,0.8813008130081301,0.8813008130081301
3.0,validation,0.8066298342541437,0.8066298342541437,0.8066298342541437
3.0,test,0.865040650406504,0.865040650406504,0.865040650406504
4.0,validation,0.8950276243093923,0.8950276243093923,0.8950276243093922
4.0,test,0.8813008130081301,0.8813008130081301,0.8813008130081301
5.0,validation,0.9060773480662984,0.9060773480662984,0.9060773480662984
5.0,test,0.8910569105691057,0.8910569105691057,0.8910569105691057
6.0,validation,0.9116022099447514,0.9116022099447514,0.9116022099447514
6.0,test,0.8861788617886179,0.8861788617886179,0.8861788617886179
7.0,validation,0.861878453038674,0.861878453038674,0.861878453038674
7.0,test,0.8634146341463415,0.8634146341463415,0.8634146341463415
8.0,validation,0.9060773480662984,0.9060773480662984,0.9060773480662984
8.0,test,0.8894308943089431,0.8894308943089431,0.8894308943089431
9.0,validation,0.8950276243093923,0.8950276243093923,0.8950276243093922
9.0,test,0.8813008130081301,0.8813008130081301,0.8813008130081301
10.0,validation,0.8895027624309392,0.8895027624309392,0.8895027624309392
10.0,test,0.8796747967479674,0.8796747967479674,0.8796747967479673
11.0,validation,0.8729281767955801,0.8729281767955801,0.8729281767955801
11.0,test,0.8780487804878049,0.8780487804878049,0.8780487804878049
12.0,validation,0.8895027624309392,0.8895027624309392,0.8895027624309392
12.0,test,0.8861788617886179,0.8861788617886179,0.8861788617886179
13.0,validation,0.8839779005524862,0.8839779005524862,0.8839779005524862
13.0,test,0.8829268292682927,0.8829268292682927,0.8829268292682927
14.0,validation,0.8839779005524862,0.8839779005524862,0.8839779005524862
14.0,test,0.8813008130081301,0.8813008130081301,0.8813008130081301
15.0,validation,0.8895027624309392,0.8895027624309392,0.8895027624309392
15.0,test,0.8861788617886179,0.8861788617886179,0.8861788617886179
16.0,validation,0.8839779005524862,0.8839779005524862,0.8839779005524862
16.0,test,0.8894308943089431,0.8894308943089431,0.8894308943089431
17.0,validation,0.8839779005524862,0.8839779005524862,0.8839779005524862
17.0,test,0.8878048780487805,0.8878048780487805,0.8878048780487805
18.0,validation,0.8839779005524862,0.8839779005524862,0.8839779005524862
18.0,test,0.8894308943089431,0.8894308943089431,0.8894308943089431
19.0,validation,0.8839779005524862,0.8839779005524862,0.8839779005524862
19.0,test,0.8878048780487805,0.8878048780487805,0.8878048780487805
20.0,validation,0.8839779005524862,0.8839779005524862,0.8839779005524862
20.0,test,0.8878048780487805,0.8878048780487805,0.8878048780487805
