epoch,sample_set,precision,recall,f1
1.0,validation,0.5491803278688525,0.5095057034220533,0.5285996055226825
1.0,test,0.5345413363533409,0.5406643757159221,0.5375854214123006
2.0,validation,0.46779661016949153,0.5247148288973384,0.49462365591397855
2.0,test,0.47718631178707227,0.5750286368843069,0.5215584415584416
3.0,validation,0.5056179775280899,0.5133079847908745,0.5094339622641509
3.0,test,0.4963655244029076,0.5475372279495991,0.5206971677559914
4.0,validation,0.5018450184501845,0.5171102661596958,0.5093632958801498
4.0,test,0.48463114754098363,0.5418098510882016,0.5116279069767442
5.0,validation,0.4576271186440678,0.5133079847908745,0.48387096774193544
5.0,test,0.4530956848030019,0.5532646048109966,0.4981949458483754
6.0,validation,0.46153846153846156,0.4790874524714829,0.4701492537313433
6.0,test,0.4696813977389517,0.5234822451317297,0.49512459371614304
7.0,validation,0.4573643410852713,0.44866920152091255,0.45297504798464494
7.0,test,0.4701492537313433,0.5051546391752577,0.4870237437879625
8.0,validation,0.420863309352518,0.4448669201520912,0.43253234750462105
8.0,test,0.44,0.49140893470790376,0.46428571428571425
9.0,validation,0.3935483870967742,0.46387832699619774,0.4258289703315882
9.0,test,0.4340309372156506,0.5463917525773195,0.4837728194726166
10.0,validation,0.35664335664335667,0.38783269961977185,0.3715846994535519
10.0,test,0.4097222222222222,0.47308132875143183,0.43912812333864965
11.0,validation,0.3957597173144876,0.42585551330798477,0.4102564102564102
11.0,test,0.4318181818181818,0.5005727376861397,0.4636604774535809
12.0,validation,0.3540983606557377,0.41064638783269963,0.38028169014084506
12.0,test,0.4077212806026365,0.4959908361970218,0.44754521963824295
13.0,validation,0.39501779359430605,0.4220532319391635,0.40808823529411764
13.0,test,0.4166666666666667,0.4925544100801833,0.45144356955380577
14.0,validation,0.3841059602649007,0.44106463878326996,0.4106194690265487
14.0,test,0.4182648401826484,0.5246277205040092,0.4654471544715447
15.0,validation,0.3917525773195876,0.43346007604562736,0.41155234657039713
15.0,test,0.41802492809204217,0.49942726231386025,0.4551148225469729
16.0,validation,0.3916083916083916,0.42585551330798477,0.4080145719489982
16.0,test,0.4165067178502879,0.49713631156930127,0.4532637075718016
17.0,validation,0.3902439024390244,0.42585551330798477,0.4072727272727273
17.0,test,0.42453748782862705,0.49942726231386025,0.4589473684210526
18.0,validation,0.3875432525951557,0.42585551330798477,0.40579710144927533
18.0,test,0.4204003813155386,0.5051546391752577,0.4588969823100936
19.0,validation,0.3902439024390244,0.42585551330798477,0.4072727272727273
19.0,test,0.42055185537583256,0.5063001145475372,0.45945945945945954
20.0,validation,0.3929824561403509,0.42585551330798477,0.4087591240875912
20.0,test,0.42,0.5051546391752577,0.45865834633385333
