epoch,sample_set,precision,recall,f1
1.0,validation,0.5529411764705883,0.5361216730038023,0.5444015444015444
1.0,test,0.5440528634361234,0.565864833906071,0.5547445255474452
2.0,validation,0.5437262357414449,0.5437262357414449,0.5437262357414449
2.0,test,0.5365321701199564,0.563573883161512,0.5497206703910614
3.0,validation,0.5049180327868853,0.5855513307984791,0.5422535211267606
3.0,test,0.4985808893093661,0.6036655211912944,0.5461139896373056
4.0,validation,0.5399239543726235,0.5399239543726235,0.5399239543726235
4.0,test,0.5335463258785943,0.5738831615120275,0.5529801324503311
5.0,validation,0.5573122529644269,0.5361216730038023,0.5465116279069767
5.0,test,0.5375586854460094,0.5246277205040092,0.5310144927536232
6.0,validation,0.5289855072463768,0.5551330798479087,0.5417439703153989
6.0,test,0.5310199789695058,0.5784650630011455,0.5537280701754387
7.0,validation,0.5333333333333333,0.5475285171102662,0.5403377110694183
7.0,test,0.5466520307354555,0.570446735395189,0.5582959641255605
8.0,validation,0.524822695035461,0.5627376425855514,0.5431192660550459
8.0,test,0.5478723404255319,0.5899198167239404,0.568119139547711
9.0,validation,0.5347985347985348,0.5551330798479087,0.544776119402985
9.0,test,0.5399361022364217,0.5807560137457045,0.5596026490066226
10.0,validation,0.5177304964539007,0.5551330798479087,0.5357798165137615
10.0,test,0.5452609158679447,0.586483390607102,0.5651214128035321
11.0,validation,0.5220588235294118,0.5399239543726235,0.5308411214953271
11.0,test,0.5241758241758242,0.5463917525773195,0.5350532809871004
12.0,validation,0.5214285714285715,0.5551330798479087,0.5377532228360958
12.0,test,0.542016806722689,0.5910652920962199,0.5654794520547944
13.0,validation,0.5355805243445693,0.5437262357414449,0.539622641509434
13.0,test,0.5348314606741573,0.54524627720504,0.5399886557005105
14.0,validation,0.5157894736842106,0.55893536121673,0.5364963503649636
14.0,test,0.5390218522372529,0.5933562428407789,0.5648854961832062
15.0,validation,0.5239852398523985,0.5399239543726235,0.5318352059925093
15.0,test,0.5254424778761062,0.5441008018327605,0.5346088913899831
16.0,validation,0.5274725274725275,0.5475285171102662,0.5373134328358209
16.0,test,0.5384615384615384,0.5773195876288659,0.5572139303482586
17.0,validation,0.5289855072463768,0.5551330798479087,0.5417439703153989
17.0,test,0.5372340425531915,0.5784650630011455,0.5570876999448429
18.0,validation,0.5289855072463768,0.5551330798479087,0.5417439703153989
18.0,test,0.5372340425531915,0.5784650630011455,0.5570876999448429
19.0,validation,0.5270758122743683,0.5551330798479087,0.5407407407407407
19.0,test,0.5368196371398078,0.5761741122565864,0.5558011049723757
20.0,validation,0.5270758122743683,0.5551330798479087,0.5407407407407407
20.0,test,0.5378868729989328,0.5773195876288659,0.5569060773480663
