epoch,sample_set,precision,recall,f1
1.0,validation,0.583011583011583,0.5741444866920152,0.578544061302682
1.0,test,0.5593023255813954,0.5509736540664376,0.5551067512983267
2.0,validation,0.7262773722627737,0.7566539923954373,0.7411545623836127
2.0,test,0.6511134676564156,0.7033218785796106,0.6762114537444934
3.0,validation,0.7701149425287356,0.7642585551330798,0.767175572519084
3.0,test,0.7102085620197585,0.7411225658648339,0.7253363228699551
4.0,validation,0.8038461538461539,0.7946768060836502,0.7992351816443596
4.0,test,0.7144420131291028,0.7479954180985109,0.7308337996642419
5.0,validation,0.8014981273408239,0.8136882129277566,0.8075471698113208
5.0,test,0.7680826636050516,0.7663230240549829,0.7672018348623852
6.0,validation,0.8075471698113208,0.8136882129277566,0.8106060606060607
6.0,test,0.750561797752809,0.7651775486827033,0.7577992058990357
7.0,validation,0.8015267175572519,0.7984790874524715,0.8
7.0,test,0.772196261682243,0.7571592210767468,0.764603817235396
8.0,validation,0.7720588235294118,0.7984790874524715,0.7850467289719627
8.0,test,0.7494456762749445,0.7743413516609393,0.7616901408450705
9.0,validation,0.8153846153846154,0.8060836501901141,0.8107074569789674
9.0,test,0.7678369195922989,0.7766323024054983,0.7722095671981776
10.0,validation,0.8206106870229007,0.8174904942965779,0.8190476190476189
10.0,test,0.776361529548088,0.7674684994272624,0.7718894009216589
11.0,validation,0.8059701492537313,0.8212927756653993,0.8135593220338984
11.0,test,0.775255391600454,0.7823596792668958,0.7787913340935005
12.0,validation,0.8113207547169812,0.8174904942965779,0.8143939393939394
12.0,test,0.7655172413793103,0.7628865979381443,0.7641996557659207
13.0,validation,0.8,0.8060836501901141,0.8030303030303031
13.0,test,0.7704545454545455,0.7766323024054983,0.7735310895607531
14.0,validation,0.8157894736842105,0.8250950570342205,0.8204158790170132
14.0,test,0.7765108323831242,0.7800687285223368,0.7782857142857144
15.0,validation,0.8157894736842105,0.8250950570342205,0.8204158790170132
15.0,test,0.7727272727272727,0.7789232531500573,0.7758128921848259
16.0,validation,0.8174904942965779,0.8174904942965779,0.817490494296578
16.0,test,0.7737142857142857,0.7754868270332188,0.7745995423340961
17.0,validation,0.8082706766917294,0.8174904942965779,0.8128544423440455
17.0,test,0.7655719139297849,0.7743413516609393,0.7699316628701595
18.0,validation,0.8113207547169812,0.8174904942965779,0.8143939393939394
18.0,test,0.7655889145496536,0.7594501718213058,0.762507188039103
19.0,validation,0.8181818181818182,0.8212927756653993,0.8197343453510437
19.0,test,0.766743648960739,0.7605956471935853,0.7636572742955722
20.0,validation,0.8181818181818182,0.8212927756653993,0.8197343453510437
20.0,test,0.766743648960739,0.7605956471935853,0.7636572742955722
