epoch,sample_set,precision,recall,f1
1.0,validation,0.6283524904214559,0.623574144486692,0.6259541984732824
1.0,test,0.593010146561443,0.6025200458190149,0.5977272727272727
2.0,validation,0.643312101910828,0.7680608365019012,0.7001733102253033
2.0,test,0.7191629955947136,0.7479954180985109,0.7332959011791128
3.0,validation,0.7509293680297398,0.7680608365019012,0.7593984962406014
3.0,test,0.7164667393675027,0.7525773195876289,0.7340782122905027
4.0,validation,0.7463235294117647,0.7718631178707225,0.7588785046728972
4.0,test,0.7105549510337323,0.7479954180985109,0.7287946428571429
5.0,validation,0.8146718146718147,0.8022813688212928,0.8084291187739464
5.0,test,0.7885514018691588,0.7731958762886598,0.7807981492192019
6.0,validation,0.8022388059701493,0.8174904942965779,0.8097928436911488
6.0,test,0.7743764172335601,0.7823596792668958,0.7783475783475783
7.0,validation,0.7285223367697594,0.8060836501901141,0.7653429602888087
7.0,test,0.7830626450116009,0.7731958762886598,0.7780979827089337
8.0,validation,0.8150943396226416,0.8212927756653993,0.8181818181818182
8.0,test,0.7731843575418994,0.7926689576174112,0.7828054298642533
9.0,validation,0.8082706766917294,0.8174904942965779,0.8128544423440455
9.0,test,0.7791619479048698,0.7880870561282932,0.7835990888382688
10.0,validation,0.851145038167939,0.8479087452471483,0.8495238095238096
10.0,test,0.7901376146788991,0.7892325315005727,0.7896848137535817
11.0,validation,0.8202247191011236,0.8326996197718631,0.8264150943396227
11.0,test,0.7822120866590649,0.7857961053837342,0.7839999999999999
12.0,validation,0.8233082706766918,0.8326996197718631,0.827977315689981
12.0,test,0.7780320366132724,0.7789232531500573,0.7784773898111048
13.0,validation,0.8081180811808119,0.8326996197718631,0.8202247191011236
13.0,test,0.7760180995475113,0.7857961053837342,0.7808764940239045
14.0,validation,0.8479087452471483,0.8479087452471483,0.8479087452471483
14.0,test,0.7824601366742597,0.7869415807560137,0.7846944603083952
15.0,validation,0.8326996197718631,0.8326996197718631,0.832699619771863
15.0,test,0.7864523536165328,0.7846506300114547,0.7855504587155964
16.0,validation,0.8371212121212122,0.8403041825095057,0.8387096774193549
16.0,test,0.7853881278538812,0.7880870561282932,0.7867352773013149
17.0,validation,0.8333333333333334,0.8365019011406845,0.8349146110056926
17.0,test,0.7838452787258248,0.7892325315005727,0.7865296803652967
18.0,validation,0.8371212121212122,0.8403041825095057,0.8387096774193549
18.0,test,0.7843359818388195,0.7915234822451317,0.7879133409350056
19.0,validation,0.8371212121212122,0.8403041825095057,0.8387096774193549
19.0,test,0.7832009080590239,0.7903780068728522,0.7867730900798177
20.0,validation,0.8409090909090909,0.844106463878327,0.8425047438330171
20.0,test,0.7843359818388195,0.7915234822451317,0.7879133409350056
