epoch,sample_set,precision,recall,f1
1.0,validation,0.33916083916083917,0.3688212927756654,0.3533697632058288
1.0,test,0.322234156820623,0.3436426116838488,0.33259423503325947
2.0,validation,0.39568345323741005,0.41825095057034223,0.40665434380776344
2.0,test,0.4158415841584158,0.4329896907216495,0.4242424242424243
3.0,validation,0.45018450184501846,0.46387832699619774,0.4569288389513108
3.0,test,0.41041666666666665,0.4513172966781214,0.4298963447899618
4.0,validation,0.4043321299638989,0.42585551330798477,0.4148148148148148
4.0,test,0.410337552742616,0.44558991981672397,0.42723778143876995
5.0,validation,0.41605839416058393,0.43346007604562736,0.4245810055865921
5.0,test,0.4115853658536585,0.4639175257731959,0.4361873990306947
6.0,validation,0.4254545454545455,0.4448669201520912,0.43494423791821557
6.0,test,0.4048582995951417,0.4581901489117984,0.42987641053197206
7.0,validation,0.40939597315436244,0.46387832699619774,0.4349376114081997
7.0,test,0.4094955489614243,0.4742268041237113,0.43949044585987257
8.0,validation,0.41025641025641024,0.42585551330798477,0.417910447761194
8.0,test,0.4155005382131324,0.44215349369988544,0.4284128745837958
9.0,validation,0.4139194139194139,0.4296577946768061,0.42164179104477606
9.0,test,0.4201954397394137,0.44329896907216493,0.43143812709030105
10.0,validation,0.43820224719101125,0.4448669201520912,0.44150943396226416
10.0,test,0.4227467811158798,0.4513172966781214,0.4365650969529086
11.0,validation,0.4444444444444444,0.4714828897338403,0.4575645756457564
11.0,test,0.40414507772020725,0.44673539518900346,0.4243743199129489
12.0,validation,0.4334470989761092,0.4828897338403042,0.45683453237410077
12.0,test,0.4037328094302554,0.47079037800687284,0.43469063987308304
13.0,validation,0.43109540636042404,0.46387832699619774,0.4468864468864469
13.0,test,0.40736949846468784,0.4558991981672394,0.43027027027027026
14.0,validation,0.4249084249084249,0.44106463878326996,0.43283582089552236
14.0,test,0.4147368421052632,0.4513172966781214,0.43225452550740534
15.0,validation,0.43462897526501765,0.467680608365019,0.45054945054945056
15.0,test,0.4070707070707071,0.4616265750286369,0.43263553408480954
16.0,validation,0.43416370106761565,0.46387832699619774,0.4485294117647059
16.0,test,0.40702479338842973,0.4513172966781214,0.4280282455187398
17.0,validation,0.44086021505376344,0.467680608365019,0.45387453874538747
17.0,test,0.40309278350515465,0.44788087056128295,0.4243081931633207
18.0,validation,0.44086021505376344,0.467680608365019,0.45387453874538747
18.0,test,0.40454076367389064,0.44902634593356244,0.4256243213897937
19.0,validation,0.44404332129963897,0.467680608365019,0.45555555555555555
19.0,test,0.40454076367389064,0.44902634593356244,0.4256243213897937
20.0,validation,0.44404332129963897,0.467680608365019,0.45555555555555555
20.0,test,0.40454076367389064,0.44902634593356244,0.4256243213897937
