epoch,sample_set,precision,recall,f1
1.0,validation,0.23076923076923078,0.22813688212927757,0.22944550669216063
1.0,test,0.21693121693121692,0.23482245131729668,0.22552255225522552
2.0,validation,0.2927536231884058,0.3840304182509506,0.33223684210526316
2.0,test,0.3477777777777778,0.35853379152348225,0.3530738860688099
3.0,validation,0.33916083916083917,0.3688212927756654,0.3533697632058288
3.0,test,0.35138121546961326,0.3642611683848797,0.3577052868391451
4.0,validation,0.3401360544217687,0.38022813688212925,0.3590664272890484
4.0,test,0.3342830009496676,0.4032073310423826,0.3655244029075804
5.0,validation,0.3333333333333333,0.3650190114068441,0.34845735027223235
5.0,test,0.33430799220272905,0.3928980526918671,0.36124275934702477
6.0,validation,0.358974358974359,0.3726235741444867,0.3656716417910448
6.0,test,0.36238044633368754,0.39060710194730813,0.3759647188533627
7.0,validation,0.33557046979865773,0.38022813688212925,0.35650623885918004
7.0,test,0.3366045142296369,0.3928980526918671,0.3625792811839323
8.0,validation,0.34408602150537637,0.3650190114068441,0.3542435424354244
8.0,test,0.3531283138918346,0.38144329896907214,0.3667400881057269
9.0,validation,0.32558139534883723,0.3726235741444867,0.34751773049645396
9.0,test,0.333984375,0.3917525773195876,0.36056931997891406
10.0,validation,0.3221476510067114,0.3650190114068441,0.3422459893048128
10.0,test,0.3255131964809384,0.38144329896907214,0.35126582278481017
11.0,validation,0.28034682080924855,0.3688212927756654,0.3185550082101806
11.0,test,0.3383991894630192,0.38258877434135163,0.3591397849462366
12.0,validation,0.2471264367816092,0.3269961977186312,0.281505728314239
12.0,test,0.31017119838872104,0.3528064146620848,0.33011789924973206
13.0,validation,0.2710843373493976,0.34220532319391633,0.3025210084033613
13.0,test,0.32642487046632124,0.36082474226804123,0.34276387377584333
14.0,validation,0.32646048109965636,0.3612167300380228,0.34296028880866425
14.0,test,0.3387096774193548,0.3848797250859107,0.36032171581769434
15.0,validation,0.30405405405405406,0.34220532319391633,0.3220035778175313
15.0,test,0.32602193419740777,0.3745704467353952,0.34861407249466947
16.0,validation,0.29900332225913623,0.34220532319391633,0.3191489361702127
16.0,test,0.32677165354330706,0.38029782359679265,0.35150873478030703
17.0,validation,0.30666666666666664,0.34980988593155893,0.3268206039076376
17.0,test,0.3275024295432459,0.38602520045819017,0.35436382754994744
18.0,validation,0.304635761589404,0.34980988593155893,0.3256637168141593
18.0,test,0.3244019138755981,0.38831615120274915,0.35349322210636075
19.0,validation,0.3023255813953488,0.34600760456273766,0.3226950354609929
19.0,test,0.32437619961612285,0.38717067583046966,0.3530026109660574
20.0,validation,0.30132450331125826,0.34600760456273766,0.3221238938053097
20.0,test,0.32437619961612285,0.38717067583046966,0.3530026109660574
