epoch,sample_set,precision,recall,f1
1.0,validation,0.7146892655367232,0.7146892655367232,0.7146892655367232
1.0,test,0.8017857142857143,0.8017857142857143,0.8017857142857143
2.0,validation,0.7966101694915254,0.7966101694915254,0.7966101694915254
2.0,test,0.8455357142857143,0.8455357142857143,0.8455357142857143
3.0,validation,0.807909604519774,0.807909604519774,0.8079096045197741
3.0,test,0.8598214285714286,0.8598214285714286,0.8598214285714286
4.0,validation,0.8107344632768362,0.8107344632768362,0.8107344632768362
4.0,test,0.8741071428571429,0.8741071428571429,0.8741071428571429
5.0,validation,0.7994350282485876,0.7994350282485876,0.7994350282485876
5.0,test,0.8642857142857143,0.8642857142857143,0.8642857142857143
6.0,validation,0.807909604519774,0.807909604519774,0.8079096045197741
6.0,test,0.8651785714285715,0.8651785714285715,0.8651785714285715
7.0,validation,0.7909604519774012,0.7909604519774012,0.7909604519774012
7.0,test,0.8767857142857143,0.8767857142857143,0.8767857142857144
8.0,validation,0.807909604519774,0.807909604519774,0.8079096045197741
8.0,test,0.8651785714285715,0.8651785714285715,0.8651785714285715
9.0,validation,0.8163841807909604,0.8163841807909604,0.8163841807909603
9.0,test,0.8642857142857143,0.8642857142857143,0.8642857142857143
10.0,validation,0.7994350282485876,0.7994350282485876,0.7994350282485876
10.0,test,0.8741071428571429,0.8741071428571429,0.8741071428571429
11.0,validation,0.7966101694915254,0.7966101694915254,0.7966101694915254
11.0,test,0.875,0.875,0.875
12.0,validation,0.8163841807909604,0.8163841807909604,0.8163841807909603
12.0,test,0.8669642857142857,0.8669642857142857,0.8669642857142857
13.0,validation,0.8135593220338984,0.8135593220338984,0.8135593220338985
13.0,test,0.8723214285714286,0.8723214285714286,0.8723214285714286
14.0,validation,0.8107344632768362,0.8107344632768362,0.8107344632768362
14.0,test,0.8705357142857143,0.8705357142857143,0.8705357142857143
15.0,validation,0.8135593220338984,0.8135593220338984,0.8135593220338985
15.0,test,0.8678571428571429,0.8678571428571429,0.8678571428571429
16.0,validation,0.8107344632768362,0.8107344632768362,0.8107344632768362
16.0,test,0.8669642857142857,0.8669642857142857,0.8669642857142857
17.0,validation,0.8192090395480226,0.8192090395480226,0.8192090395480226
17.0,test,0.8705357142857143,0.8705357142857143,0.8705357142857143
18.0,validation,0.8135593220338984,0.8135593220338984,0.8135593220338985
18.0,test,0.86875,0.86875,0.86875
19.0,validation,0.8220338983050848,0.8220338983050848,0.8220338983050847
19.0,test,0.86875,0.86875,0.86875
20.0,validation,0.8220338983050848,0.8220338983050848,0.8220338983050847
20.0,test,0.8696428571428572,0.8696428571428572,0.8696428571428572
