epoch,sample_set,precision,recall,f1
1.0,validation,0.6277915632754343,0.7146892655367232,0.6684280052840159
1.0,test,0.7785714285714286,0.7785714285714286,0.7785714285714285
2.0,validation,0.7288135593220338,0.7288135593220338,0.7288135593220338
2.0,test,0.7901785714285714,0.7901785714285714,0.7901785714285714
3.0,validation,0.7288135593220338,0.7288135593220338,0.7288135593220338
3.0,test,0.7919642857142857,0.7919642857142857,0.7919642857142856
4.0,validation,0.7203389830508474,0.7203389830508474,0.7203389830508474
4.0,test,0.7991071428571429,0.7991071428571429,0.7991071428571428
5.0,validation,0.6949152542372882,0.6949152542372882,0.6949152542372882
5.0,test,0.7910714285714285,0.7910714285714285,0.7910714285714285
6.0,validation,0.7231638418079096,0.7231638418079096,0.7231638418079096
6.0,test,0.79375,0.79375,0.79375
7.0,validation,0.711864406779661,0.711864406779661,0.711864406779661
7.0,test,0.8028545941123997,0.8035714285714286,0.8032128514056226
8.0,validation,0.7288135593220338,0.7288135593220338,0.7288135593220338
8.0,test,0.7991071428571429,0.7991071428571429,0.7991071428571428
9.0,validation,0.7288135593220338,0.7288135593220338,0.7288135593220338
9.0,test,0.8026785714285715,0.8026785714285715,0.8026785714285715
10.0,validation,0.7062146892655368,0.7062146892655368,0.7062146892655368
10.0,test,0.8089285714285714,0.8089285714285714,0.8089285714285714
11.0,validation,0.731638418079096,0.731638418079096,0.731638418079096
11.0,test,0.7982142857142858,0.7982142857142858,0.7982142857142858
12.0,validation,0.7033898305084746,0.7033898305084746,0.7033898305084746
12.0,test,0.7928571428571428,0.7928571428571428,0.7928571428571428
13.0,validation,0.731638418079096,0.731638418079096,0.731638418079096
13.0,test,0.7973214285714286,0.7973214285714286,0.7973214285714286
14.0,validation,0.7175141242937854,0.7175141242937854,0.7175141242937854
14.0,test,0.8044642857142857,0.8044642857142857,0.8044642857142859
15.0,validation,0.731638418079096,0.731638418079096,0.731638418079096
15.0,test,0.8026785714285715,0.8026785714285715,0.8026785714285715
16.0,validation,0.7090395480225988,0.7090395480225988,0.7090395480225988
16.0,test,0.7955357142857142,0.7955357142857142,0.7955357142857142
17.0,validation,0.7203389830508474,0.7203389830508474,0.7203389830508474
17.0,test,0.8017857142857143,0.8017857142857143,0.8017857142857143
18.0,validation,0.7203389830508474,0.7203389830508474,0.7203389830508474
18.0,test,0.8017857142857143,0.8017857142857143,0.8017857142857143
19.0,validation,0.7146892655367232,0.7146892655367232,0.7146892655367232
19.0,test,0.8,0.8,0.8000000000000002
20.0,validation,0.7146892655367232,0.7146892655367232,0.7146892655367232
20.0,test,0.8,0.8,0.8000000000000002
