epoch,sample_set,precision,recall,f1
1.0,validation,0.9116022099447514,0.9116022099447514,0.9116022099447514
1.0,test,0.887987012987013,0.8894308943089431,0.8887083671811535
2.0,validation,0.8950276243093923,0.8950276243093923,0.8950276243093922
2.0,test,0.8961038961038961,0.8975609756097561,0.8968318440292445
3.0,validation,0.8950276243093923,0.8950276243093923,0.8950276243093922
3.0,test,0.8961038961038961,0.8975609756097561,0.8968318440292445
4.0,validation,0.9005524861878453,0.9005524861878453,0.9005524861878453
4.0,test,0.8975609756097561,0.8975609756097561,0.8975609756097561
5.0,validation,0.8895027624309392,0.8895027624309392,0.8895027624309392
5.0,test,0.8926829268292683,0.8926829268292683,0.8926829268292683
6.0,validation,0.8895027624309392,0.8895027624309392,0.8895027624309392
6.0,test,0.8894308943089431,0.8894308943089431,0.8894308943089431
7.0,validation,0.9005524861878453,0.9005524861878453,0.9005524861878453
7.0,test,0.9073170731707317,0.9073170731707317,0.9073170731707317
8.0,validation,0.8674033149171271,0.8674033149171271,0.8674033149171271
8.0,test,0.8861788617886179,0.8861788617886179,0.8861788617886179
9.0,validation,0.8784530386740331,0.8784530386740331,0.8784530386740331
9.0,test,0.8865478119935171,0.8894308943089431,0.887987012987013
10.0,validation,0.8784530386740331,0.8784530386740331,0.8784530386740331
10.0,test,0.8813008130081301,0.8813008130081301,0.8813008130081301
11.0,validation,0.850828729281768,0.850828729281768,0.850828729281768
11.0,test,0.8764227642276423,0.8764227642276423,0.8764227642276422
12.0,validation,0.8729281767955801,0.8729281767955801,0.8729281767955801
12.0,test,0.8796747967479674,0.8796747967479674,0.8796747967479673
13.0,validation,0.8895027624309392,0.8895027624309392,0.8895027624309392
13.0,test,0.9040650406504065,0.9040650406504065,0.9040650406504065
14.0,validation,0.8784530386740331,0.8784530386740331,0.8784530386740331
14.0,test,0.8959349593495934,0.8959349593495934,0.8959349593495934
15.0,validation,0.8784530386740331,0.8784530386740331,0.8784530386740331
15.0,test,0.8894308943089431,0.8894308943089431,0.8894308943089431
16.0,validation,0.8729281767955801,0.8729281767955801,0.8729281767955801
16.0,test,0.8878048780487805,0.8878048780487805,0.8878048780487805
17.0,validation,0.8784530386740331,0.8784530386740331,0.8784530386740331
17.0,test,0.8926829268292683,0.8926829268292683,0.8926829268292683
18.0,validation,0.8839779005524862,0.8839779005524862,0.8839779005524862
18.0,test,0.8926829268292683,0.8926829268292683,0.8926829268292683
19.0,validation,0.8784530386740331,0.8784530386740331,0.8784530386740331
19.0,test,0.8926829268292683,0.8926829268292683,0.8926829268292683
20.0,validation,0.8784530386740331,0.8784530386740331,0.8784530386740331
20.0,test,0.8926829268292683,0.8926829268292683,0.8926829268292683
