epoch,sample_set,precision,recall,f1
1.0,validation,0.592964824120603,0.592964824120603,0.592964824120603
1.0,test,0.5862068965517241,0.5862068965517241,0.5862068965517241
2.0,validation,0.7939698492462312,0.7939698492462312,0.7939698492462312
2.0,test,0.8009404388714734,0.8009404388714734,0.8009404388714735
3.0,validation,0.8090452261306532,0.8090452261306532,0.8090452261306531
3.0,test,0.7727272727272727,0.7727272727272727,0.7727272727272727
4.0,validation,0.8291457286432161,0.8291457286432161,0.8291457286432161
4.0,test,0.829153605015674,0.829153605015674,0.829153605015674
5.0,validation,0.8592964824120602,0.8592964824120602,0.8592964824120604
5.0,test,0.8056426332288401,0.8056426332288401,0.8056426332288401
6.0,validation,0.8492462311557789,0.8492462311557789,0.8492462311557789
6.0,test,0.8056426332288401,0.8056426332288401,0.8056426332288401
7.0,validation,0.8492462311557789,0.8492462311557789,0.8492462311557789
7.0,test,0.8197492163009404,0.8197492163009404,0.8197492163009404
8.0,validation,0.8492462311557789,0.8492462311557789,0.8492462311557789
8.0,test,0.8197492163009404,0.8197492163009404,0.8197492163009404
9.0,validation,0.8442211055276382,0.8442211055276382,0.8442211055276382
9.0,test,0.8181818181818182,0.8181818181818182,0.8181818181818182
10.0,validation,0.8391959798994975,0.8391959798994975,0.8391959798994976
10.0,test,0.8213166144200627,0.8213166144200627,0.8213166144200627
11.0,validation,0.864321608040201,0.864321608040201,0.864321608040201
11.0,test,0.8119122257053292,0.8119122257053292,0.8119122257053292
12.0,validation,0.8492462311557789,0.8492462311557789,0.8492462311557789
12.0,test,0.8181818181818182,0.8181818181818182,0.8181818181818182
13.0,validation,0.8743718592964824,0.8743718592964824,0.8743718592964824
13.0,test,0.8197492163009404,0.8197492163009404,0.8197492163009404
14.0,validation,0.8442211055276382,0.8442211055276382,0.8442211055276382
14.0,test,0.8260188087774295,0.8260188087774295,0.8260188087774295
15.0,validation,0.8693467336683417,0.8693467336683417,0.8693467336683417
15.0,test,0.822884012539185,0.822884012539185,0.822884012539185
16.0,validation,0.8693467336683417,0.8693467336683417,0.8693467336683417
16.0,test,0.822884012539185,0.822884012539185,0.822884012539185
17.0,validation,0.8693467336683417,0.8693467336683417,0.8693467336683417
17.0,test,0.8181818181818182,0.8181818181818182,0.8181818181818182
18.0,validation,0.864321608040201,0.864321608040201,0.864321608040201
18.0,test,0.8260188087774295,0.8260188087774295,0.8260188087774295
19.0,validation,0.864321608040201,0.864321608040201,0.864321608040201
19.0,test,0.8260188087774295,0.8260188087774295,0.8260188087774295
20.0,validation,0.864321608040201,0.864321608040201,0.864321608040201
20.0,test,0.8275862068965517,0.8275862068965517,0.8275862068965517
