epoch,sample_set,precision,recall,f1
1.0,validation,0.3266832917705736,0.2712215320910973,0.29638009049773756
1.0,test,0.39688359303391385,0.3253193087903832,0.3575557390586292
2.0,validation,0.3817733990147783,0.32091097308488614,0.3487064116985376
2.0,test,0.5064814814814815,0.410969196093163,0.45375362919950235
3.0,validation,0.39036144578313253,0.33540372670807456,0.36080178173719374
3.0,test,0.5092838196286472,0.43275732531930877,0.46791226645004064
4.0,validation,0.38613861386138615,0.32298136645962733,0.35174746335963925
4.0,test,0.5111111111111111,0.4320060105184072,0.46824104234527686
5.0,validation,0.3947990543735225,0.34575569358178054,0.36865342163355413
5.0,test,0.5184233076263924,0.45454545454545453,0.4843875100080064
6.0,validation,0.3886363636363636,0.35403726708074534,0.3705308775731311
6.0,test,0.508460918614021,0.4740796393688956,0.49066874027993784
7.0,validation,0.3864628820960699,0.36645962732919257,0.3761955366631243
7.0,test,0.5112903225806451,0.4763335837716003,0.49319330999611044
8.0,validation,0.3978260869565217,0.37888198757763975,0.38812301166489926
8.0,test,0.5084882780921585,0.47257700976709244,0.48987538940809966
9.0,validation,0.37844036697247707,0.3416149068322981,0.35908596300326445
9.0,test,0.519327731092437,0.46431254695717505,0.49028163427211424
10.0,validation,0.3967889908256881,0.3581780538302277,0.3764961915125136
10.0,test,0.507563025210084,0.45379413974455296,0.4791749305831019
11.0,validation,0.3864628820960699,0.36645962732919257,0.3761955366631243
11.0,test,0.5101378751013788,0.47257700976709244,0.4906396255850234
12.0,validation,0.3799126637554585,0.36024844720496896,0.36981934112646125
12.0,test,0.5113636363636364,0.473328324567994,0.4916113928989465
13.0,validation,0.37124463519313305,0.3581780538302277,0.36459430979978924
13.0,test,0.500398406374502,0.4718256949661908,0.48569218870842995
14.0,validation,0.38209606986899564,0.36231884057971014,0.37194473963868224
14.0,test,0.5056270096463023,0.47257700976709244,0.48854368932038833
15.0,validation,0.375,0.36645962732919257,0.37068062827225134
15.0,test,0.501577287066246,0.47783621337340343,0.48941900731050403
16.0,validation,0.37849462365591396,0.36438923395445133,0.3713080168776371
16.0,test,0.5023961661341853,0.47257700976709244,0.48703058459156023
17.0,validation,0.3812636165577342,0.36231884057971014,0.3715498938428875
17.0,test,0.5052461662631155,0.47032306536438767,0.48715953307393
18.0,validation,0.3861607142857143,0.3581780538302277,0.37164339419978515
18.0,test,0.5077173030056864,0.4695717505634861,0.4879000780640125
19.0,validation,0.3916849015317287,0.37060041407867494,0.3808510638297872
19.0,test,0.5068825910931174,0.47032306536438767,0.4879189399844115
20.0,validation,0.3916849015317287,0.37060041407867494,0.3808510638297872
20.0,test,0.5068825910931174,0.47032306536438767,0.4879189399844115
