epoch,sample_set,precision,recall,f1
1.0,validation,0.5887445887445888,0.5631469979296067,0.5756613756613757
1.0,test,0.6594202898550725,0.6153268219383922,0.6366109599689078
2.0,validation,0.6942675159235668,0.6770186335403726,0.6855345911949685
2.0,test,0.7501963864886095,0.7175056348610067,0.7334869431643624
3.0,validation,0.7468085106382979,0.7267080745341615,0.7366211962224554
3.0,test,0.7885669537979639,0.7565740045078888,0.7722392638036808
4.0,validation,0.7276507276507277,0.7246376811594203,0.7261410788381742
4.0,test,0.7810831426392068,0.7693463561232157,0.7751703255109766
5.0,validation,0.731404958677686,0.7329192546583851,0.7321613236814892
5.0,test,0.800601956358164,0.7993989481592787,0.7999999999999999
6.0,validation,0.7593360995850622,0.7577639751552795,0.7585492227979275
6.0,test,0.8051948051948052,0.791885800150263,0.7984848484848485
7.0,validation,0.7419354838709677,0.7619047619047619,0.7517875383043922
7.0,test,0.802680565897245,0.8099173553719008,0.806282722513089
8.0,validation,0.7398373983739838,0.7536231884057971,0.7466666666666667
8.0,test,0.8038922155688623,0.8069120961682945,0.8053993250843643
9.0,validation,0.7581967213114754,0.7660455486542443,0.7621009268795057
9.0,test,0.802680565897245,0.8099173553719008,0.806282722513089
10.0,validation,0.7663934426229508,0.7743271221532091,0.7703398558187436
10.0,test,0.7970260223048327,0.8054094665664914,0.8011958146487294
11.0,validation,0.7626774847870182,0.7784679089026915,0.7704918032786885
11.0,test,0.802848575712144,0.8046581517655897,0.8037523452157598
12.0,validation,0.7692307692307693,0.7660455486542443,0.7676348547717843
12.0,test,0.817838246409675,0.8129226145755072,0.8153730218538056
13.0,validation,0.7535641547861507,0.7660455486542443,0.7597535934291582
13.0,test,0.8137108792846498,0.8204357625845229,0.8170594837261503
14.0,validation,0.7357723577235772,0.7494824016563147,0.7425641025641025
14.0,test,0.8156716417910448,0.8211870773854245,0.8184200673904906
15.0,validation,0.7438524590163934,0.7515527950310559,0.7476828012358394
15.0,test,0.813849590469099,0.8211870773854245,0.8175018698578908
16.0,validation,0.7474541751527495,0.7598343685300207,0.7535934291581108
16.0,test,0.812125748502994,0.8151765589782118,0.8136482939632546
17.0,validation,0.7627811860940695,0.772256728778468,0.7674897119341564
17.0,test,0.8079222720478326,0.8121712997746056,0.8100412139378045
18.0,validation,0.7618069815195072,0.7681159420289855,0.7649484536082473
18.0,test,0.8117998506348021,0.816679188580015,0.8142322097378276
19.0,validation,0.75564681724846,0.7619047619047619,0.7587628865979381
19.0,test,0.8131539611360239,0.8174305033809166,0.8152866242038216
20.0,validation,0.7535934291581109,0.7598343685300207,0.756701030927835
20.0,test,0.8131539611360239,0.8174305033809166,0.8152866242038216
