epoch,sample_set,precision,recall,f1
1.0,validation,0.3446601941747573,0.2939958592132505,0.31731843575418994
1.0,test,0.4511070110701107,0.3673929376408715,0.4049689440993789
2.0,validation,0.37343358395989973,0.3084886128364389,0.33786848072562353
2.0,test,0.5027027027027027,0.4192336589030804,0.4571896763621467
3.0,validation,0.42018779342723006,0.37060041407867494,0.39383938393839385
3.0,test,0.53800170794193,0.473328324567994,0.5035971223021583
4.0,validation,0.4017278617710583,0.38509316770186336,0.39323467230443976
4.0,test,0.49959709911361805,0.4658151765589782,0.4821150855365474
5.0,validation,0.37339055793991416,0.36024844720496896,0.36670179135932557
5.0,test,0.5043894652833201,0.47483095416979715,0.48916408668730654
6.0,validation,0.38461538461538464,0.35196687370600416,0.3675675675675676
6.0,test,0.512013256006628,0.46431254695717505,0.48699763593380613
7.0,validation,0.40086206896551724,0.38509316770186336,0.39281942977824713
7.0,test,0.5111111111111111,0.4838467317806161,0.49710536472404476
8.0,validation,0.3668763102725367,0.36231884057971014,0.3645833333333333
8.0,test,0.4972762645914397,0.4800901577761082,0.48853211009174313
9.0,validation,0.36554621848739494,0.36024844720496896,0.3628779979144942
9.0,test,0.5023291925465838,0.4861006761833208,0.49408171057655587
10.0,validation,0.36419753086419754,0.36645962732919257,0.36532507739938086
10.0,test,0.47015475313190863,0.4793388429752066,0.474702380952381
11.0,validation,0.3832599118942731,0.36024844720496896,0.37139807897545357
11.0,test,0.4995850622406639,0.4522915101427498,0.4747634069400631
12.0,validation,0.3786008230452675,0.38095238095238093,0.3797729618163055
12.0,test,0.4957397366382649,0.48084147257700977,0.48817696414950423
13.0,validation,0.3752577319587629,0.37681159420289856,0.3760330578512397
13.0,test,0.491790461297889,0.47257700976709244,0.481992337164751
14.0,validation,0.36666666666666664,0.36438923395445133,0.3655244029075805
14.0,test,0.49608763693270735,0.4763335837716003,0.4860099655040245
15.0,validation,0.37423312883435583,0.37888198757763975,0.3765432098765432
15.0,test,0.4868217054263566,0.4718256949661908,0.4792064097672644
16.0,validation,0.3721881390593047,0.37681159420289856,0.37448559670781895
16.0,test,0.49301242236024845,0.47708489857250186,0.48491790759831993
17.0,validation,0.3788187372708758,0.38509316770186336,0.3819301848049281
17.0,test,0.49767801857585137,0.4830954169797145,0.49027830728173843
18.0,validation,0.3747412008281574,0.3747412008281574,0.3747412008281574
18.0,test,0.5,0.48159278737791134,0.49062380405663986
19.0,validation,0.3731958762886598,0.3747412008281574,0.3739669421487603
19.0,test,0.49921875,0.4800901577761082,0.48946763692072004
20.0,validation,0.37448559670781895,0.37681159420289856,0.37564499484004127
20.0,test,0.4988272087568413,0.4793388429752066,0.48888888888888893
