epoch,sample_set,precision,recall,f1
1.0,validation,0.6279620853080569,0.5486542443064182,0.585635359116022
1.0,test,0.6536219816819318,0.5897821187077386,0.6200631911532386
2.0,validation,0.7083333333333334,0.6687370600414079,0.6879659211927582
2.0,test,0.746875,0.7182569496619083,0.7322864802757565
3.0,validation,0.7051546391752578,0.7080745341614907,0.706611570247934
3.0,test,0.7549317147192717,0.7475582268970699,0.7512268780671952
4.0,validation,0.7478448275862069,0.7184265010351967,0.7328405491024287
4.0,test,0.7849293563579278,0.7513148009015778,0.7677543186180422
5.0,validation,0.7341513292433538,0.7432712215320911,0.7386831275720165
5.0,test,0.789865871833085,0.7963936889556724,0.7931163486719043
6.0,validation,0.7383367139959433,0.7536231884057971,0.7459016393442622
6.0,test,0.7843866171003717,0.7926371149511645,0.7884902840059791
7.0,validation,0.7409638554216867,0.7639751552795031,0.7522935779816513
7.0,test,0.7905604719764012,0.8054094665664914,0.7979158913286193
8.0,validation,0.7573221757322176,0.7494824016563147,0.753381893860562
8.0,test,0.7933130699088146,0.7843726521412472,0.7888175292784283
9.0,validation,0.744,0.7701863354037267,0.7568667344862665
9.0,test,0.7875,0.8046581517655897,0.7959866220735784
10.0,validation,0.7484787018255578,0.7639751552795031,0.7561475409836065
10.0,test,0.798219584569733,0.8084147257700977,0.8032848077640912
11.0,validation,0.7258064516129032,0.7453416149068323,0.735444330949949
11.0,test,0.7865085248332098,0.797145003756574,0.7917910447761193
12.0,validation,0.7515527950310559,0.7515527950310559,0.7515527950310559
12.0,test,0.8064275037369207,0.8106686701728024,0.8085425252903709
13.0,validation,0.7439024390243902,0.7577639751552795,0.7507692307692307
13.0,test,0.8010393466963622,0.8106686701728024,0.8058252427184466
14.0,validation,0.7379032258064516,0.7577639751552795,0.7477017364657814
14.0,test,0.8,0.8144252441773103,0.8071481757259866
15.0,validation,0.7463917525773196,0.7494824016563147,0.7479338842975206
15.0,test,0.8074626865671641,0.8129226145755072,0.8101834518906775
16.0,validation,0.7326530612244898,0.7432712215320911,0.7379239465570402
16.0,test,0.8056379821958457,0.8159278737791135,0.8107502799552071
17.0,validation,0.7319587628865979,0.7349896480331263,0.7334710743801652
17.0,test,0.8022304832713755,0.8106686701728024,0.8064275037369207
18.0,validation,0.7443298969072165,0.7474120082815735,0.7458677685950413
18.0,test,0.8049143708116158,0.8121712997746056,0.8085265519820494
19.0,validation,0.7458677685950413,0.7474120082815735,0.7466390899689763
19.0,test,0.8056589724497394,0.8129226145755072,0.8092744951383696
20.0,validation,0.7458677685950413,0.7474120082815735,0.7466390899689763
20.0,test,0.8056589724497394,0.8129226145755072,0.8092744951383696
