epoch,sample_set,precision,recall,f1
1.0,validation,0.5056818181818182,0.5056818181818182,0.5056818181818182
1.0,test,0.35973597359735976,0.3954050785973398,0.3767281105990784
2.0,validation,0.5524861878453039,0.5681818181818182,0.5602240896358543
2.0,test,0.34983853606027987,0.39298669891172916,0.3701594533029613
3.0,validation,0.5609756097560976,0.5227272727272727,0.5411764705882354
3.0,test,0.3591549295774648,0.37001209189842804,0.3645026801667659
4.0,validation,0.5470588235294118,0.5284090909090909,0.5375722543352601
4.0,test,0.36013590033975085,0.3845223700120919,0.37192982456140355
5.0,validation,0.49732620320855614,0.5284090909090909,0.512396694214876
5.0,test,0.3291015625,0.407496977025393,0.3641274986493787
6.0,validation,0.4673913043478261,0.48863636363636365,0.47777777777777786
6.0,test,0.3079299691040165,0.3615477629987908,0.3325917686318131
7.0,validation,0.48936170212765956,0.5227272727272727,0.5054945054945055
7.0,test,0.31108930323846906,0.38331318016928656,0.34344528710725897
8.0,validation,0.48044692737430167,0.48863636363636365,0.48450704225352115
8.0,test,0.3181336161187699,0.36275695284159615,0.33898305084745767
9.0,validation,0.45263157894736844,0.48863636363636365,0.4699453551912569
9.0,test,0.3025291828793774,0.37605804111245467,0.33530997304582216
10.0,validation,0.4574468085106383,0.48863636363636365,0.4725274725274725
10.0,test,0.30368098159509205,0.3591293833131802,0.32908587257617733
11.0,validation,0.4444444444444444,0.4772727272727273,0.4602739726027397
11.0,test,0.3010752688172043,0.3724304715840387,0.33297297297297296
12.0,validation,0.4702702702702703,0.4943181818181818,0.4819944598337951
12.0,test,0.3050847457627119,0.37001209189842804,0.3344262295081967
13.0,validation,0.46808510638297873,0.5,0.4835164835164835
13.0,test,0.29577464788732394,0.3555018137847642,0.32289950576606263
14.0,validation,0.4712041884816754,0.5113636363636364,0.49046321525885556
14.0,test,0.29316888045540795,0.373639661426844,0.328548644338118
15.0,validation,0.4583333333333333,0.5,0.4782608695652174
15.0,test,0.29601518026565465,0.37726723095526,0.33173843700159494
16.0,validation,0.45549738219895286,0.4943181818181818,0.47411444141689374
16.0,test,0.2923076923076923,0.3675937122128174,0.3256561328334226
17.0,validation,0.44559585492227977,0.48863636363636365,0.4661246612466125
17.0,test,0.2824644549763033,0.3603385731559855,0.31668437832093516
18.0,validation,0.4607329842931937,0.5,0.47956403269754766
18.0,test,0.28488372093023256,0.3555018137847642,0.31629908552985475
19.0,validation,0.45789473684210524,0.4943181818181818,0.4754098360655738
19.0,test,0.2873900293255132,0.3555018137847642,0.3178378378378378
20.0,validation,0.45789473684210524,0.4943181818181818,0.4754098360655738
20.0,test,0.2880859375,0.3567110036275695,0.31874662344678545
