epoch,sample_set,precision,recall,f1
1.0,validation,0.7514792899408284,0.7215909090909091,0.736231884057971
1.0,test,0.6287128712871287,0.6142684401451027,0.6214067278287462
2.0,validation,0.7885714285714286,0.7840909090909091,0.7863247863247863
2.0,test,0.6752037252619325,0.7013301088270859,0.6880189798339265
3.0,validation,0.8160919540229885,0.8068181818181818,0.8114285714285714
3.0,test,0.7163289630512515,0.7267230955259976,0.7214885954381753
4.0,validation,0.8208092485549133,0.8068181818181818,0.8137535816618912
4.0,test,0.708185053380783,0.7218863361547763,0.7149700598802395
5.0,validation,0.8304093567251462,0.8068181818181818,0.8184438040345822
5.0,test,0.7276073619631902,0.717049576783555,0.7222898903775883
6.0,validation,0.8135593220338984,0.8181818181818182,0.8158640226628896
6.0,test,0.7215777262180975,0.7521160822249093,0.7365304914150386
7.0,validation,0.815028901734104,0.8011363636363636,0.8080229226361031
7.0,test,0.7395459976105138,0.7484885126964933,0.7439903846153846
8.0,validation,0.8275862068965517,0.8181818181818182,0.8228571428571428
8.0,test,0.7095631641086186,0.7267230955259976,0.7180406212664276
9.0,validation,0.838150289017341,0.8238636363636364,0.830945558739255
9.0,test,0.7580246913580246,0.7424425634824667,0.7501527183872938
10.0,validation,0.8342857142857143,0.8295454545454546,0.8319088319088319
10.0,test,0.7544696066746126,0.7654171704957679,0.7599039615846338
11.0,validation,0.8057142857142857,0.8011363636363636,0.8034188034188033
11.0,test,0.7405660377358491,0.7593712212817413,0.7498507462686567
12.0,validation,0.8505747126436781,0.8409090909090909,0.8457142857142856
12.0,test,0.7595238095238095,0.7714631197097944,0.7654469106178764
13.0,validation,0.8255813953488372,0.8068181818181818,0.8160919540229885
13.0,test,0.7557160048134778,0.7593712212817413,0.7575392038600723
14.0,validation,0.8238636363636364,0.8238636363636364,0.8238636363636364
14.0,test,0.7561547479484173,0.7799274486094316,0.7678571428571428
15.0,validation,0.8181818181818182,0.8181818181818182,0.8181818181818182
15.0,test,0.7482435597189696,0.7726723095525998,0.7602617489589532
16.0,validation,0.8305084745762712,0.8352272727272727,0.8328611898016998
16.0,test,0.7468208092485549,0.781136638452237,0.7635933806146573
17.0,validation,0.8181818181818182,0.8181818181818182,0.8181818181818182
17.0,test,0.7642857142857142,0.7762998790810157,0.7702459508098379
18.0,validation,0.8181818181818182,0.8181818181818182,0.8181818181818182
18.0,test,0.7579318448883666,0.7799274486094316,0.768772348033373
19.0,validation,0.8238636363636364,0.8238636363636364,0.8238636363636364
19.0,test,0.7609467455621302,0.777509068923821,0.7691387559808613
20.0,validation,0.8238636363636364,0.8238636363636364,0.8238636363636364
20.0,test,0.7597633136094675,0.7762998790810157,0.7679425837320575
