epoch,sample_set,precision,recall,f1
1.0,validation,0.17752808988764046,0.27147766323024053,0.21467391304347827
1.0,test,0.17752808988764046,0.27147766323024053,0.21467391304347827
2.0,validation,0.17060041407867496,0.47193585337915234,0.2506082725060827
2.0,test,0.17060041407867496,0.47193585337915234,0.2506082725060827
3.0,validation,0.22922636103151864,0.4581901489117984,0.30557677616501144
3.0,test,0.22922636103151864,0.4581901489117984,0.30557677616501144
4.0,validation,0.31463628396143734,0.41122565864833904,0.35650446871896724
4.0,test,0.31463628396143734,0.41122565864833904,0.35650446871896724
5.0,validation,0.3268765133171913,0.4639175257731959,0.3835227272727273
5.0,test,0.3268765133171913,0.4639175257731959,0.3835227272727273
6.0,validation,0.33095238095238094,0.47766323024054985,0.3909985935302391
6.0,test,0.33095238095238094,0.47766323024054985,0.3909985935302391
7.0,validation,0.3540925266903915,0.4558991981672394,0.39859789684526786
7.0,test,0.3540925266903915,0.4558991981672394,0.39859789684526786
8.0,validation,0.36596523330283626,0.4581901489117984,0.4069175991861648
8.0,test,0.36596523330283626,0.4581901489117984,0.4069175991861648
9.0,validation,0.36964618249534453,0.4547537227949599,0.4078068823831536
9.0,test,0.36964618249534453,0.4547537227949599,0.4078068823831536
10.0,validation,0.3675675675675676,0.46735395189003437,0.41149773071104384
10.0,test,0.3675675675675676,0.46735395189003437,0.41149773071104384
11.0,validation,0.34832379394930496,0.4879725085910653,0.4064885496183206
11.0,test,0.34832379394930496,0.4879725085910653,0.4064885496183206
12.0,validation,0.3507030603804797,0.4856815578465063,0.4073006724303554
12.0,test,0.3507030603804797,0.4856815578465063,0.4073006724303554
13.0,validation,0.36193029490616624,0.4639175257731959,0.4066265060240964
13.0,test,0.36193029490616624,0.4639175257731959,0.4066265060240964
14.0,validation,0.3800186741363212,0.4662084765177549,0.41872427983539096
14.0,test,0.3800186741363212,0.4662084765177549,0.41872427983539096
15.0,validation,0.3786046511627907,0.4662084765177549,0.417864476386037
15.0,test,0.3786046511627907,0.4662084765177549,0.417864476386037
16.0,validation,0.38003663003663,0.4753722794959908,0.4223918575063613
16.0,test,0.38003663003663,0.4753722794959908,0.4223918575063613
17.0,validation,0.37749546279491836,0.4765177548682703,0.42126582278481006
17.0,test,0.37749546279491836,0.4765177548682703,0.42126582278481006
18.0,validation,0.3755656108597285,0.4753722794959908,0.41961577350859447
18.0,test,0.3755656108597285,0.4753722794959908,0.41961577350859447
19.0,validation,0.3738738738738739,0.4753722794959908,0.41855774079677255
19.0,test,0.3738738738738739,0.4753722794959908,0.41855774079677255
20.0,validation,0.37353735373537356,0.4753722794959908,0.4183467741935484
20.0,test,0.37353735373537356,0.4753722794959908,0.4183467741935484
