epoch,sample_set,precision,recall,f1
1.0,validation,0.20140515222482436,0.29553264604810997,0.23955431754874654
1.0,test,0.20140515222482436,0.29553264604810997,0.23955431754874654
2.0,validation,0.2549609140108238,0.4856815578465063,0.33438485804416407
2.0,test,0.2549609140108238,0.4856815578465063,0.33438485804416407
3.0,validation,0.29876160990712075,0.44215349369988544,0.3565819861431871
3.0,test,0.29876160990712075,0.44215349369988544,0.3565819861431871
4.0,validation,0.2951945080091533,0.44329896907216493,0.35439560439560436
4.0,test,0.2951945080091533,0.44329896907216493,0.35439560439560436
5.0,validation,0.2727848101265823,0.4936998854524628,0.35140644109253977
5.0,test,0.2727848101265823,0.4936998854524628,0.35140644109253977
6.0,validation,0.30416068866571017,0.4856815578465063,0.37406263784737537
6.0,test,0.30416068866571017,0.4856815578465063,0.37406263784737537
7.0,validation,0.33306320907617504,0.47079037800687284,0.3901281442809682
7.0,test,0.33306320907617504,0.47079037800687284,0.3901281442809682
8.0,validation,0.33516483516483514,0.48911798396334477,0.39776432231020026
8.0,test,0.33516483516483514,0.48911798396334477,0.39776432231020026
9.0,validation,0.34564021995286726,0.5040091638029782,0.4100652376514446
9.0,test,0.34564021995286726,0.5040091638029782,0.4100652376514446
10.0,validation,0.3562091503267974,0.49942726231386025,0.4158321411540295
10.0,test,0.3562091503267974,0.49942726231386025,0.4158321411540295
11.0,validation,0.36797988264878456,0.5028636884306987,0.4249757986447241
11.0,test,0.36797988264878456,0.5028636884306987,0.4249757986447241
12.0,validation,0.3634126333059885,0.5074455899198167,0.4235181644359464
12.0,test,0.3634126333059885,0.5074455899198167,0.4235181644359464
13.0,validation,0.35899513776337116,0.5074455899198167,0.42050308495491223
13.0,test,0.35899513776337116,0.5074455899198167,0.42050308495491223
14.0,validation,0.3720538720538721,0.5063001145475372,0.4289180009704027
14.0,test,0.3720538720538721,0.5063001145475372,0.4289180009704027
15.0,validation,0.36619718309859156,0.5063001145475372,0.425
15.0,test,0.36619718309859156,0.5063001145475372,0.425
16.0,validation,0.3664185277088503,0.5074455899198167,0.425552353506244
16.0,test,0.3664185277088503,0.5074455899198167,0.425552353506244
17.0,validation,0.3664185277088503,0.5074455899198167,0.425552353506244
17.0,test,0.3664185277088503,0.5074455899198167,0.425552353506244
18.0,validation,0.3662551440329218,0.5097365406643757,0.42624521072796934
18.0,test,0.3662551440329218,0.5097365406643757,0.42624521072796934
19.0,validation,0.3654320987654321,0.5085910652920962,0.42528735632183906
19.0,test,0.3654320987654321,0.5085910652920962,0.42528735632183906
20.0,validation,0.3654320987654321,0.5085910652920962,0.42528735632183906
20.0,test,0.3654320987654321,0.5085910652920962,0.42528735632183906
