epoch,sample_set,precision,recall,f1
1.0,validation,0.005809731299927378,0.014760147601476014,0.008337675872850442
1.0,test,0.005809731299927378,0.014760147601476014,0.008337675872850442
2.0,validation,0.00425531914893617,0.00922509225092251,0.005824111822947001
2.0,test,0.00425531914893617,0.00922509225092251,0.005824111822947001
3.0,validation,0.0019047619047619048,0.0036900369003690036,0.002512562814070352
3.0,test,0.0019047619047619048,0.0036900369003690036,0.002512562814070352
4.0,validation,0.0021668472372697724,0.0036900369003690036,0.0027303754266211604
4.0,test,0.0021668472372697724,0.0036900369003690036,0.0027303754266211604
5.0,validation,0.05380116959064327,0.08487084870848709,0.06585540443808159
5.0,test,0.05380116959064327,0.08487084870848709,0.06585540443808159
6.0,validation,0.4752623688155922,0.584870848708487,0.5244003308519438
6.0,test,0.4752623688155922,0.584870848708487,0.5244003308519438
7.0,validation,0.715547703180212,0.7472324723247232,0.7310469314079423
7.0,test,0.715547703180212,0.7472324723247232,0.7310469314079423
8.0,validation,0.7642857142857142,0.7896678966789668,0.7767695099818512
8.0,test,0.7642857142857142,0.7896678966789668,0.7767695099818512
9.0,validation,0.7901459854014599,0.7988929889298892,0.7944954128440367
9.0,test,0.7901459854014599,0.7988929889298892,0.7944954128440367
10.0,validation,0.7882136279926335,0.7896678966789668,0.7889400921658987
10.0,test,0.7882136279926335,0.7896678966789668,0.7889400921658987
11.0,validation,0.7661141804788214,0.7675276752767528,0.7668202764976959
11.0,test,0.7661141804788214,0.7675276752767528,0.7668202764976959
12.0,validation,0.7697974217311234,0.7712177121771218,0.7705069124423963
12.0,test,0.7697974217311234,0.7712177121771218,0.7705069124423963
13.0,validation,0.7863720073664825,0.7878228782287823,0.7870967741935484
13.0,test,0.7863720073664825,0.7878228782287823,0.7870967741935484
14.0,validation,0.7863720073664825,0.7878228782287823,0.7870967741935484
14.0,test,0.7863720073664825,0.7878228782287823,0.7870967741935484
15.0,validation,0.7808471454880295,0.7822878228782287,0.7815668202764977
15.0,test,0.7808471454880295,0.7822878228782287,0.7815668202764977
16.0,validation,0.7826887661141805,0.7841328413284133,0.783410138248848
16.0,test,0.7826887661141805,0.7841328413284133,0.783410138248848
17.0,validation,0.7826887661141805,0.7841328413284133,0.783410138248848
17.0,test,0.7826887661141805,0.7841328413284133,0.783410138248848
18.0,validation,0.7826887661141805,0.7841328413284133,0.783410138248848
18.0,test,0.7826887661141805,0.7841328413284133,0.783410138248848
19.0,validation,0.7826887661141805,0.7841328413284133,0.783410138248848
19.0,test,0.7826887661141805,0.7841328413284133,0.783410138248848
20.0,validation,0.7826887661141805,0.7841328413284133,0.783410138248848
20.0,test,0.7826887661141805,0.7841328413284133,0.783410138248848
