epoch,sample_set,precision,recall,f1
1.0,validation,0.009083402146985962,0.03577235772357724,0.014487981560750741
1.0,test,0.009083402146985962,0.03577235772357724,0.014487981560750741
2.0,validation,0.005329457364341085,0.01788617886178862,0.008212019410227697
2.0,test,0.005329457364341085,0.01788617886178862,0.008212019410227697
3.0,validation,0.0022396416573348264,0.0065040650406504065,0.003331945022907122
3.0,test,0.0022396416573348264,0.0065040650406504065,0.003331945022907122
4.0,validation,0.0019946808510638296,0.004878048780487805,0.0028315243039169417
4.0,test,0.0019946808510638296,0.004878048780487805,0.0028315243039169417
5.0,validation,0.006588579795021962,0.014634146341463415,0.009086320040383646
5.0,test,0.006588579795021962,0.014634146341463415,0.009086320040383646
6.0,validation,0.27414634146341466,0.45691056910569106,0.34268292682926826
6.0,test,0.27414634146341466,0.45691056910569106,0.34268292682926826
7.0,validation,0.7065527065527065,0.8065040650406504,0.7532270311313591
7.0,test,0.7065527065527065,0.8065040650406504,0.7532270311313591
8.0,validation,0.8275862068965517,0.8585365853658536,0.8427773343974462
8.0,test,0.8275862068965517,0.8585365853658536,0.8427773343974462
9.0,validation,0.8685064935064936,0.8699186991869918,0.8692120227457351
9.0,test,0.8685064935064936,0.8699186991869918,0.8692120227457351
10.0,validation,0.8701298701298701,0.8715447154471545,0.8708367181153533
10.0,test,0.8701298701298701,0.8715447154471545,0.8708367181153533
11.0,validation,0.875,0.8764227642276423,0.8757108042242079
11.0,test,0.875,0.8764227642276423,0.8757108042242079
12.0,validation,0.8733766233766234,0.8747967479674796,0.8740861088545897
12.0,test,0.8733766233766234,0.8747967479674796,0.8740861088545897
13.0,validation,0.8701298701298701,0.8715447154471545,0.8708367181153533
13.0,test,0.8701298701298701,0.8715447154471545,0.8708367181153533
14.0,validation,0.8685064935064936,0.8699186991869918,0.8692120227457351
14.0,test,0.8685064935064936,0.8699186991869918,0.8692120227457351
15.0,validation,0.8782467532467533,0.8796747967479674,0.8789601949634444
15.0,test,0.8782467532467533,0.8796747967479674,0.8789601949634444
16.0,validation,0.8847402597402597,0.8861788617886179,0.8854589764419171
16.0,test,0.8847402597402597,0.8861788617886179,0.8854589764419171
17.0,validation,0.8847402597402597,0.8861788617886179,0.8854589764419171
17.0,test,0.8847402597402597,0.8861788617886179,0.8854589764419171
18.0,validation,0.8847402597402597,0.8861788617886179,0.8854589764419171
18.0,test,0.8847402597402597,0.8861788617886179,0.8854589764419171
19.0,validation,0.8831168831168831,0.8845528455284553,0.8838342810722988
19.0,test,0.8831168831168831,0.8845528455284553,0.8838342810722988
20.0,validation,0.8831168831168831,0.8845528455284553,0.8838342810722988
20.0,test,0.8831168831168831,0.8845528455284553,0.8838342810722988
