epoch,sample_set,precision,recall,f1
1.0,validation,0.009921455146754857,0.03902439024390244,0.015820698747528013
1.0,test,0.009921455146754857,0.03902439024390244,0.015820698747528013
2.0,validation,0.004860804242156429,0.01788617886178862,0.007644197359277276
2.0,test,0.004860804242156429,0.01788617886178862,0.007644197359277276
3.0,validation,0.002048131080389145,0.0065040650406504065,0.0031152647975077885
3.0,test,0.002048131080389145,0.0065040650406504065,0.0031152647975077885
4.0,validation,0.0010672358591248667,0.0032520325203252032,0.0016070711128967458
4.0,test,0.0010672358591248667,0.0032520325203252032,0.0016070711128967458
5.0,validation,0.024115755627009645,0.07317073170731707,0.03627569528415961
5.0,test,0.024115755627009645,0.07317073170731707,0.03627569528415961
6.0,validation,0.28105095541401276,0.5739837398373984,0.3773383217530732
6.0,test,0.28105095541401276,0.5739837398373984,0.3773383217530732
7.0,validation,0.7692307692307693,0.8130081300813008,0.790513833992095
7.0,test,0.7692307692307693,0.8130081300813008,0.790513833992095
8.0,validation,0.812206572769953,0.8439024390243902,0.8277511961722489
8.0,test,0.812206572769953,0.8439024390243902,0.8277511961722489
9.0,validation,0.8184663536776213,0.8504065040650407,0.8341307814992026
9.0,test,0.8184663536776213,0.8504065040650407,0.8341307814992026
10.0,validation,0.8231611893583725,0.8552845528455284,0.8389154704944177
10.0,test,0.8231611893583725,0.8552845528455284,0.8389154704944177
11.0,validation,0.829153605015674,0.8601626016260162,0.8443735035913806
11.0,test,0.829153605015674,0.8601626016260162,0.8443735035913806
12.0,validation,0.8682926829268293,0.8682926829268293,0.8682926829268293
12.0,test,0.8682926829268293,0.8682926829268293,0.8682926829268293
13.0,validation,0.8682926829268293,0.8682926829268293,0.8682926829268293
13.0,test,0.8682926829268293,0.8682926829268293,0.8682926829268293
14.0,validation,0.8682926829268293,0.8682926829268293,0.8682926829268293
14.0,test,0.8682926829268293,0.8682926829268293,0.8682926829268293
15.0,validation,0.8666666666666667,0.8666666666666667,0.8666666666666667
15.0,test,0.8666666666666667,0.8666666666666667,0.8666666666666667
16.0,validation,0.8634146341463415,0.8634146341463415,0.8634146341463415
16.0,test,0.8634146341463415,0.8634146341463415,0.8634146341463415
17.0,validation,0.8617886178861789,0.8617886178861789,0.861788617886179
17.0,test,0.8617886178861789,0.8617886178861789,0.861788617886179
18.0,validation,0.8617886178861789,0.8617886178861789,0.861788617886179
18.0,test,0.8617886178861789,0.8617886178861789,0.861788617886179
19.0,validation,0.8617886178861789,0.8617886178861789,0.861788617886179
19.0,test,0.8617886178861789,0.8617886178861789,0.861788617886179
20.0,validation,0.8617886178861789,0.8617886178861789,0.861788617886179
20.0,test,0.8617886178861789,0.8617886178861789,0.861788617886179
