epoch,sample_set,precision,recall,f1
1.0,validation,0.8313953488372093,0.8125,0.8218390804597702
1.0,test,0.6838942307692307,0.6880290205562273,0.6859553948161543
2.0,validation,0.8554913294797688,0.8409090909090909,0.8481375358166189
2.0,test,0.7600922722029988,0.7968561064087062,0.7780401416765054
3.0,validation,0.884393063583815,0.8693181818181818,0.8767908309455587
3.0,test,0.8009650180940893,0.8029020556227328,0.8019323671497584
4.0,validation,0.861271676300578,0.8465909090909091,0.8538681948424068
4.0,test,0.8002392344497608,0.8089480048367593,0.8045700541190619
5.0,validation,0.8539325842696629,0.8636363636363636,0.8587570621468926
5.0,test,0.7732558139534884,0.8041112454655381,0.7883817427385892
6.0,validation,0.8813559322033898,0.8863636363636364,0.8838526912181303
6.0,test,0.8171021377672208,0.8319226118500604,0.8244457759137207
7.0,validation,0.8571428571428571,0.8522727272727273,0.8547008547008547
7.0,test,0.8214285714285714,0.8343409915356711,0.8278344331133772
8.0,validation,0.8547486033519553,0.8693181818181818,0.8619718309859155
8.0,test,0.7841561423650976,0.8258766626360339,0.8044758539458187
9.0,validation,0.8813559322033898,0.8863636363636364,0.8838526912181303
9.0,test,0.8225419664268585,0.8295042321644498,0.8260084286574353
10.0,validation,0.8757062146892656,0.8806818181818182,0.8781869688385269
10.0,test,0.819377990430622,0.8282950423216445,0.8238123872519544
11.0,validation,0.8700564971751412,0.875,0.8725212464589235
11.0,test,0.8214716525934861,0.8234582829504232,0.822463768115942
12.0,validation,0.864406779661017,0.8693181818181818,0.8668555240793201
12.0,test,0.8238153098420413,0.8198307134220073,0.8218181818181819
13.0,validation,0.8806818181818182,0.8806818181818182,0.8806818181818182
13.0,test,0.8295042321644498,0.8295042321644498,0.8295042321644498
14.0,validation,0.848314606741573,0.8579545454545454,0.8531073446327683
14.0,test,0.8021201413427562,0.8234582829504232,0.8126491646778042
15.0,validation,0.8707865168539326,0.8806818181818182,0.8757062146892656
15.0,test,0.8206650831353919,0.8355501813784765,0.8280407429598562
16.0,validation,0.8757062146892656,0.8806818181818182,0.8781869688385269
16.0,test,0.8251497005988024,0.8331318016928658,0.8291215403128761
17.0,validation,0.875,0.875,0.875
17.0,test,0.8167664670658683,0.8246674727932285,0.8206979542719615
18.0,validation,0.8806818181818182,0.8806818181818182,0.8806818181818182
18.0,test,0.8243080625752106,0.8282950423216445,0.8262967430639324
19.0,validation,0.8806818181818182,0.8806818181818182,0.8806818181818182
19.0,test,0.8240963855421687,0.8270858524788391,0.8255884127942065
20.0,validation,0.8806818181818182,0.8806818181818182,0.8806818181818182
20.0,test,0.8231046931407943,0.8270858524788391,0.8250904704463209
