epoch,sample_set,precision,recall,f1
1.0,validation,0.8303030303030303,0.7784090909090909,0.8035190615835777
1.0,test,0.7395701643489254,0.7073760580411125,0.723114956736712
2.0,validation,0.8160919540229885,0.8068181818181818,0.8114285714285714
2.0,test,0.7423887587822015,0.7666263603385731,0.7543129089827484
3.0,validation,0.8636363636363636,0.8636363636363636,0.8636363636363636
3.0,test,0.7789473684210526,0.8053204353083434,0.7919143876337693
4.0,validation,0.8651685393258427,0.875,0.8700564971751412
4.0,test,0.7817319098457889,0.7968561064087062,0.7892215568862276
5.0,validation,0.875,0.875,0.875
5.0,test,0.8011976047904191,0.8089480048367593,0.8050541516245487
6.0,validation,0.8659217877094972,0.8806818181818182,0.8732394366197184
6.0,test,0.802570093457944,0.8307134220072552,0.8163992869875223
7.0,validation,0.88,0.875,0.8774928774928775
7.0,test,0.8310893512851897,0.8210399032648126,0.8260340632603406
8.0,validation,0.8547486033519553,0.8693181818181818,0.8619718309859155
8.0,test,0.812206572769953,0.8367593712212817,0.8243001786777844
9.0,validation,0.8628571428571429,0.8579545454545454,0.8603988603988603
9.0,test,0.8294190358467244,0.81136638452237,0.8202933985330073
10.0,validation,0.8806818181818182,0.8806818181818182,0.8806818181818182
10.0,test,0.8323057953144266,0.8162031438935913,0.8241758241758241
11.0,validation,0.8539325842696629,0.8636363636363636,0.8587570621468926
11.0,test,0.8133971291866029,0.8222490931076178,0.8177991581479254
12.0,validation,0.8715083798882681,0.8863636363636364,0.8788732394366197
12.0,test,0.8349282296650717,0.8440145102781137,0.8394467829224294
13.0,validation,0.875,0.875,0.875
13.0,test,0.8317307692307693,0.8367593712212817,0.8342374924653405
14.0,validation,0.8693181818181818,0.8693181818181818,0.8693181818181818
14.0,test,0.815347721822542,0.8222490931076178,0.818783865141481
15.0,validation,0.875,0.875,0.875
15.0,test,0.8279952550415184,0.8440145102781137,0.8359281437125748
16.0,validation,0.88,0.875,0.8774928774928775
16.0,test,0.8450363196125908,0.8440145102781137,0.8445251058681187
17.0,validation,0.875,0.875,0.875
17.0,test,0.8365384615384616,0.841596130592503,0.8390596745027123
18.0,validation,0.875,0.875,0.875
18.0,test,0.8421686746987952,0.845223700120919,0.8436934218467109
19.0,validation,0.875,0.875,0.875
19.0,test,0.8407720144752714,0.8428053204353083,0.8417874396135264
20.0,validation,0.875,0.875,0.875
20.0,test,0.8397590361445784,0.8428053204353083,0.8412794206397104
