epoch,sample_set,precision,recall,f1
1.0,validation,0.7020408163265306,0.6539923954372624,0.6771653543307087
1.0,test,0.639018691588785,0.6265750286368843,0.6327356853672642
2.0,validation,0.7903225806451613,0.7452471482889734,0.767123287671233
2.0,test,0.7209580838323353,0.6895761741122566,0.7049180327868853
3.0,validation,0.8060836501901141,0.8060836501901141,0.8060836501901141
3.0,test,0.735827664399093,0.7434135166093929,0.7396011396011396
4.0,validation,0.8307086614173228,0.8022813688212928,0.816247582205029
4.0,test,0.7750906892382105,0.7342497136311569,0.7541176470588236
5.0,validation,0.8223938223938224,0.8098859315589354,0.8160919540229885
5.0,test,0.7745208568207441,0.7869415807560137,0.7806818181818183
6.0,validation,0.8,0.8060836501901141,0.8030303030303031
6.0,test,0.7651083238312428,0.7686139747995419,0.7668571428571429
7.0,validation,0.8390804597701149,0.8326996197718631,0.8358778625954199
7.0,test,0.7827102803738317,0.7674684994272624,0.7750144592249855
8.0,validation,0.807843137254902,0.7832699619771863,0.7953667953667954
8.0,test,0.7775147928994083,0.7525773195876289,0.7648428405122234
9.0,validation,0.8326996197718631,0.8326996197718631,0.832699619771863
9.0,test,0.7653179190751445,0.7583046964490263,0.7617951668584579
10.0,validation,0.8544061302681992,0.8479087452471483,0.8511450381679388
10.0,test,0.7862149532710281,0.7709049255441008,0.7784846732215155
11.0,validation,0.8326996197718631,0.8326996197718631,0.832699619771863
11.0,test,0.7759815242494227,0.7697594501718213,0.7728579643473261
12.0,validation,0.8409090909090909,0.844106463878327,0.8425047438330171
12.0,test,0.782258064516129,0.7777777777777778,0.7800114876507754
13.0,validation,0.8308270676691729,0.8403041825095057,0.8355387523629489
13.0,test,0.7676767676767676,0.7835051546391752,0.7755102040816326
14.0,validation,0.8326996197718631,0.8326996197718631,0.832699619771863
14.0,test,0.7782909930715936,0.7720504009163803,0.7751581368602646
15.0,validation,0.8333333333333334,0.8365019011406845,0.8349146110056926
15.0,test,0.7779043280182233,0.7823596792668958,0.7801256424900058
16.0,validation,0.8250950570342205,0.8250950570342205,0.8250950570342205
16.0,test,0.7776497695852534,0.7731958762886598,0.7754164273406089
17.0,validation,0.8320610687022901,0.8288973384030418,0.8304761904761904
17.0,test,0.7757437070938215,0.7766323024054983,0.7761877504293074
18.0,validation,0.8396946564885496,0.8365019011406845,0.8380952380952381
18.0,test,0.7750865051903114,0.7697594501718213,0.7724137931034484
19.0,validation,0.8396946564885496,0.8365019011406845,0.8380952380952381
19.0,test,0.7776497695852534,0.7731958762886598,0.7754164273406089
20.0,validation,0.8396946564885496,0.8365019011406845,0.8380952380952381
20.0,test,0.7776497695852534,0.7731958762886598,0.7754164273406089
