epoch,sample_set,precision,recall,f1
1.0,validation,0.7429378531073446,0.7429378531073446,0.7429378531073445
1.0,test,0.7919642857142857,0.7919642857142857,0.7919642857142856
2.0,validation,0.7598870056497176,0.7598870056497176,0.7598870056497176
2.0,test,0.8133928571428571,0.8133928571428571,0.8133928571428571
3.0,validation,0.7937853107344632,0.7937853107344632,0.7937853107344632
3.0,test,0.85625,0.85625,0.85625
4.0,validation,0.8022598870056498,0.8022598870056498,0.8022598870056498
4.0,test,0.8714285714285714,0.8714285714285714,0.8714285714285714
5.0,validation,0.8107344632768362,0.8107344632768362,0.8107344632768362
5.0,test,0.8776785714285714,0.8776785714285714,0.8776785714285714
6.0,validation,0.8220338983050848,0.8220338983050848,0.8220338983050847
6.0,test,0.8732142857142857,0.8732142857142857,0.8732142857142858
7.0,validation,0.827683615819209,0.827683615819209,0.827683615819209
7.0,test,0.8741071428571429,0.8741071428571429,0.8741071428571429
8.0,validation,0.827683615819209,0.827683615819209,0.827683615819209
8.0,test,0.8732142857142857,0.8732142857142857,0.8732142857142858
9.0,validation,0.8248587570621468,0.8248587570621468,0.8248587570621468
9.0,test,0.875,0.875,0.875
10.0,validation,0.8163841807909604,0.8163841807909604,0.8163841807909603
10.0,test,0.8678571428571429,0.8678571428571429,0.8678571428571429
11.0,validation,0.8050847457627118,0.8050847457627118,0.8050847457627118
11.0,test,0.8660714285714286,0.8660714285714286,0.8660714285714286
12.0,validation,0.807909604519774,0.807909604519774,0.8079096045197741
12.0,test,0.875,0.875,0.875
13.0,validation,0.8220338983050848,0.8220338983050848,0.8220338983050847
13.0,test,0.8723214285714286,0.8723214285714286,0.8723214285714286
14.0,validation,0.8220338983050848,0.8220338983050848,0.8220338983050847
14.0,test,0.8732142857142857,0.8732142857142857,0.8732142857142858
15.0,validation,0.8192090395480226,0.8192090395480226,0.8192090395480226
15.0,test,0.875,0.875,0.875
16.0,validation,0.8220338983050848,0.8220338983050848,0.8220338983050847
16.0,test,0.8732142857142857,0.8732142857142857,0.8732142857142858
17.0,validation,0.8163841807909604,0.8163841807909604,0.8163841807909603
17.0,test,0.8723214285714286,0.8723214285714286,0.8723214285714286
18.0,validation,0.8163841807909604,0.8163841807909604,0.8163841807909603
18.0,test,0.875,0.875,0.875
19.0,validation,0.8192090395480226,0.8192090395480226,0.8192090395480226
19.0,test,0.8741071428571429,0.8741071428571429,0.8741071428571429
20.0,validation,0.8192090395480226,0.8192090395480226,0.8192090395480226
20.0,test,0.8741071428571429,0.8741071428571429,0.8741071428571429
