epoch,sample_set,precision,recall,f1
1.0,validation,0.748587570621469,0.748587570621469,0.748587570621469
1.0,test,0.8008928571428572,0.8008928571428572,0.8008928571428572
2.0,validation,0.7966101694915254,0.7966101694915254,0.7966101694915254
2.0,test,0.8553571428571428,0.8553571428571428,0.8553571428571428
3.0,validation,0.8022598870056498,0.8022598870056498,0.8022598870056498
3.0,test,0.86875,0.86875,0.86875
4.0,validation,0.8050847457627118,0.8050847457627118,0.8050847457627118
4.0,test,0.875,0.875,0.875
5.0,validation,0.788135593220339,0.788135593220339,0.788135593220339
5.0,test,0.8553571428571428,0.8553571428571428,0.8553571428571428
6.0,validation,0.827683615819209,0.827683615819209,0.827683615819209
6.0,test,0.8696428571428572,0.8696428571428572,0.8696428571428572
7.0,validation,0.8135593220338984,0.8135593220338984,0.8135593220338985
7.0,test,0.8616071428571429,0.8616071428571429,0.8616071428571429
8.0,validation,0.8192090395480226,0.8192090395480226,0.8192090395480226
8.0,test,0.86875,0.86875,0.86875
9.0,validation,0.8192090395480226,0.8192090395480226,0.8192090395480226
9.0,test,0.86875,0.86875,0.86875
10.0,validation,0.8220338983050848,0.8220338983050848,0.8220338983050847
10.0,test,0.8705357142857143,0.8705357142857143,0.8705357142857143
11.0,validation,0.827683615819209,0.827683615819209,0.827683615819209
11.0,test,0.8660714285714286,0.8660714285714286,0.8660714285714286
12.0,validation,0.8220338983050848,0.8220338983050848,0.8220338983050847
12.0,test,0.8696428571428572,0.8696428571428572,0.8696428571428572
13.0,validation,0.8163841807909604,0.8163841807909604,0.8163841807909603
13.0,test,0.875,0.875,0.875
14.0,validation,0.8305084745762712,0.8305084745762712,0.8305084745762712
14.0,test,0.8714285714285714,0.8714285714285714,0.8714285714285714
15.0,validation,0.8220338983050848,0.8220338983050848,0.8220338983050847
15.0,test,0.8723214285714286,0.8723214285714286,0.8723214285714286
16.0,validation,0.8248587570621468,0.8248587570621468,0.8248587570621468
16.0,test,0.8741071428571429,0.8741071428571429,0.8741071428571429
17.0,validation,0.8135593220338984,0.8135593220338984,0.8135593220338985
17.0,test,0.8758928571428571,0.8758928571428571,0.8758928571428573
18.0,validation,0.8248587570621468,0.8248587570621468,0.8248587570621468
18.0,test,0.8758928571428571,0.8758928571428571,0.8758928571428573
19.0,validation,0.8220338983050848,0.8220338983050848,0.8220338983050847
19.0,test,0.8758928571428571,0.8758928571428571,0.8758928571428573
20.0,validation,0.8220338983050848,0.8220338983050848,0.8220338983050847
20.0,test,0.8758928571428571,0.8758928571428571,0.8758928571428573
