epoch,sample_set,precision,recall,f1
1.0,validation,0.4697855750487329,0.5521191294387171,0.507635597682991
1.0,test,0.4697855750487329,0.5521191294387171,0.507635597682991
2.0,validation,0.43842794759825326,0.5750286368843069,0.4975222993062438
2.0,test,0.43842794759825326,0.5750286368843069,0.4975222993062438
3.0,validation,0.419698314108252,0.5418098510882016,0.473
3.0,test,0.419698314108252,0.5418098510882016,0.473
4.0,validation,0.41364421416234887,0.5486827033218786,0.4716888232397834
4.0,test,0.41364421416234887,0.5486827033218786,0.4716888232397834
5.0,validation,0.4016877637130802,0.54524627720504,0.46258503401360546
5.0,test,0.4016877637130802,0.54524627720504,0.46258503401360546
6.0,validation,0.4453551912568306,0.5601374570446735,0.4961948249619483
6.0,test,0.4453551912568306,0.5601374570446735,0.4961948249619483
7.0,validation,0.46097337006427913,0.5750286368843069,0.5117227319062182
7.0,test,0.46097337006427913,0.5750286368843069,0.5117227319062182
8.0,validation,0.4370629370629371,0.572737686139748,0.49578582052553305
8.0,test,0.4370629370629371,0.572737686139748,0.49578582052553305
9.0,validation,0.43530419880034277,0.581901489117984,0.4980392156862745
9.0,test,0.43530419880034277,0.581901489117984,0.4980392156862745
10.0,validation,0.444064901793339,0.5956471935853379,0.5088062622309197
10.0,test,0.444064901793339,0.5956471935853379,0.5088062622309197
11.0,validation,0.4464594127806563,0.5922107674684994,0.5091088133924175
11.0,test,0.4464594127806563,0.5922107674684994,0.5091088133924175
12.0,validation,0.43385373870172556,0.6048109965635738,0.5052631578947369
12.0,test,0.43385373870172556,0.6048109965635738,0.5052631578947369
13.0,validation,0.45072836332476435,0.6025200458190149,0.5156862745098039
13.0,test,0.45072836332476435,0.6025200458190149,0.5156862745098039
14.0,validation,0.4813466787989081,0.6059564719358533,0.5365111561866125
14.0,test,0.4813466787989081,0.6059564719358533,0.5365111561866125
15.0,validation,0.48178506375227687,0.6059564719358533,0.5367833587011669
15.0,test,0.48178506375227687,0.6059564719358533,0.5367833587011669
16.0,validation,0.49257884972170685,0.6082474226804123,0.5443362378267554
16.0,test,0.49257884972170685,0.6082474226804123,0.5443362378267554
17.0,validation,0.4893419833178869,0.6048109965635738,0.5409836065573771
17.0,test,0.4893419833178869,0.6048109965635738,0.5409836065573771
18.0,validation,0.4897959183673469,0.6048109965635738,0.5412608918503331
18.0,test,0.4897959183673469,0.6048109965635738,0.5412608918503331
19.0,validation,0.4893419833178869,0.6048109965635738,0.5409836065573771
19.0,test,0.4893419833178869,0.6048109965635738,0.5409836065573771
20.0,validation,0.4893419833178869,0.6048109965635738,0.5409836065573771
20.0,test,0.4893419833178869,0.6048109965635738,0.5409836065573771
