epoch,sample_set,precision,recall,f1
1.0,validation,0.7874015748031497,0.7874015748031497,0.7874015748031495
1.0,test,0.7158671586715867,0.7158671586715867,0.7158671586715867
2.0,validation,0.9133858267716536,0.9133858267716536,0.9133858267716536
2.0,test,0.8413284132841329,0.8413284132841329,0.8413284132841329
3.0,validation,0.937007874015748,0.937007874015748,0.9370078740157481
3.0,test,0.8856088560885609,0.8856088560885609,0.8856088560885609
4.0,validation,0.9606299212598425,0.9606299212598425,0.9606299212598425
4.0,test,0.8948339483394834,0.8948339483394834,0.8948339483394835
5.0,validation,0.9606299212598425,0.9606299212598425,0.9606299212598425
5.0,test,0.8874538745387454,0.8874538745387454,0.8874538745387455
6.0,validation,0.9448818897637795,0.9448818897637795,0.9448818897637795
6.0,test,0.8745387453874539,0.8745387453874539,0.8745387453874539
7.0,validation,0.9606299212598425,0.9606299212598425,0.9606299212598425
7.0,test,0.8837638376383764,0.8837638376383764,0.8837638376383764
8.0,validation,0.9448818897637795,0.9448818897637795,0.9448818897637795
8.0,test,0.8837638376383764,0.8837638376383764,0.8837638376383764
9.0,validation,0.952755905511811,0.952755905511811,0.952755905511811
9.0,test,0.8911439114391144,0.8911439114391144,0.8911439114391144
10.0,validation,0.9606299212598425,0.9606299212598425,0.9606299212598425
10.0,test,0.8782287822878229,0.8782287822878229,0.8782287822878229
11.0,validation,0.952755905511811,0.952755905511811,0.952755905511811
11.0,test,0.8837638376383764,0.8837638376383764,0.8837638376383764
12.0,validation,0.952755905511811,0.952755905511811,0.952755905511811
12.0,test,0.8892988929889298,0.8892988929889298,0.8892988929889298
13.0,validation,0.9448818897637795,0.9448818897637795,0.9448818897637795
13.0,test,0.8874538745387454,0.8874538745387454,0.8874538745387455
14.0,validation,0.952755905511811,0.952755905511811,0.952755905511811
14.0,test,0.8782287822878229,0.8782287822878229,0.8782287822878229
15.0,validation,0.952755905511811,0.952755905511811,0.952755905511811
15.0,test,0.8800738007380073,0.8800738007380073,0.8800738007380073
16.0,validation,0.952755905511811,0.952755905511811,0.952755905511811
16.0,test,0.8837638376383764,0.8837638376383764,0.8837638376383764
17.0,validation,0.952755905511811,0.952755905511811,0.952755905511811
17.0,test,0.8856088560885609,0.8856088560885609,0.8856088560885609
18.0,validation,0.952755905511811,0.952755905511811,0.952755905511811
18.0,test,0.8874538745387454,0.8874538745387454,0.8874538745387455
19.0,validation,0.952755905511811,0.952755905511811,0.952755905511811
19.0,test,0.8874538745387454,0.8874538745387454,0.8874538745387455
20.0,validation,0.952755905511811,0.952755905511811,0.952755905511811
20.0,test,0.8874538745387454,0.8874538745387454,0.8874538745387455
