epoch,sample_set,precision,recall,f1
1.0,validation,0.8976377952755905,0.8976377952755905,0.8976377952755905
1.0,test,0.7841328413284133,0.7841328413284133,0.7841328413284133
2.0,validation,0.9212598425196851,0.9212598425196851,0.9212598425196851
2.0,test,0.8339483394833949,0.8339483394833949,0.8339483394833949
3.0,validation,0.905511811023622,0.905511811023622,0.905511811023622
3.0,test,0.8081180811808119,0.8081180811808119,0.8081180811808119
4.0,validation,0.9212598425196851,0.9212598425196851,0.9212598425196851
4.0,test,0.8357933579335793,0.8357933579335793,0.8357933579335792
5.0,validation,0.9212598425196851,0.9212598425196851,0.9212598425196851
5.0,test,0.8062730627306273,0.8062730627306273,0.8062730627306273
6.0,validation,0.9291338582677166,0.9291338582677166,0.9291338582677164
6.0,test,0.8118081180811808,0.8118081180811808,0.8118081180811808
7.0,validation,0.8976377952755905,0.8976377952755905,0.8976377952755905
7.0,test,0.8062730627306273,0.8062730627306273,0.8062730627306273
8.0,validation,0.889763779527559,0.889763779527559,0.889763779527559
8.0,test,0.8044280442804428,0.8044280442804428,0.8044280442804429
9.0,validation,0.8031496062992126,0.8031496062992126,0.8031496062992126
9.0,test,0.7546125461254612,0.7546125461254612,0.7546125461254612
10.0,validation,0.9212598425196851,0.9212598425196851,0.9212598425196851
10.0,test,0.8357933579335793,0.8357933579335793,0.8357933579335792
11.0,validation,0.9133858267716536,0.9133858267716536,0.9133858267716536
11.0,test,0.8265682656826568,0.8265682656826568,0.8265682656826568
12.0,validation,0.8582677165354331,0.8582677165354331,0.8582677165354331
12.0,test,0.8191881918819188,0.8191881918819188,0.8191881918819188
13.0,validation,0.8661417322834646,0.8661417322834646,0.8661417322834646
13.0,test,0.8062730627306273,0.8062730627306273,0.8062730627306273
14.0,validation,0.8661417322834646,0.8661417322834646,0.8661417322834646
14.0,test,0.8118081180811808,0.8118081180811808,0.8118081180811808
15.0,validation,0.8661417322834646,0.8661417322834646,0.8661417322834646
15.0,test,0.8136531365313653,0.8136531365313653,0.8136531365313654
16.0,validation,0.8661417322834646,0.8661417322834646,0.8661417322834646
16.0,test,0.8044280442804428,0.8044280442804428,0.8044280442804429
17.0,validation,0.8661417322834646,0.8661417322834646,0.8661417322834646
17.0,test,0.8154981549815498,0.8154981549815498,0.8154981549815498
18.0,validation,0.8661417322834646,0.8661417322834646,0.8661417322834646
18.0,test,0.8099630996309963,0.8099630996309963,0.8099630996309963
19.0,validation,0.8661417322834646,0.8661417322834646,0.8661417322834646
19.0,test,0.8044280442804428,0.8044280442804428,0.8044280442804429
20.0,validation,0.8661417322834646,0.8661417322834646,0.8661417322834646
20.0,test,0.8044280442804428,0.8044280442804428,0.8044280442804429
