epoch,sample_set,precision,recall,f1
1.0,validation,0.8045112781954887,0.8136882129277566,0.8090737240075614
1.0,test,0.7436464088397791,0.7709049255441008,0.7570303712035996
2.0,validation,0.8419117647058824,0.870722433460076,0.8560747663551403
2.0,test,0.774617067833698,0.8109965635738832,0.7923894795747062
3.0,validation,0.8549618320610687,0.8517110266159695,0.8533333333333334
3.0,test,0.839041095890411,0.8419243986254296,0.8404802744425386
4.0,validation,0.8687258687258688,0.8555133079847909,0.8620689655172413
4.0,test,0.8429561200923787,0.8361970217640321,0.8395629672225416
5.0,validation,0.8461538461538461,0.8365019011406845,0.8413001912045889
5.0,test,0.8531468531468531,0.8384879725085911,0.8457538994800693
6.0,validation,0.8521400778210116,0.8326996197718631,0.8423076923076923
6.0,test,0.8559814169570267,0.8442153493699885,0.8500576701268743
7.0,validation,0.8576923076923076,0.8479087452471483,0.8527724665391969
7.0,test,0.8583042973286876,0.8465063001145475,0.8523644752018454
8.0,validation,0.8528301886792453,0.8593155893536122,0.8560606060606061
8.0,test,0.8312570781426953,0.8407789232531501,0.8359908883826878
9.0,validation,0.875,0.8517110266159695,0.8631984585741811
9.0,test,0.8654970760233918,0.847651775486827,0.8564814814814815
10.0,validation,0.8659003831417624,0.8593155893536122,0.8625954198473283
10.0,test,0.8654503990877993,0.8694158075601375,0.8674285714285714
11.0,validation,0.9049429657794676,0.9049429657794676,0.9049429657794676
11.0,test,0.8472063854047891,0.8510882016036655,0.8491428571428572
12.0,validation,0.8697318007662835,0.8631178707224335,0.8664122137404581
12.0,test,0.864367816091954,0.861397479954181,0.8628800917957544
13.0,validation,0.8821292775665399,0.8821292775665399,0.8821292775665399
13.0,test,0.8524404086265607,0.8602520045819015,0.8563283922462942
14.0,validation,0.8884615384615384,0.8783269961977186,0.8833652007648184
14.0,test,0.8630609896432682,0.8591065292096219,0.8610792192881744
15.0,validation,0.8712121212121212,0.8745247148288974,0.8728652751423149
15.0,test,0.8574712643678161,0.854524627720504,0.8559954102122777
16.0,validation,0.8787878787878788,0.8821292775665399,0.8804554079696395
16.0,test,0.8574686431014823,0.861397479954181,0.8594285714285715
17.0,validation,0.8745247148288974,0.8745247148288974,0.8745247148288974
17.0,test,0.8668197474167624,0.8648339060710195,0.8658256880733946
18.0,validation,0.8712121212121212,0.8745247148288974,0.8728652751423149
18.0,test,0.8646788990825688,0.86368843069874,0.8641833810888251
19.0,validation,0.8712121212121212,0.8745247148288974,0.8728652751423149
19.0,test,0.8618721461187214,0.8648339060710195,0.8633504859919954
20.0,validation,0.8712121212121212,0.8745247148288974,0.8728652751423149
20.0,test,0.8628571428571429,0.8648339060710195,0.8638443935926773
