epoch,sample_set,precision,recall,f1
1.0,validation,0.7989949748743719,0.7989949748743719,0.7989949748743719
1.0,test,0.7852664576802508,0.7852664576802508,0.7852664576802508
2.0,validation,0.8291457286432161,0.8291457286432161,0.8291457286432161
2.0,test,0.7962382445141066,0.7962382445141066,0.7962382445141066
3.0,validation,0.8140703517587939,0.8140703517587939,0.8140703517587939
3.0,test,0.8166144200626959,0.8166144200626959,0.8166144200626959
4.0,validation,0.8241206030150754,0.8241206030150754,0.8241206030150754
4.0,test,0.8103448275862069,0.8103448275862069,0.8103448275862069
5.0,validation,0.8040201005025126,0.8040201005025126,0.8040201005025126
5.0,test,0.8072100313479624,0.8072100313479624,0.8072100313479624
6.0,validation,0.8291457286432161,0.8291457286432161,0.8291457286432161
6.0,test,0.8087774294670846,0.8087774294670846,0.8087774294670846
7.0,validation,0.8190954773869347,0.8190954773869347,0.8190954773869347
7.0,test,0.8025078369905956,0.8025078369905956,0.8025078369905956
8.0,validation,0.7788944723618091,0.7788944723618091,0.7788944723618091
8.0,test,0.799373040752351,0.799373040752351,0.799373040752351
9.0,validation,0.7788944723618091,0.7788944723618091,0.7788944723618091
9.0,test,0.8072100313479624,0.8072100313479624,0.8072100313479624
10.0,validation,0.7939698492462312,0.7939698492462312,0.7939698492462312
10.0,test,0.8009404388714734,0.8009404388714734,0.8009404388714735
11.0,validation,0.8040201005025126,0.8040201005025126,0.8040201005025126
11.0,test,0.7931034482758621,0.7931034482758621,0.7931034482758621
12.0,validation,0.7939698492462312,0.7939698492462312,0.7939698492462312
12.0,test,0.8025078369905956,0.8025078369905956,0.8025078369905956
13.0,validation,0.7939698492462312,0.7939698492462312,0.7939698492462312
13.0,test,0.8040752351097179,0.8040752351097179,0.804075235109718
14.0,validation,0.7889447236180904,0.7889447236180904,0.7889447236180903
14.0,test,0.8244514106583072,0.8244514106583072,0.8244514106583072
15.0,validation,0.7839195979899497,0.7839195979899497,0.7839195979899497
15.0,test,0.8056426332288401,0.8056426332288401,0.8056426332288401
16.0,validation,0.7839195979899497,0.7839195979899497,0.7839195979899497
16.0,test,0.8166144200626959,0.8166144200626959,0.8166144200626959
17.0,validation,0.7839195979899497,0.7839195979899497,0.7839195979899497
17.0,test,0.8134796238244514,0.8134796238244514,0.8134796238244514
18.0,validation,0.7839195979899497,0.7839195979899497,0.7839195979899497
18.0,test,0.8134796238244514,0.8134796238244514,0.8134796238244514
19.0,validation,0.7788944723618091,0.7788944723618091,0.7788944723618091
19.0,test,0.8134796238244514,0.8134796238244514,0.8134796238244514
20.0,validation,0.7788944723618091,0.7788944723618091,0.7788944723618091
20.0,test,0.8134796238244514,0.8134796238244514,0.8134796238244514
