epoch,sample_set,precision,recall,f1
1.0,validation,0.7989949748743719,0.7989949748743719,0.7989949748743719
1.0,test,0.8103448275862069,0.8103448275862069,0.8103448275862069
2.0,validation,0.8291457286432161,0.8291457286432161,0.8291457286432161
2.0,test,0.8056426332288401,0.8056426332288401,0.8056426332288401
3.0,validation,0.8341708542713567,0.8341708542713567,0.8341708542713568
3.0,test,0.8150470219435737,0.8150470219435737,0.8150470219435737
4.0,validation,0.8291457286432161,0.8291457286432161,0.8291457286432161
4.0,test,0.8072100313479624,0.8072100313479624,0.8072100313479624
5.0,validation,0.8442211055276382,0.8442211055276382,0.8442211055276382
5.0,test,0.7946708463949843,0.7946708463949843,0.7946708463949843
6.0,validation,0.8391959798994975,0.8391959798994975,0.8391959798994976
6.0,test,0.8087774294670846,0.8087774294670846,0.8087774294670846
7.0,validation,0.8090452261306532,0.8090452261306532,0.8090452261306531
7.0,test,0.8009404388714734,0.8009404388714734,0.8009404388714735
8.0,validation,0.8442211055276382,0.8442211055276382,0.8442211055276382
8.0,test,0.8072100313479624,0.8072100313479624,0.8072100313479624
9.0,validation,0.8492462311557789,0.8492462311557789,0.8492462311557789
9.0,test,0.7978056426332288,0.7978056426332288,0.7978056426332288
10.0,validation,0.8341708542713567,0.8341708542713567,0.8341708542713568
10.0,test,0.7978056426332288,0.7978056426332288,0.7978056426332288
11.0,validation,0.8391959798994975,0.8391959798994975,0.8391959798994976
11.0,test,0.8025078369905956,0.8025078369905956,0.8025078369905956
12.0,validation,0.8190954773869347,0.8190954773869347,0.8190954773869347
12.0,test,0.8087774294670846,0.8087774294670846,0.8087774294670846
13.0,validation,0.8291457286432161,0.8291457286432161,0.8291457286432161
13.0,test,0.7899686520376176,0.7899686520376176,0.7899686520376176
14.0,validation,0.8442211055276382,0.8442211055276382,0.8442211055276382
14.0,test,0.8087774294670846,0.8087774294670846,0.8087774294670846
15.0,validation,0.8492462311557789,0.8492462311557789,0.8492462311557789
15.0,test,0.8072100313479624,0.8072100313479624,0.8072100313479624
16.0,validation,0.8391959798994975,0.8391959798994975,0.8391959798994976
16.0,test,0.8087774294670846,0.8087774294670846,0.8087774294670846
17.0,validation,0.8391959798994975,0.8391959798994975,0.8391959798994976
17.0,test,0.8119122257053292,0.8119122257053292,0.8119122257053292
18.0,validation,0.8442211055276382,0.8442211055276382,0.8442211055276382
18.0,test,0.8134796238244514,0.8134796238244514,0.8134796238244514
19.0,validation,0.8442211055276382,0.8442211055276382,0.8442211055276382
19.0,test,0.8134796238244514,0.8134796238244514,0.8134796238244514
20.0,validation,0.8442211055276382,0.8442211055276382,0.8442211055276382
20.0,test,0.8134796238244514,0.8134796238244514,0.8134796238244514
