epoch,sample_set,precision,recall,f1
1.0,validation,0.3762135922330097,0.41114058355437666,0.3929024081115336
1.0,test,0.45907473309608543,0.5,0.47866419294990725
2.0,validation,0.33101851851851855,0.3793103448275862,0.35352286773794817
2.0,test,0.43733333333333335,0.47674418604651164,0.4561891515994437
3.0,validation,0.2966804979253112,0.3793103448275862,0.33294528521536676
3.0,test,0.4191666666666667,0.4874031007751938,0.45071684587813615
4.0,validation,0.30406852248394006,0.376657824933687,0.3364928909952607
4.0,test,0.40238704177323104,0.4573643410852713,0.42811791383219955
5.0,validation,0.3016194331983806,0.3952254641909814,0.34213547646383474
5.0,test,0.3843700159489633,0.46705426356589147,0.4216972878390201
6.0,validation,0.2803347280334728,0.35543766578249336,0.3134502923976608
6.0,test,0.3871499176276771,0.45542635658914726,0.41852181656277826
7.0,validation,0.2842741935483871,0.3740053050397878,0.3230240549828179
7.0,test,0.38235294117647056,0.46608527131782945,0.42008733624454153
8.0,validation,0.2622641509433962,0.3687002652519894,0.3065049614112459
8.0,test,0.3722007722007722,0.46705426356589147,0.41426729694886116
9.0,validation,0.27722772277227725,0.3713527851458886,0.31746031746031744
9.0,test,0.3795275590551181,0.46705426356589147,0.41876629018245
10.0,validation,0.2704280155642023,0.3687002652519894,0.3120089786756453
10.0,test,0.37149532710280375,0.4622093023255814,0.4119170984455958
11.0,validation,0.2625482625482625,0.36074270557029176,0.3039106145251396
11.0,test,0.3638479441427463,0.45445736434108525,0.4041361482119776
12.0,validation,0.27079303675048355,0.3713527851458886,0.3131991051454139
12.0,test,0.3644859813084112,0.45348837209302323,0.40414507772020725
13.0,validation,0.2559852670349908,0.3687002652519894,0.3021739130434783
13.0,test,0.3532486930545183,0.4583333333333333,0.39898776887389287
14.0,validation,0.26640926640926643,0.3660477453580902,0.30837988826815643
14.0,test,0.36098310291858676,0.45542635658914726,0.40274207369323045
15.0,validation,0.259047619047619,0.36074270557029176,0.3015521064301552
15.0,test,0.3583771600300526,0.4622093023255814,0.40372407955988143
16.0,validation,0.26045627376425856,0.363395225464191,0.30343300110741966
16.0,test,0.35783945986496624,0.4622093023255814,0.4033826638477801
17.0,validation,0.26053639846743293,0.36074270557029176,0.30255839822024466
17.0,test,0.36315390447308565,0.4641472868217054,0.4074861760952786
18.0,validation,0.26204238921001927,0.36074270557029176,0.3035714285714285
18.0,test,0.36460717009916094,0.4631782945736434,0.4080239009816474
19.0,validation,0.26744186046511625,0.3660477453580902,0.309070548712206
19.0,test,0.3618974751338944,0.4583333333333333,0.40444634459170586
20.0,validation,0.26796116504854367,0.3660477453580902,0.3094170403587444
20.0,test,0.361132364192808,0.4573643410852713,0.40359127832407016
