epoch,sample_set,precision,recall,f1
1.0,validation,0.3864168618266979,0.4376657824933687,0.4104477611940298
1.0,test,0.49678012879484823,0.5232558139534884,0.5096743747050495
2.0,validation,0.3584474885844749,0.41644562334217505,0.3852760736196319
2.0,test,0.447434819175778,0.5155038759689923,0.4790634849167042
3.0,validation,0.3534675615212528,0.41909814323607425,0.38349514563106796
3.0,test,0.434010152284264,0.49709302325581395,0.4634146341463415
4.0,validation,0.35874439461883406,0.4244031830238727,0.38882138517618464
4.0,test,0.43583118001722654,0.4903100775193798,0.461468308253534
5.0,validation,0.3354978354978355,0.41114058355437666,0.36948748510131113
5.0,test,0.4286912751677852,0.4951550387596899,0.4595323741007194
6.0,validation,0.3354564755838641,0.41909814323607425,0.37264150943396224
6.0,test,0.43302443133951135,0.49806201550387597,0.46327174402884186
7.0,validation,0.34292035398230086,0.41114058355437666,0.37394451145958985
7.0,test,0.422707423580786,0.4689922480620155,0.444648598989435
8.0,validation,0.3506787330316742,0.41114058355437666,0.3785103785103785
8.0,test,0.42439862542955326,0.4786821705426357,0.4499089253187614
9.0,validation,0.3452914798206278,0.40848806366047746,0.37424058323207776
9.0,test,0.4192176870748299,0.47771317829457366,0.4465579710144928
10.0,validation,0.3378076062639821,0.4005305039787798,0.36650485436893204
10.0,test,0.42330259849119867,0.4893410852713178,0.45393258426966293
11.0,validation,0.3370044052863436,0.40583554376657827,0.368231046931408
11.0,test,0.42351973684210525,0.499031007751938,0.45818505338078286
12.0,validation,0.33480176211453744,0.40318302387267907,0.3658243080625752
12.0,test,0.42704918032786887,0.5048449612403101,0.4626998223801066
13.0,validation,0.33116883116883117,0.40583554376657827,0.364719904648391
13.0,test,0.4229534510433387,0.5106589147286822,0.4626865671641791
14.0,validation,0.3333333333333333,0.41909814323607425,0.3713278495887191
14.0,test,0.41554321966693103,0.5077519379844961,0.45704317488006974
15.0,validation,0.3319327731092437,0.41909814323607425,0.37045720984759667
15.0,test,0.419811320754717,0.5174418604651163,0.4635416666666667
16.0,validation,0.3291139240506329,0.41379310344827586,0.36662749706227965
16.0,test,0.4192,0.5077519379844961,0.45924627519719546
17.0,validation,0.3333333333333333,0.41644562334217505,0.3702830188679245
17.0,test,0.42143432715551976,0.5067829457364341,0.46018477782666084
18.0,validation,0.3333333333333333,0.41114058355437666,0.3681710213776722
18.0,test,0.42207792207792205,0.5038759689922481,0.45936395759717313
19.0,validation,0.3333333333333333,0.41644562334217505,0.3702830188679245
19.0,test,0.421474358974359,0.5096899224806202,0.4614035087719298
20.0,validation,0.3333333333333333,0.41644562334217505,0.3702830188679245
20.0,test,0.42215088282504015,0.5096899224806202,0.4618086040386304
