epoch,sample_set,precision,recall,f1
1.0,validation,0.08163265306122448,0.06666666666666667,0.07339449541284404
1.0,test,0.16267942583732056,0.24667472793228537,0.1960595867371456
2.0,validation,0.26,0.43333333333333335,0.325
2.0,test,0.1779233870967742,0.4268440145102781,0.25115617218071856
3.0,validation,0.375,0.45,0.4090909090909091
3.0,test,0.2733990147783251,0.4026602176541717,0.32567237163814183
4.0,validation,0.45901639344262296,0.4666666666666667,0.46280991735537197
4.0,test,0.325782092772384,0.3651753325272068,0.3443557582668187
5.0,validation,0.4084507042253521,0.48333333333333334,0.44274809160305345
5.0,test,0.2922297297297297,0.4183796856106409,0.3441074092491298
6.0,validation,0.4794520547945205,0.5833333333333334,0.5263157894736842
6.0,test,0.26021505376344084,0.43893591293833134,0.32673267326732675
7.0,validation,0.5846153846153846,0.6333333333333333,0.608
7.0,test,0.2866666666666667,0.4159613059250302,0.33941785890478543
8.0,validation,0.6190476190476191,0.65,0.6341463414634146
8.0,test,0.2960069444444444,0.41233373639661425,0.3446184941889843
9.0,validation,0.609375,0.65,0.6290322580645162
9.0,test,0.3142329020332717,0.4111245465538089,0.3562074384494499
10.0,validation,0.609375,0.65,0.6290322580645162
10.0,test,0.31996434937611407,0.43409915356711004,0.3683940482298615
11.0,validation,0.59375,0.6333333333333333,0.6129032258064516
11.0,test,0.30569514237855944,0.44135429262394194,0.3612073231073726
12.0,validation,0.609375,0.65,0.6290322580645162
12.0,test,0.29686242960579245,0.44619105199516323,0.3565217391304347
13.0,validation,0.625,0.6666666666666666,0.6451612903225806
13.0,test,0.29492344883158744,0.44256348246674726,0.3539651837524178
14.0,validation,0.6666666666666666,0.7,0.6829268292682926
14.0,test,0.3069806560134567,0.44135429262394194,0.36210317460317454
15.0,validation,0.6774193548387096,0.7,0.6885245901639343
15.0,test,0.30782459157351677,0.4328899637243047,0.3597989949748744
16.0,validation,0.7049180327868853,0.7166666666666667,0.7107438016528925
16.0,test,0.31161971830985913,0.4280532043530834,0.3606724401426388
17.0,validation,0.7049180327868853,0.7166666666666667,0.7107438016528925
17.0,test,0.31200701139351444,0.43047158403869407,0.3617886178861789
18.0,validation,0.7049180327868853,0.7166666666666667,0.7107438016528925
18.0,test,0.3103146853146853,0.42926239419588874,0.3602232369355657
19.0,validation,0.7049180327868853,0.7166666666666667,0.7107438016528925
19.0,test,0.30977312390924955,0.42926239419588874,0.35985808413583376
20.0,validation,0.7049180327868853,0.7166666666666667,0.7107438016528925
20.0,test,0.31004366812227074,0.42926239419588874,0.36004056795131845
