epoch,sample_set,precision,recall,f1
1.0,train,0.9498220231943966,0.9346892655367232,0.9421948858135429
1.0,validation,0.8167330677290837,0.779467680608365,0.7976653696498054
1.0,test,0.7875586854460094,0.7686139747995419,0.7779710144927536
2.0,train,0.9652075042637862,0.9592090395480226,0.9621989232077075
2.0,validation,0.8627450980392157,0.8365019011406845,0.8494208494208494
2.0,test,0.8116113744075829,0.7846506300114547,0.7979033197437391
3.0,train,0.9772753096239064,0.971864406779661,0.9745623477423376
3.0,validation,0.8488372093023255,0.8326996197718631,0.8406909788867561
3.0,test,0.8315911730545877,0.8201603665521191,0.825836216839677
4.0,train,0.9861489554950046,0.9814689265536723,0.9838033752406841
4.0,validation,0.870722433460076,0.870722433460076,0.8707224334600759
4.0,test,0.8459687123947052,0.8052691867124857,0.8251173708920188
5.0,train,0.9816441441441441,0.9849717514124294,0.9833051325437112
5.0,validation,0.8533834586466166,0.8631178707224335,0.8582230623818526
5.0,test,0.8194905869324474,0.847651775486827,0.8333333333333334
6.0,train,0.9903196758217019,0.9941242937853108,0.992218337656479
6.0,validation,0.8450184501845018,0.870722433460076,0.8576779026217229
6.0,test,0.8310185185185185,0.8224513172966781,0.8267127230857801
7.0,train,0.9963784517881394,0.9948022598870057,0.9955897319914057
7.0,validation,0.8745247148288974,0.8745247148288974,0.8745247148288974
7.0,test,0.8541176470588235,0.8316151202749141,0.8427161926871736
8.0,train,0.9975130002260909,0.9970621468926554,0.9972875226039783
8.0,validation,0.8555555555555555,0.8783269961977186,0.8667917448405252
8.0,test,0.8600682593856656,0.865979381443299,0.863013698630137
9.0,train,0.9963886694504006,0.9976271186440678,0.9970075094573994
9.0,validation,0.8550185873605948,0.8745247148288974,0.8646616541353384
9.0,test,0.8505617977528089,0.8671248568155785,0.8587634713556438
10.0,train,0.9992085029398462,0.9985310734463276,0.998869673335594
10.0,validation,0.8850574712643678,0.8783269961977186,0.8816793893129771
10.0,test,0.8672875436554133,0.8533791523482245,0.8602771362586605
11.0,train,0.9990957386684752,0.9987570621468926,0.9989263717014183
11.0,validation,0.870722433460076,0.870722433460076,0.8707224334600759
11.0,test,0.8541666666666666,0.845360824742268,0.8497409326424871
12.0,train,0.9990960451977401,0.9990960451977401,0.9990960451977401
12.0,validation,0.8636363636363636,0.8669201520912547,0.8652751423149905
12.0,test,0.8541666666666666,0.845360824742268,0.8497409326424871
13.0,train,0.9994350920799909,0.9995480225988701,0.9994915541494831
13.0,validation,0.868421052631579,0.8783269961977186,0.8733459357277883
13.0,test,0.8649592549476135,0.8510882016036655,0.8579676674364896
14.0,train,0.9995481247175779,0.999774011299435,0.9996610552479945
14.0,validation,0.8721804511278195,0.8821292775665399,0.8771266540642723
14.0,test,0.8721198156682027,0.8671248568155785,0.8696151636990236
15.0,train,0.9995480225988701,0.9995480225988701,0.9995480225988701
15.0,validation,0.8759398496240601,0.8859315589353612,0.8809073724007561
15.0,test,0.8638985005767013,0.8579610538373424,0.8609195402298849
16.0,train,0.9994352196995369,0.999774011299435,0.9996045867931987
16.0,validation,0.875,0.8783269961977186,0.8766603415559773
16.0,test,0.8592848904267589,0.8533791523482245,0.8563218390804598
17.0,train,0.9997740368319964,0.9998870056497176,0.9998305180498278
17.0,validation,0.8783269961977186,0.8783269961977186,0.8783269961977186
17.0,test,0.8642117376294591,0.8602520045819015,0.8622273249138921
18.0,train,0.9997740368319964,0.9998870056497176,0.9998305180498278
18.0,validation,0.8783269961977186,0.8783269961977186,0.8783269961977186
18.0,test,0.8672055427251733,0.8602520045819015,0.8637147786083957
19.0,train,0.9997740368319964,0.9998870056497176,0.9998305180498278
19.0,validation,0.8783269961977186,0.8783269961977186,0.8783269961977186
19.0,test,0.8672055427251733,0.8602520045819015,0.8637147786083957
20.0,train,0.9997740368319964,0.9998870056497176,0.9998305180498278
20.0,validation,0.8783269961977186,0.8783269961977186,0.8783269961977186
20.0,test,0.8672055427251733,0.8602520045819015,0.8637147786083957
