epoch,sample_set,precision,recall,f1
1.0,train,0.9108830237862496,0.9094014313597918,0.9101416246133812
1.0,validation,0.8122605363984674,0.8060836501901141,0.8091603053435115
1.0,test,0.7673888255416191,0.7709049255441008,0.7691428571428571
2.0,train,0.943524829600779,0.9456733897202342,0.9445978878960194
2.0,validation,0.8141263940520446,0.8326996197718631,0.8233082706766917
2.0,test,0.8190045248868778,0.8293241695303551,0.8241320432555493
3.0,train,0.9657511581733951,0.9494144437215355,0.95751312335958
3.0,validation,0.8565737051792829,0.8174904942965779,0.8365758754863815
3.0,test,0.835985312117503,0.7823596792668958,0.808284023668639
4.0,train,0.9782007483325199,0.9780416395575797,0.9781211874745832
4.0,validation,0.8834586466165414,0.8935361216730038,0.888468809073724
4.0,test,0.8298611111111112,0.8213058419243986,0.8255613126079447
5.0,train,0.9868658676736168,0.9777163305139883,0.9822697932837651
5.0,validation,0.8984375,0.8745247148288974,0.8863198458574181
5.0,test,0.84,0.7938144329896907,0.8162544169611307
6.0,train,0.9856700863051621,0.9845478204294079,0.9851086337374888
6.0,validation,0.8582375478927203,0.8517110266159695,0.8549618320610688
6.0,test,0.8630609896432682,0.8591065292096219,0.8610792192881744
7.0,train,0.992831541218638,0.9912166558230319,0.9920234413153183
7.0,validation,0.8783269961977186,0.8783269961977186,0.8783269961977186
7.0,test,0.8469626168224299,0.8304696449026346,0.838635049161365
8.0,train,0.9921976592977894,0.9928432010409889,0.9925203252032521
8.0,validation,0.8712121212121212,0.8745247148288974,0.8728652751423149
8.0,test,0.8452787258248009,0.8510882016036655,0.8481735159817352
9.0,train,0.9949568895396128,0.9947950553025374,0.9948759658397722
9.0,validation,0.8859315589353612,0.8859315589353612,0.8859315589353611
9.0,test,0.8657407407407407,0.856815578465063,0.8612550374208405
10.0,train,0.9957696062479662,0.9954456733897202,0.9956076134699854
10.0,validation,0.8735632183908046,0.8669201520912547,0.8702290076335877
10.0,test,0.8535178777393311,0.847651775486827,0.8505747126436781
11.0,train,0.9895059735227639,0.9969095640858816,0.9931939718035974
11.0,validation,0.8679245283018868,0.8745247148288974,0.8712121212121213
11.0,test,0.8541905855338691,0.852233676975945,0.8532110091743118
12.0,train,0.9975605789559278,0.9977228366948602,0.9976417012279418
12.0,validation,0.8721804511278195,0.8821292775665399,0.8771266540642723
12.0,test,0.8655172413793103,0.8625429553264605,0.8640275387263339
13.0,train,0.9975609756097561,0.9978854912166558,0.9977232070255325
13.0,validation,0.8821292775665399,0.8821292775665399,0.8821292775665399
13.0,test,0.8642691415313225,0.8533791523482245,0.8587896253602305
14.0,train,0.9988617886178862,0.9991867273910214,0.9990242315823711
14.0,validation,0.8721804511278195,0.8821292775665399,0.8771266540642723
14.0,test,0.8684516880093132,0.854524627720504,0.861431870669746
15.0,train,0.9990243902439024,0.9993493819128172,0.9991868596519758
15.0,validation,0.8764044943820225,0.8897338403041825,0.8830188679245283
15.0,test,0.8709302325581395,0.8579610538373424,0.8643969994229659
16.0,train,0.9988616035127663,0.9990240728692258,0.9989428315849395
16.0,validation,0.868421052631579,0.8783269961977186,0.8733459357277883
16.0,test,0.8564867967853043,0.854524627720504,0.8555045871559632
17.0,train,0.9993494877215807,0.9995120364346128,0.9994307554688134
17.0,validation,0.8694029850746269,0.8859315589353612,0.8775894538606404
17.0,test,0.8662053056516724,0.8602520045819015,0.8632183908045977
18.0,train,0.999186859651976,0.9993493819128172,0.9992681141741888
18.0,validation,0.8694029850746269,0.8859315589353612,0.8775894538606404
18.0,test,0.8645235361653272,0.8625429553264605,0.8635321100917431
19.0,train,0.999186859651976,0.9993493819128172,0.9992681141741888
19.0,validation,0.8656716417910447,0.8821292775665399,0.8738229755178908
19.0,test,0.864367816091954,0.861397479954181,0.8628800917957544
20.0,train,0.999186859651976,0.9993493819128172,0.9992681141741888
20.0,validation,0.8656716417910447,0.8821292775665399,0.8738229755178908
20.0,test,0.864367816091954,0.861397479954181,0.8628800917957544
