epoch,sample_set,precision,recall,f1
1.0,train,0.9291614518147685,0.9244178807122401,0.9267835965295551
1.0,validation,0.7747035573122529,0.7452471482889734,0.7596899224806202
1.0,test,0.7579185520361991,0.7674684994272624,0.7626636311895277
2.0,train,0.9616297962754655,0.9580376042834018,0.9598303393213572
2.0,validation,0.842911877394636,0.8365019011406845,0.8396946564885497
2.0,test,0.8319907940161104,0.8281786941580757,0.8300803673938002
3.0,train,0.9757044458359424,0.9701158012700785,0.9729020979020979
3.0,validation,0.8588235294117647,0.8326996197718631,0.8455598455598455
3.0,test,0.8523255813953489,0.8396334478808706,0.845931909982689
4.0,train,0.9690875232774674,0.9719835636906985,0.97053338306602
4.0,validation,0.8120300751879699,0.8212927756653993,0.8166351606805292
4.0,test,0.8060200668896321,0.8281786941580757,0.8169491525423729
5.0,train,0.9920029988754218,0.9885443904868634,0.990270674816016
5.0,validation,0.8452830188679246,0.8517110266159695,0.8484848484848484
5.0,test,0.8598574821852731,0.8293241695303551,0.8443148688046648
6.0,train,0.9906518758569114,0.9896650479392355,0.9901582160209293
6.0,validation,0.8426966292134831,0.8555133079847909,0.8490566037735848
6.0,test,0.8505747126436781,0.847651775486827,0.8491107286288009
7.0,train,0.9966321566670825,0.9948947827169717,0.9957627118644068
7.0,validation,0.8821292775665399,0.8821292775665399,0.8821292775665399
7.0,test,0.8596698113207547,0.8350515463917526,0.8471818710052296
8.0,train,0.9962612163509471,0.9953928526958038,0.9958268452195578
8.0,validation,0.8754716981132076,0.8821292775665399,0.8787878787878788
8.0,test,0.8630609896432682,0.8591065292096219,0.8610792192881744
9.0,train,0.9971328845674395,0.9960154401693438,0.9965738491247742
9.0,validation,0.8923076923076924,0.8821292775665399,0.8871892925430211
9.0,test,0.8820754716981132,0.856815578465063,0.8692620569436373
10.0,train,0.9975080986792924,0.9968870626322999,0.9971974839633805
10.0,validation,0.8863636363636364,0.8897338403041825,0.888045540796964
10.0,test,0.8673708920187794,0.8465063001145475,0.8568115942028985
11.0,train,0.9978850460313511,0.9987548250529199,0.9983197460949654
11.0,validation,0.8523985239852399,0.8783269961977186,0.8651685393258426
11.0,test,0.8564971751412429,0.868270332187858,0.8623435722411832
12.0,train,0.9983816755881987,0.9986303075582119,0.9985059760956175
12.0,validation,0.8838951310861424,0.8973384030418251,0.8905660377358491
12.0,test,0.864,0.865979381443299,0.8649885583524028
13.0,train,0.9983826822592685,0.999252895031752,0.9988175991038646
13.0,validation,0.8619402985074627,0.8783269961977186,0.8700564971751411
13.0,test,0.8615209988649262,0.8694158075601375,0.8654503990877993
14.0,train,0.9995019920318725,0.9996264475158759,0.9995642158998941
14.0,validation,0.868421052631579,0.8783269961977186,0.8733459357277883
14.0,test,0.8655172413793103,0.8625429553264605,0.8640275387263339
15.0,train,0.9995019300211679,0.9995019300211679,0.9995019300211679
15.0,validation,0.8721804511278195,0.8821292775665399,0.8771266540642723
15.0,test,0.8754365541327125,0.861397479954181,0.8683602771362587
16.0,train,0.9995019920318725,0.9996264475158759,0.9995642158998941
16.0,validation,0.8764044943820225,0.8897338403041825,0.8830188679245283
16.0,test,0.8638443935926774,0.8648339060710195,0.8643388666285061
17.0,train,0.9995019920318725,0.9996264475158759,0.9995642158998941
17.0,validation,0.868421052631579,0.8783269961977186,0.8733459357277883
17.0,test,0.8696655132641292,0.86368843069874,0.8666666666666667
18.0,train,0.9995019920318725,0.9996264475158759,0.9995642158998941
18.0,validation,0.8764044943820225,0.8897338403041825,0.8830188679245283
18.0,test,0.869364161849711,0.861397479954181,0.8653624856156502
19.0,train,0.9995019920318725,0.9996264475158759,0.9995642158998941
19.0,validation,0.8834586466165414,0.8935361216730038,0.888468809073724
19.0,test,0.8738425925925926,0.8648339060710195,0.8693149107656879
20.0,train,0.9995019920318725,0.9996264475158759,0.9995642158998941
20.0,validation,0.8764044943820225,0.8897338403041825,0.8830188679245283
20.0,test,0.8738425925925926,0.8648339060710195,0.8693149107656879
