epoch,sample_set,precision,recall,f1
1.0,train,0.970661405164279,0.9417394923012901,0.955981750591416
1.0,validation,0.891156462585034,0.8136645962732919,0.8506493506493507
1.0,test,0.9120443740095087,0.864763335837716,0.8877747782491322
2.0,train,0.9795439302481556,0.9724511027881815,0.9759846301633046
2.0,validation,0.9194915254237288,0.8985507246376812,0.9089005235602095
2.0,test,0.9488372093023256,0.9196093163035312,0.9339946585272797
3.0,train,0.9906486941870262,0.9786933000416147,0.9846347079757171
3.0,validation,0.9294871794871795,0.9006211180124224,0.9148264984227129
3.0,test,0.9524551831644583,0.918106686701728,0.9349655700076511
4.0,train,0.9905580846400269,0.9779442363712026,0.9842107467437282
4.0,validation,0.9393939393939394,0.8985507246376812,0.9185185185185185
4.0,test,0.9499609069585614,0.912847483095417,0.9310344827586208
5.0,train,0.9941265312971975,0.986100707449022,0.9900973551163665
5.0,validation,0.9300847457627118,0.9089026915113871,0.9193717277486909
5.0,test,0.9584295612009238,0.9353869271224643,0.946768060836502
6.0,train,0.9940565879792399,0.9883478984602581,0.9911940236217187
6.0,validation,0.9154639175257732,0.9192546583850931,0.9173553719008265
6.0,test,0.9444444444444444,0.932381667918858,0.9383742911153119
7.0,train,0.9961432044940052,0.9888472742405326,0.9924818310918052
7.0,validation,0.9235668789808917,0.9006211180124224,0.9119496855345912
7.0,test,0.9558481797056545,0.927122464312547,0.9412662090007629
8.0,train,0.9964888814579502,0.992093216812318,0.9942861909329775
8.0,validation,0.9458874458874459,0.9047619047619048,0.9248677248677248
8.0,test,0.9604651162790697,0.9308790383170549,0.9454406714994278
9.0,train,0.9953476779928554,0.9971702039117769,0.9962581074338932
9.0,validation,0.9278350515463918,0.9316770186335404,0.9297520661157025
9.0,test,0.9484066767830045,0.9391435011269722,0.9437523593808984
10.0,train,0.9974153743538436,0.995672076570953,0.9965429630555209
10.0,validation,0.9327731092436975,0.9192546583850931,0.9259645464025026
10.0,test,0.9532208588957055,0.9338842975206612,0.9434535104364328
11.0,train,0.99700847598471,0.9985851019558885,0.9977961661607552
11.0,validation,0.9146341463414634,0.9316770186335404,0.923076923076923
11.0,test,0.9368968077208611,0.9481592787377912,0.9424943988050785
12.0,train,0.9991671524943783,0.998501872659176,0.9988344017983515
12.0,validation,0.9183673469387755,0.9316770186335404,0.9249743062692702
12.0,test,0.9430284857571214,0.9451540195341849,0.9440900562851783
13.0,train,0.9990003332222592,0.9980857261756139,0.9985428202672884
13.0,validation,0.9118852459016393,0.9213250517598344,0.9165808444902163
13.0,test,0.9484457922668689,0.9398948159278738,0.9441509433962264
14.0,train,0.9995837842337467,0.9994173949230128,0.9995005826535709
14.0,validation,0.9278350515463918,0.9316770186335404,0.9297520661157025
14.0,test,0.9556574923547401,0.9391435011269722,0.94732853353543
15.0,train,0.9996670551023805,0.9995838535164377,0.9996254525781347
15.0,validation,0.9235537190082644,0.9254658385093167,0.9245087900723888
15.0,test,0.9531368102796675,0.9474079639368895,0.950263752825923
16.0,train,1.0,0.9998335414065751,0.9999167637755951
16.0,validation,0.9235537190082644,0.9254658385093167,0.9245087900723888
16.0,test,0.9560938682816048,0.9489105935386927,0.9524886877828055
17.0,train,1.0,0.9998335414065751,0.9999167637755951
17.0,validation,0.9276859504132231,0.9296066252587992,0.9286452947259567
17.0,test,0.961038961038961,0.9451540195341849,0.953030303030303
18.0,train,1.0,0.9998335414065751,0.9999167637755951
18.0,validation,0.9237113402061856,0.927536231884058,0.9256198347107439
18.0,test,0.9581749049429658,0.946656649135988,0.9523809523809524
19.0,train,1.0,0.9998335414065751,0.9999167637755951
19.0,validation,0.9238683127572016,0.9296066252587992,0.9267285861713107
19.0,test,0.9566539923954372,0.9451540195341849,0.9508692365835223
20.0,train,1.0,0.9998335414065751,0.9999167637755951
20.0,validation,0.9219712525667351,0.9296066252587992,0.9257731958762887
20.0,test,0.9574144486692016,0.9459053343350864,0.9516250944822374
