epoch,sample_set,precision,recall,f1
1.0,train,0.9565666041275798,0.94706046252438,0.951789797918514
1.0,validation,0.8145161290322581,0.7680608365019012,0.7906066536203522
1.0,test,0.7613908872901679,0.7273768613974799,0.7439953134153485
2.0,train,0.9636954503249768,0.963963963963964,0.9638296884431444
2.0,validation,0.7925925925925926,0.8136882129277566,0.8030018761726079
2.0,test,0.7935267857142857,0.8144329896907216,0.8038439796495195
3.0,train,0.9823611759216052,0.9776167920497817,0.979983241783819
3.0,validation,0.8410852713178295,0.8250950570342205,0.8330134357005758
3.0,test,0.8360655737704918,0.8178694158075601,0.8268674001158077
4.0,train,0.9873453056666976,0.9855112844803566,0.9864274425955192
4.0,validation,0.8555133079847909,0.8555133079847909,0.8555133079847909
4.0,test,0.8281430219146482,0.8224513172966781,0.825287356321839
5.0,train,0.9860016686752573,0.987833194018761,0.9869165816089821
5.0,validation,0.8544776119402985,0.870722433460076,0.8625235404896422
5.0,test,0.8213483146067416,0.8373424971363116,0.8292682926829269
6.0,train,0.9965514027402368,0.9930342713847868,0.9947897283215481
6.0,validation,0.8509803921568627,0.8250950570342205,0.8378378378378378
6.0,test,0.8581560283687943,0.8316151202749141,0.8446771378708553
7.0,train,0.9930387971041396,0.9936844060555401,0.9933614966807482
7.0,validation,0.8364312267657993,0.8555133079847909,0.8458646616541353
7.0,test,0.829050279329609,0.849942726231386,0.8393665158371041
8.0,train,0.9967423678332092,0.9946131698709019,0.9956766305611083
8.0,validation,0.8669201520912547,0.8669201520912547,0.8669201520912546
8.0,test,0.8564760793465578,0.8407789232531501,0.8485549132947978
9.0,train,0.9971227028030444,0.9977709668431318,0.9974467294925956
9.0,validation,0.8571428571428571,0.8669201520912547,0.8620037807183365
9.0,test,0.8569794050343249,0.8579610538373424,0.857469948483114
10.0,train,0.998050139275766,0.9983282251323489,0.9981891628360496
10.0,validation,0.8571428571428571,0.8669201520912547,0.8620037807183365
10.0,test,0.855188141391106,0.8591065292096219,0.857142857142857
11.0,train,0.9988849656197732,0.998421101513885,0.9986529797017976
11.0,validation,0.8631178707224335,0.8631178707224335,0.8631178707224334
11.0,test,0.8625866050808314,0.8556701030927835,0.8591144335825187
12.0,train,0.9995355749582018,0.999442741710783,0.9994891561788882
12.0,validation,0.8716981132075472,0.8783269961977186,0.8750000000000001
12.0,test,0.8668981481481481,0.8579610538373424,0.8624064478986759
13.0,train,0.9990719257540603,0.9998142472369277,0.9994429486584347
13.0,validation,0.8666666666666667,0.8897338403041825,0.878048780487805
13.0,test,0.8665158371040724,0.8774341351660939,0.8719408081957883
14.0,train,0.9992572648779129,0.9996284944738553,0.9994428452038258
14.0,validation,0.8646616541353384,0.8745247148288974,0.8695652173913043
14.0,test,0.8679678530424799,0.865979381443299,0.8669724770642203
15.0,train,0.9994428969359331,0.9997213708553915,0.9995821145006268
15.0,validation,0.8935361216730038,0.8935361216730038,0.8935361216730038
15.0,test,0.8696655132641292,0.86368843069874,0.8666666666666667
16.0,train,0.999535661218425,0.9996284944738553,0.999582075690736
16.0,validation,0.8830188679245283,0.8897338403041825,0.8863636363636364
16.0,test,0.8646188850967008,0.870561282932417,0.867579908675799
17.0,train,0.9996285634692172,0.9998142472369277,0.999721396731055
17.0,validation,0.8694029850746269,0.8859315589353612,0.8775894538606404
17.0,test,0.856655290102389,0.8625429553264605,0.8595890410958904
18.0,train,0.999721396731055,0.9998142472369277,0.9997678198281866
18.0,validation,0.8679245283018868,0.8745247148288974,0.8712121212121213
18.0,test,0.8618721461187214,0.8648339060710195,0.8633504859919954
19.0,train,0.999721396731055,0.9998142472369277,0.9997678198281866
19.0,validation,0.8689138576779026,0.8821292775665399,0.8754716981132076
19.0,test,0.8641552511415526,0.8671248568155785,0.8656375071469411
20.0,train,0.999721396731055,0.9998142472369277,0.9997678198281866
20.0,validation,0.8689138576779026,0.8821292775665399,0.8754716981132076
20.0,test,0.8620296465222349,0.865979381443299,0.864
