epoch,sample_set,precision,recall,f1
1.0,train,0.9339499927735222,0.9176370349332575,0.9257216531767064
1.0,validation,0.8134920634920635,0.779467680608365,0.7961165048543689
1.0,test,0.7946009389671361,0.7754868270332188,0.7849275362318842
2.0,train,0.9666184971098266,0.9498721953990343,0.9581721816358688
2.0,validation,0.8690476190476191,0.8326996197718631,0.8504854368932039
2.0,test,0.8374384236453202,0.7789232531500573,0.8071216617210683
3.0,train,0.9758967001434721,0.9659187730758307,0.9708821010562374
3.0,validation,0.8715953307392996,0.8517110266159695,0.8615384615384615
3.0,test,0.8351001177856302,0.8121420389461627,0.8234610917537747
4.0,train,0.9674267100977199,0.9700369213291679,0.9687300574345884
4.0,validation,0.8226415094339623,0.8288973384030418,0.8257575757575758
4.0,test,0.8131256952169077,0.8373424971363116,0.8250564334085779
5.0,train,0.9880171184022825,0.9835274069866515,0.9857671505835469
5.0,validation,0.8735632183908046,0.8669201520912547,0.8702290076335877
5.0,test,0.8426573426573427,0.8281786941580757,0.8353552859618718
6.0,train,0.9916038138608225,0.9894916216983811,0.9905465917975691
6.0,validation,0.8807692307692307,0.870722433460076,0.8757170172084129
6.0,test,0.8388571428571429,0.8407789232531501,0.8398169336384439
7.0,train,0.9922030053870144,0.9938937801760863,0.9930476730987514
7.0,validation,0.8769230769230769,0.8669201520912547,0.8718929254302105
7.0,test,0.8455284552845529,0.8339060710194731,0.8396770472895041
8.0,train,0.9906674208144797,0.9948878159613747,0.9927731330593739
8.0,validation,0.8957528957528957,0.8821292775665399,0.888888888888889
8.0,test,0.8505214368482039,0.8407789232531501,0.8456221198156681
9.0,train,0.9965865452993884,0.9950298210735586,0.9958075747886023
9.0,validation,0.888030888030888,0.8745247148288974,0.8812260536398466
9.0,test,0.8689095127610209,0.8579610538373424,0.8634005763688761
10.0,train,0.9977279182050554,0.9977279182050554,0.9977279182050554
10.0,validation,0.8773946360153256,0.870722433460076,0.8740458015267176
10.0,test,0.8583042973286876,0.8465063001145475,0.8523644752018454
11.0,train,0.9843159221397564,0.9981539335416075,0.9911866318832405
11.0,validation,0.8905660377358491,0.8973384030418251,0.893939393939394
11.0,test,0.869364161849711,0.861397479954181,0.8653624856156502
12.0,train,0.9981531467538003,0.9977279182050554,0.9979404871813081
12.0,validation,0.8923076923076924,0.8821292775665399,0.8871892925430211
12.0,test,0.8713450292397661,0.8533791523482245,0.8622685185185185
13.0,train,0.998722498225692,0.9991479693268958,0.9989351884716405
13.0,validation,0.8576779026217228,0.870722433460076,0.8641509433962263
13.0,test,0.8600682593856656,0.865979381443299,0.863013698630137
14.0,train,0.9998579545454546,0.9995739846634479,0.9997159494390002
14.0,validation,0.8969465648854962,0.8935361216730038,0.8952380952380952
14.0,test,0.8725146198830409,0.854524627720504,0.863425925925926
15.0,train,0.9992899744390799,0.9992899744390799,0.9992899744390799
15.0,validation,0.8716981132075472,0.8783269961977186,0.8750000000000001
15.0,test,0.875725900116144,0.86368843069874,0.8696655132641292
16.0,train,0.9991480903024279,0.9992899744390799,0.9992190273340432
16.0,validation,0.8783269961977186,0.8783269961977186,0.8783269961977186
16.0,test,0.8677494199535963,0.856815578465063,0.8622478386167147
17.0,train,0.9998579747195001,0.9997159897756319,0.9997869772065612
17.0,validation,0.8825757575757576,0.8859315589353612,0.8842504743833018
17.0,test,0.8707799767171129,0.856815578465063,0.8637413394919169
18.0,train,0.9998579747195001,0.9997159897756319,0.9997869772065612
18.0,validation,0.8716981132075472,0.8783269961977186,0.8750000000000001
18.0,test,0.86558516801854,0.8556701030927835,0.8605990783410138
19.0,train,0.9998579747195001,0.9997159897756319,0.9997869772065612
19.0,validation,0.875,0.8783269961977186,0.8766603415559773
19.0,test,0.8644264194669756,0.854524627720504,0.8594470046082949
20.0,train,0.9998579747195001,0.9997159897756319,0.9997869772065612
20.0,validation,0.875,0.8783269961977186,0.8766603415559773
20.0,test,0.8644264194669756,0.854524627720504,0.8594470046082949
