epoch,sample_set,precision,recall,f1
1.0,validation,0.8634146341463415,0.8634146341463415,0.8634146341463415
1.0,test,0.8634146341463415,0.8634146341463415,0.8634146341463415
2.0,validation,0.8666666666666667,0.8666666666666667,0.8666666666666667
2.0,test,0.8666666666666667,0.8666666666666667,0.8666666666666667
3.0,validation,0.8699186991869918,0.8699186991869918,0.8699186991869918
3.0,test,0.8699186991869918,0.8699186991869918,0.8699186991869918
4.0,validation,0.08130081300813008,0.08130081300813008,0.08130081300813008
4.0,test,0.08130081300813008,0.08130081300813008,0.08130081300813008
5.0,validation,0.8699186991869918,0.8699186991869918,0.8699186991869918
5.0,test,0.8699186991869918,0.8699186991869918,0.8699186991869918
6.0,validation,0.8747967479674796,0.8747967479674796,0.8747967479674796
6.0,test,0.8747967479674796,0.8747967479674796,0.8747967479674796
7.0,validation,0.848780487804878,0.848780487804878,0.8487804878048779
7.0,test,0.848780487804878,0.848780487804878,0.8487804878048779
8.0,validation,0.8699186991869918,0.8699186991869918,0.8699186991869918
8.0,test,0.8699186991869918,0.8699186991869918,0.8699186991869918
9.0,validation,0.8731707317073171,0.8731707317073171,0.8731707317073171
9.0,test,0.8731707317073171,0.8731707317073171,0.8731707317073171
10.0,validation,0.8569105691056911,0.8569105691056911,0.8569105691056911
10.0,test,0.8569105691056911,0.8569105691056911,0.8569105691056911
11.0,validation,0.8471544715447155,0.8471544715447155,0.8471544715447155
11.0,test,0.8471544715447155,0.8471544715447155,0.8471544715447155
12.0,validation,0.8617886178861789,0.8617886178861789,0.861788617886179
12.0,test,0.8617886178861789,0.8617886178861789,0.861788617886179
13.0,validation,0.8666666666666667,0.8666666666666667,0.8666666666666667
13.0,test,0.8666666666666667,0.8666666666666667,0.8666666666666667
14.0,validation,0.865040650406504,0.865040650406504,0.865040650406504
14.0,test,0.865040650406504,0.865040650406504,0.865040650406504
15.0,validation,0.8585365853658536,0.8585365853658536,0.8585365853658536
15.0,test,0.8585365853658536,0.8585365853658536,0.8585365853658536
16.0,validation,0.8569105691056911,0.8569105691056911,0.8569105691056911
16.0,test,0.8569105691056911,0.8569105691056911,0.8569105691056911
17.0,validation,0.8569105691056911,0.8569105691056911,0.8569105691056911
17.0,test,0.8569105691056911,0.8569105691056911,0.8569105691056911
18.0,validation,0.8569105691056911,0.8569105691056911,0.8569105691056911
18.0,test,0.8569105691056911,0.8569105691056911,0.8569105691056911
19.0,validation,0.8569105691056911,0.8569105691056911,0.8569105691056911
19.0,test,0.8569105691056911,0.8569105691056911,0.8569105691056911
20.0,validation,0.8569105691056911,0.8569105691056911,0.8569105691056911
20.0,test,0.8569105691056911,0.8569105691056911,0.8569105691056911
