epoch,sample_set,precision,recall,f1
1.0,validation,0.2261904761904762,0.2159090909090909,0.22093023255813954
1.0,test,0.14035087719298245,0.17412333736396615,0.1554236373448462
2.0,validation,0.4049079754601227,0.375,0.3893805309734514
2.0,test,0.2633832976445396,0.2974607013301088,0.27938671209540034
3.0,validation,0.4619883040935672,0.44886363636363635,0.4553314121037464
3.0,test,0.28399122807017546,0.313180169286578,0.29787234042553196
4.0,validation,0.43103448275862066,0.42613636363636365,0.4285714285714286
4.0,test,0.2678375411635565,0.2950423216444982,0.2807825086306099
5.0,validation,0.3894736842105263,0.42045454545454547,0.4043715846994535
5.0,test,0.2735135135135135,0.3059250302297461,0.2888127853881278
6.0,validation,0.39644970414201186,0.3806818181818182,0.3884057971014493
6.0,test,0.2642543859649123,0.2914147521160822,0.27717078780908566
7.0,validation,0.40350877192982454,0.39204545454545453,0.39769452449567716
7.0,test,0.27521008403361347,0.31680773881499397,0.29454749859471613
8.0,validation,0.4431137724550898,0.42045454545454547,0.4314868804664723
8.0,test,0.287117903930131,0.3180169286577993,0.3017785427423982
9.0,validation,0.4350282485875706,0.4375,0.43626062322946174
9.0,test,0.277602523659306,0.3192261185006046,0.296962879640045
10.0,validation,0.4319526627218935,0.4147727272727273,0.4231884057971015
10.0,test,0.28444444444444444,0.309552599758162,0.2964678633468443
11.0,validation,0.4367816091954023,0.4318181818181818,0.43428571428571433
11.0,test,0.27302275189599134,0.3047158403869408,0.28800000000000003
12.0,validation,0.43103448275862066,0.42613636363636365,0.4285714285714286
12.0,test,0.28169014084507044,0.3143893591293833,0.29714285714285715
13.0,validation,0.4508670520231214,0.4431818181818182,0.44699140401146126
13.0,test,0.2732067510548523,0.313180169286578,0.291830985915493
14.0,validation,0.4269005847953216,0.4147727272727273,0.42074927953890495
14.0,test,0.2682926829268293,0.3059250302297461,0.28587570621468933
15.0,validation,0.43529411764705883,0.42045454545454547,0.42774566473988446
15.0,test,0.27145922746781115,0.3059250302297461,0.2876634451392837
16.0,validation,0.4269005847953216,0.4147727272727273,0.42074927953890495
16.0,test,0.26476793248945146,0.30350665054413545,0.2828169014084507
17.0,validation,0.4260355029585799,0.4090909090909091,0.4173913043478261
17.0,test,0.2691489361702128,0.3059250302297461,0.2863610639501981
18.0,validation,0.43529411764705883,0.42045454545454547,0.42774566473988446
18.0,test,0.2697228144989339,0.3059250302297461,0.28668555240793203
19.0,validation,0.43529411764705883,0.42045454545454547,0.42774566473988446
19.0,test,0.2689434364994664,0.3047158403869408,0.28571428571428575
20.0,validation,0.43529411764705883,0.42045454545454547,0.42774566473988446
20.0,test,0.2692307692307692,0.3047158403869408,0.2858763471355644
