epoch,sample_set,precision,recall,f1
1.0,validation,0.5120481927710844,0.48295454545454547,0.4970760233918129
1.0,test,0.3648936170212766,0.4147521160822249,0.388228636106395
2.0,validation,0.8023952095808383,0.7613636363636364,0.7813411078717202
2.0,test,0.6878901373283396,0.6662636033857315,0.6769041769041769
3.0,validation,0.8392857142857143,0.8011363636363636,0.8197674418604651
3.0,test,0.6779463243873979,0.7025392986698912,0.6900237529691211
4.0,validation,0.8068181818181818,0.8068181818181818,0.8068181818181818
4.0,test,0.6723356009070295,0.717049576783555,0.6939730836746636
5.0,validation,0.8362573099415205,0.8125,0.8242074927953891
5.0,test,0.6784897025171625,0.717049576783555,0.6972369194591416
6.0,validation,0.8202247191011236,0.8295454545454546,0.824858757062147
6.0,test,0.7154663518299882,0.7327690447400241,0.7240143369175628
7.0,validation,0.8362573099415205,0.8125,0.8242074927953891
7.0,test,0.7398081534772182,0.7460701330108828,0.7429259482239615
8.0,validation,0.7967032967032966,0.8238636363636364,0.8100558659217876
8.0,test,0.7183908045977011,0.7557436517533253,0.7365939893930465
9.0,validation,0.7988826815642458,0.8125,0.8056338028169014
9.0,test,0.71900826446281,0.7363966142684402,0.7275985663082437
10.0,validation,0.7978142076502732,0.8295454545454546,0.8133704735376045
10.0,test,0.7162790697674418,0.7448609431680774,0.7302904564315353
11.0,validation,0.7955801104972375,0.8181818181818182,0.8067226890756304
11.0,test,0.7401197604790419,0.747279322853688,0.7436823104693141
12.0,validation,0.8121546961325967,0.8352272727272727,0.823529411764706
12.0,test,0.737410071942446,0.7436517533252721,0.74051776038531
13.0,validation,0.7944444444444444,0.8125,0.803370786516854
13.0,test,0.7337349397590361,0.7363966142684402,0.7350633675316838
14.0,validation,0.8166666666666667,0.8352272727272727,0.8258426966292135
14.0,test,0.7335722819593787,0.7424425634824667,0.737980769230769
15.0,validation,0.8055555555555556,0.8238636363636364,0.8146067415730336
15.0,test,0.7333333333333333,0.7448609431680774,0.7390521895620876
16.0,validation,0.8032786885245902,0.8352272727272727,0.8189415041782729
16.0,test,0.7227488151658767,0.7376058041112454,0.7301017354877319
17.0,validation,0.8032786885245902,0.8352272727272727,0.8189415041782729
17.0,test,0.7274881516587678,0.7424425634824667,0.7348892878515859
18.0,validation,0.8032786885245902,0.8352272727272727,0.8189415041782729
18.0,test,0.7281323877068558,0.7448609431680774,0.7364016736401673
19.0,validation,0.8032786885245902,0.8352272727272727,0.8189415041782729
19.0,test,0.7319098457888493,0.7460701330108828,0.7389221556886229
20.0,validation,0.8032786885245902,0.8352272727272727,0.8189415041782729
20.0,test,0.7319098457888493,0.7460701330108828,0.7389221556886229
