epoch,sample_set,precision,recall,f1
1.0,validation,0.5370370370370371,0.4943181818181818,0.5147928994082841
1.0,test,0.3092369477911647,0.3724304715840387,0.337904552934723
2.0,validation,0.7314285714285714,0.7272727272727273,0.7293447293447293
2.0,test,0.6052036199095022,0.6469165659008465,0.625365283459965
3.0,validation,0.7758620689655172,0.7670454545454546,0.7714285714285715
3.0,test,0.6476744186046511,0.6735187424425635,0.6603438055720213
4.0,validation,0.7877094972067039,0.8011363636363636,0.7943661971830986
4.0,test,0.7061611374407583,0.720677146311971,0.713345302214243
5.0,validation,0.8202247191011236,0.8295454545454546,0.824858757062147
5.0,test,0.7030878859857482,0.7158403869407497,0.7094068304373877
6.0,validation,0.8045977011494253,0.7954545454545454,0.7999999999999999
6.0,test,0.7311435523114356,0.7267230955259976,0.7289266221952698
7.0,validation,0.8333333333333334,0.8238636363636364,0.8285714285714285
7.0,test,0.7367119901112484,0.720677146311971,0.7286063569682151
8.0,validation,0.7978142076502732,0.8295454545454546,0.8133704735376045
8.0,test,0.711825487944891,0.7496977025392987,0.7302709069493521
9.0,validation,0.8314606741573034,0.8409090909090909,0.8361581920903954
9.0,test,0.7335722819593787,0.7424425634824667,0.737980769230769
10.0,validation,0.8390804597701149,0.8295454545454546,0.8342857142857142
10.0,test,0.7325301204819277,0.7351874244256348,0.7338563669281835
11.0,validation,0.8418079096045198,0.8465909090909091,0.8441926345609065
11.0,test,0.7245862884160756,0.7412333736396615,0.7328153018529587
12.0,validation,0.8121546961325967,0.8352272727272727,0.823529411764706
12.0,test,0.7054714784633295,0.7327690447400241,0.7188612099644128
13.0,validation,0.8089887640449438,0.8181818181818182,0.8135593220338984
13.0,test,0.7304038004750594,0.7436517533252721,0.7369682444577592
14.0,validation,0.8011049723756906,0.8238636363636364,0.8123249299719888
14.0,test,0.727061556329849,0.7569528415961306,0.7417061611374408
15.0,validation,0.8125,0.8125,0.8125
15.0,test,0.7404306220095693,0.7484885126964933,0.7444377630787733
16.0,validation,0.8125,0.8125,0.8125
16.0,test,0.713463751438435,0.7496977025392987,0.7311320754716981
17.0,validation,0.8068181818181818,0.8068181818181818,0.8068181818181818
17.0,test,0.7199074074074074,0.7521160822249093,0.7356593731519812
18.0,validation,0.8089887640449438,0.8181818181818182,0.8135593220338984
18.0,test,0.7151095732410612,0.7496977025392987,0.731995277449823
19.0,validation,0.8089887640449438,0.8181818181818182,0.8135593220338984
19.0,test,0.71280276816609,0.747279322853688,0.7296340023612751
20.0,validation,0.8089887640449438,0.8181818181818182,0.8135593220338984
20.0,test,0.7119815668202765,0.747279322853688,0.7292035398230088
