epoch,sample_set,precision,recall,f1
1.0,validation,0.04748062015503876,0.056128293241695305,0.051443569553805774
1.0,test,0.04748062015503876,0.056128293241695305,0.051443569553805774
2.0,validation,0.04060017652250662,0.052691867124856816,0.045862412761714856
2.0,test,0.04060017652250662,0.052691867124856816,0.045862412761714856
3.0,validation,0.05465949820788531,0.06987399770904926,0.06133735545500251
3.0,test,0.05465949820788531,0.06987399770904926,0.06133735545500251
4.0,validation,0.03500897666068223,0.044673539518900345,0.03925515853044791
4.0,test,0.03500897666068223,0.044673539518900345,0.03925515853044791
5.0,validation,0.030809859154929578,0.04009163802978236,0.03484320557491289
5.0,test,0.030809859154929578,0.04009163802978236,0.03484320557491289
6.0,validation,0.031331592689295036,0.041237113402061855,0.03560830860534125
6.0,test,0.031331592689295036,0.041237113402061855,0.03560830860534125
7.0,validation,0.03607382550335571,0.049255441008018326,0.04164648910411622
7.0,test,0.03607382550335571,0.049255441008018326,0.04164648910411622
8.0,validation,0.04333050127442651,0.058419243986254296,0.04975609756097561
8.0,test,0.04333050127442651,0.058419243986254296,0.04975609756097561
9.0,validation,0.046632124352331605,0.061855670103092786,0.05317577548005909
9.0,test,0.046632124352331605,0.061855670103092786,0.05317577548005909
10.0,validation,0.04987102321582115,0.06643757159221077,0.05697445972495088
10.0,test,0.04987102321582115,0.06643757159221077,0.05697445972495088
11.0,validation,0.06036745406824147,0.07903780068728522,0.06845238095238096
11.0,test,0.06036745406824147,0.07903780068728522,0.06845238095238096
12.0,validation,0.08168761220825853,0.10423825887743414,0.09159536990437846
12.0,test,0.08168761220825853,0.10423825887743414,0.09159536990437846
13.0,validation,0.11630123927550047,0.13974799541809851,0.12695109261186263
13.0,test,0.11630123927550047,0.13974799541809851,0.12695109261186263
14.0,validation,0.13531047265987026,0.1672394043528064,0.14959016393442623
14.0,test,0.13531047265987026,0.1672394043528064,0.14959016393442623
15.0,validation,0.14324817518248176,0.17983963344788087,0.15947181310309802
15.0,test,0.14324817518248176,0.17983963344788087,0.15947181310309802
16.0,validation,0.14389799635701275,0.18098510882016036,0.16032470826991374
16.0,test,0.14389799635701275,0.18098510882016036,0.16032470826991374
17.0,validation,0.14285714285714285,0.18098510882016036,0.1596766043456291
17.0,test,0.14285714285714285,0.18098510882016036,0.1596766043456291
18.0,validation,0.15182755388940955,0.18556701030927836,0.16701030927835053
18.0,test,0.15182755388940955,0.18556701030927836,0.16701030927835053
19.0,validation,0.1550751879699248,0.18900343642611683,0.17036654620547237
19.0,test,0.1550751879699248,0.18900343642611683,0.17036654620547237
20.0,validation,0.1550751879699248,0.18900343642611683,0.17036654620547237
20.0,test,0.1550751879699248,0.18900343642611683,0.17036654620547237
