epoch,sample_set,precision,recall,f1
1.0,validation,0.05009823182711198,0.058419243986254296,0.053939714436805924
1.0,test,0.05009823182711198,0.058419243986254296,0.053939714436805924
2.0,validation,0.05688888888888889,0.07331042382588775,0.06406406406406406
2.0,test,0.05688888888888889,0.07331042382588775,0.06406406406406406
3.0,validation,0.05962059620596206,0.07560137457044673,0.06666666666666665
3.0,test,0.05962059620596206,0.07560137457044673,0.06666666666666665
4.0,validation,0.03095684803001876,0.037800687285223365,0.03403816400206292
4.0,test,0.03095684803001876,0.037800687285223365,0.03403816400206292
5.0,validation,0.022179363548698167,0.026345933562428408,0.024083769633507855
5.0,test,0.022179363548698167,0.026345933562428408,0.024083769633507855
6.0,validation,0.03782287822878229,0.046964490263459335,0.04190086867654573
6.0,test,0.03782287822878229,0.046964490263459335,0.04190086867654573
7.0,validation,0.05473098330241188,0.06758304696449026,0.06048180420297284
7.0,test,0.05473098330241188,0.06758304696449026,0.06048180420297284
8.0,validation,0.07398932112890923,0.1111111111111111,0.08882783882783883
8.0,test,0.07398932112890923,0.1111111111111111,0.08882783882783883
9.0,validation,0.08669755129053607,0.15005727376861397,0.10989932885906041
9.0,test,0.08669755129053607,0.15005727376861397,0.10989932885906041
10.0,validation,0.10453648915187377,0.18213058419243985,0.13283208020050125
10.0,test,0.10453648915187377,0.18213058419243985,0.13283208020050125
11.0,validation,0.133422281521014,0.2290950744558992,0.16863406408094433
11.0,test,0.133422281521014,0.2290950744558992,0.16863406408094433
12.0,validation,0.16905444126074498,0.27033218785796104,0.20802115469369767
12.0,test,0.16905444126074498,0.27033218785796104,0.20802115469369767
13.0,validation,0.19479495268138802,0.2829324169530355,0.23073330219523588
13.0,test,0.19479495268138802,0.2829324169530355,0.23073330219523588
14.0,validation,0.20803212851405622,0.29667812142038946,0.24457034938621341
14.0,test,0.20803212851405622,0.29667812142038946,0.24457034938621341
15.0,validation,0.22391857506361323,0.3024054982817869,0.25730994152046777
15.0,test,0.22391857506361323,0.3024054982817869,0.25730994152046777
16.0,validation,0.22586206896551725,0.30011454753722794,0.2577471716674865
16.0,test,0.22586206896551725,0.30011454753722794,0.2577471716674865
17.0,validation,0.2307017543859649,0.30126002290950743,0.2613015399900646
17.0,test,0.2307017543859649,0.30126002290950743,0.2613015399900646
18.0,validation,0.23022847100175747,0.30011454753722794,0.26056688214818496
18.0,test,0.23022847100175747,0.30011454753722794,0.26056688214818496
19.0,validation,0.23043095866314864,0.30011454753722794,0.2606965174129353
19.0,test,0.23043095866314864,0.30011454753722794,0.2606965174129353
20.0,validation,0.23043095866314864,0.30011454753722794,0.2606965174129353
20.0,test,0.23043095866314864,0.30011454753722794,0.2606965174129353
