epoch,sample_set,precision,recall,f1
1.0,validation,0.5828877005347594,0.6193181818181818,0.6005509641873278
1.0,test,0.43473994111874387,0.535671100362757,0.47995666305525464
2.0,validation,0.6337209302325582,0.6193181818181818,0.6264367816091954
2.0,test,0.44329896907216493,0.5199516324062878,0.4785754034501948
3.0,validation,0.6358381502890174,0.625,0.6303724928366762
3.0,test,0.4665936473165389,0.5151148730350665,0.4896551724137932
4.0,validation,0.6272189349112426,0.6022727272727273,0.6144927536231884
4.0,test,0.4603174603174603,0.4909310761789601,0.4751316559391457
5.0,validation,0.603448275862069,0.5965909090909091,0.5999999999999999
5.0,test,0.460762331838565,0.4969770253929867,0.4781849912739965
6.0,validation,0.580110497237569,0.5965909090909091,0.5882352941176471
6.0,test,0.43371017471736895,0.5102781136638452,0.46888888888888886
7.0,validation,0.5873015873015873,0.6306818181818182,0.6082191780821918
7.0,test,0.4175506268081003,0.5235792019347038,0.4645922746781116
8.0,validation,0.5428571428571428,0.5397727272727273,0.5413105413105412
8.0,test,0.41980624327233584,0.47158403869407495,0.44419134396355353
9.0,validation,0.5502645502645502,0.5909090909090909,0.5698630136986301
9.0,test,0.39697542533081287,0.5078597339782346,0.44562334217506633
10.0,validation,0.5611111111111111,0.5738636363636364,0.5674157303370786
10.0,test,0.4047131147540984,0.47762998790810157,0.4381586245146978
11.0,validation,0.5722222222222222,0.5852272727272727,0.5786516853932584
11.0,test,0.4161490683229814,0.4860943168077388,0.44841048522030125
12.0,validation,0.5614973262032086,0.5965909090909091,0.5785123966942148
12.0,test,0.4139626352015733,0.5090689238210399,0.4566160520607375
13.0,validation,0.554945054945055,0.5738636363636364,0.5642458100558658
13.0,test,0.4145854145854146,0.501813784764208,0.4540481400437637
14.0,validation,0.5543478260869565,0.5795454545454546,0.5666666666666668
14.0,test,0.40497512437810945,0.4921402660217654,0.4443231441048035
15.0,validation,0.5573770491803278,0.5795454545454546,0.5682451253481894
15.0,test,0.4034917555771096,0.5030229746070133,0.44779332615715817
16.0,validation,0.5628415300546448,0.5852272727272727,0.5738161559888579
16.0,test,0.40834141610087293,0.5090689238210399,0.4531754574811625
17.0,validation,0.5573770491803278,0.5795454545454546,0.5682451253481894
17.0,test,0.4035433070866142,0.4957678355501814,0.4449267498643516
18.0,validation,0.569060773480663,0.5852272727272727,0.5770308123249299
18.0,test,0.40643863179074446,0.48851269649334944,0.44371224601867104
19.0,validation,0.569060773480663,0.5852272727272727,0.5770308123249299
19.0,test,0.4059701492537313,0.49334945586457074,0.445414847161572
20.0,validation,0.5659340659340659,0.5852272727272727,0.5754189944134078
20.0,test,0.4073705179282869,0.49455864570737607,0.4467504096122337
